id	count	tpm	fpkm
ENSG00000004779	8568	320.011817	121.169063
ENSG00000004799	9	0.082613	0.031281
ENSG00000004809	0	0.000000	0.000000
ENSG00000004838	112	2.086864	0.790169
ENSG00000004846	5198	29.567542	11.195435
ENSG00000004848	0	0.000000	0.000000
ENSG00000004864	15531	160.829742	60.896467
ENSG00000004866	6781	77.317065	29.275282
ENSG00000004897	15302	86.757988	32.849987
ENSG00000004939	0	0.000000	0.000000
ENSG00000004948	8	0.069061	0.026149
ENSG00000004961	5227	74.729917	28.295686
ENSG00000004975	7202	79.644727	30.156627
ENSG00000005001	0	0.000000	0.000000
ENSG00000005007	7919	49.193408	18.626560
ENSG00000005020	11688	100.635665	38.104622
ENSG00000005022	85462	2161.360912	818.376270
ENSG00000005059	2140	31.720406	12.010594
ENSG00000005073	18	0.222922	0.084407
ENSG00000005075	4458	158.108049	59.865927
ENSG00000005100	8374	50.008653	18.935244
ENSG00000005102	0	0.000000	0.000000
ENSG00000005108	3	0.009307	0.003524
ENSG00000005156	3546	13.983662	5.294764
ENSG00000005175	2574	19.608696	7.424624
ENSG00000005187	35	0.349413	0.132301
ENSG00000005189	916	11.251531	4.260272
ENSG00000005194	6823	111.593497	42.253688
ENSG00000005206	599	5.364294	2.031133
ENSG00000005238	3788	21.696452	8.215130
ENSG00000005243	629	22.747532	8.613110
ENSG00000005249	2769	24.810992	9.394418
ENSG00000005302	2493	12.592409	4.767981
ENSG00000005339	964	2.953149	1.118179
ENSG00000005379	0	0.000000	0.000000
ENSG00000005381	1	0.010278	0.003892
ENSG00000005421	0	0.000000	0.000000
ENSG00000005436	2925	22.139740	8.382976
ENSG00000005448	3003	42.131786	15.952752
ENSG00000005469	2626	27.082984	10.254683
ENSG00000005471	0	0.000000	0.000000
ENSG00000005483	1740	7.390739	2.798424
ENSG00000005486	4951	87.141929	32.995362
ENSG00000005513	103	0.819795	0.310407
ENSG00000005700	7846	42.937939	16.257993
ENSG00000005801	1540	5.119566	1.938469
ENSG00000005810	917	2.010408	0.761220
ENSG00000005812	3545	33.422132	12.654934
ENSG00000005844	2	0.008786	0.003327
ENSG00000005882	1927	18.934575	7.169375
ENSG00000005884	1383	8.343547	3.159195
ENSG00000005889	2682	11.646350	4.409766
ENSG00000005893	71085	359.552410	136.140687
ENSG00000005961	9	0.085510	0.032378
ENSG00000005981	4	0.034941	0.013230
ENSG00000006007	15952	181.384402	68.679270
ENSG00000006015	3394	45.511877	17.232587
ENSG00000006016	3	0.056958	0.021566
ENSG00000006025	38	0.279313	0.105759
ENSG00000006042	17232	135.038915	51.131046
ENSG00000006047	46	0.333957	0.126449
ENSG00000006059	0	0.000000	0.000000
ENSG00000006062	47	0.338983	0.128352
ENSG00000006071	0	0.000000	0.000000
ENSG00000006116	0	0.000000	0.000000
ENSG00000006118	48	0.398546	0.150905
ENSG00000006125	20749	120.281763	45.543408
ENSG00000006128	0	0.000000	0.000000
ENSG00000006194	1823	18.360222	6.951902
ENSG00000006210	1114	6.353114	2.405539
ENSG00000006282	3745	34.978492	13.244233
ENSG00000006283	5	0.019213	0.007275
ENSG00000006327	8507	167.576959	63.451229
ENSG00000006377	108	1.552122	0.587694
ENSG00000006432	722	2.073261	0.785018
ENSG00000006451	5500	65.231227	24.699109
ENSG00000006453	9106	82.577160	31.266961
ENSG00000006459	422	1.512904	0.572845
ENSG00000006468	8715	44.599700	16.887201
ENSG00000006530	5964	50.887117	19.267864
ENSG00000006534	77	0.432562	0.163785
ENSG00000006555	0	0.000000	0.000000
ENSG00000006576	9675	61.523995	23.295405
ENSG00000006606	0	0.000000	0.000000
ENSG00000006607	22029	120.058747	45.458965
ENSG00000006611	0	0.000000	0.000000
ENSG00000006625	798	22.778450	8.624817
ENSG00000006634	6664	60.266703	22.819345
ENSG00000006638	0	0.000000	0.000000
ENSG00000006652	215	1.947042	0.737227
ENSG00000006659	0	0.000000	0.000000
ENSG00000006695	2439	16.293408	6.169325
ENSG00000006704	817	4.602161	1.742559
ENSG00000006712	4467	67.115542	25.412584
ENSG00000006715	7660	43.251969	16.376897
ENSG00000006740	34	0.253806	0.096101
ENSG00000006744	8403	73.734132	27.918643
ENSG00000006747	18271	62.377371	23.618527
ENSG00000006756	1637	10.517030	3.982161
ENSG00000006757	2898	28.663008	10.852942
ENSG00000006788	0	0.000000	0.000000
ENSG00000006831	11508	95.792122	36.270666
ENSG00000006837	30	0.446280	0.168979
ENSG00000007001	1	0.013575	0.005140
ENSG00000007038	0	0.000000	0.000000
ENSG00000007047	1263	8.014544	3.034622
ENSG00000007062	237	1.801311	0.682047
ENSG00000007080	7462	233.793597	88.523454
ENSG00000007129	2	0.039095	0.014803
ENSG00000007168	19342	79.008776	29.915831
ENSG00000007171	0	0.000000	0.000000
ENSG00000007174	46	0.110897	0.041990
ENSG00000007202	18009	80.139667	30.344031
ENSG00000007216	0	0.000000	0.000000
ENSG00000007237	16469	65.833064	24.926988
ENSG00000007255	1166	47.877614	18.128348
ENSG00000007264	277	4.364195	1.652456
ENSG00000007306	0	0.000000	0.000000
ENSG00000007312	0	0.000000	0.000000
ENSG00000007314	0	0.000000	0.000000
ENSG00000007341	1439	10.610159	4.017424
ENSG00000007350	11	0.141699	0.053653
ENSG00000007372	2	0.009520	0.003605
ENSG00000007376	3632	55.606175	21.054686
ENSG00000007384	1594	17.609886	6.667796
ENSG00000007392	977	11.799119	4.467611
ENSG00000007402	1	0.005803	0.002197
ENSG00000007516	9	0.062868	0.023804
ENSG00000007520	5244	143.254127	54.241648
ENSG00000007541	1819	20.326582	7.696444
ENSG00000007545	357	1.480235	0.560475
ENSG00000007866	141	1.560843	0.590996
ENSG00000007908	0	0.000000	0.000000
ENSG00000007923	8514	87.918000	33.289214
ENSG00000007933	3	0.048161	0.018236
ENSG00000007944	1506	16.204424	6.135632
ENSG00000007952	0	0.000000	0.000000
ENSG00000007968	1561	9.930328	3.760013
ENSG00000008018	17488	298.120722	112.880233
ENSG00000008056	10	0.102973	0.038990
ENSG00000008083	1320	7.268343	2.752081
ENSG00000008086	365	0.821019	0.310870
ENSG00000008118	0	0.000000	0.000000
ENSG00000008128	31	0.343394	0.130022
ENSG00000008130	10087	91.272969	34.559537
ENSG00000008196	0	0.000000	0.000000
ENSG00000008197	0	0.000000	0.000000
ENSG00000008226	27	0.129362	0.048982
ENSG00000008256	14526	106.510387	40.329023
ENSG00000008277	138	0.488699	0.185041
ENSG00000008282	17201	266.934016	101.071720
ENSG00000008283	472	4.875530	1.846068
ENSG00000008294	8375	33.449849	12.665429
ENSG00000008300	47	0.130190	0.049295
ENSG00000008311	2782	10.750229	4.070460
ENSG00000008323	0	0.000000	0.000000
ENSG00000008324	919	11.263267	4.264716
ENSG00000008382	1412	28.917517	10.949309
ENSG00000008394	14158	217.465050	82.340823
ENSG00000008405	2507	21.613846	8.183852
ENSG00000008438	0	0.000000	0.000000
ENSG00000008441	1704	9.357828	3.543242
ENSG00000008513	2236	10.632964	4.026058
ENSG00000008516	7	0.052432	0.019853
ENSG00000008517	0	0.000000	0.000000
ENSG00000008710	537	1.255321	0.475314
ENSG00000008735	2562	14.857102	5.625483
ENSG00000008838	4367	37.050500	14.028777
ENSG00000008853	2634	15.882050	6.013569
ENSG00000008869	3399	16.196057	6.132464
ENSG00000008952	17800	90.157687	34.137247
ENSG00000008988	52673	369.576866	139.936341
ENSG00000009307	73871	566.271956	214.412840
ENSG00000009335	18746	118.841306	44.997994
ENSG00000009413	1360	4.100150	1.552478
ENSG00000009694	10	0.025641	0.009709
ENSG00000009709	0	0.000000	0.000000
ENSG00000009724	0	0.000000	0.000000
ENSG00000009765	0	0.000000	0.000000
ENSG00000009780	963	8.893945	3.367597
ENSG00000009790	2	0.020021	0.007581
ENSG00000009830	2197	12.860033	4.869315
ENSG00000009844	9403	44.458721	16.833821
ENSG00000009950	0	0.000000	0.000000
ENSG00000009954	3401	18.383999	6.960905
ENSG00000010017	4250	41.513410	15.718610
ENSG00000010030	4	0.074447	0.028189
ENSG00000010072	1380	12.816839	4.852959
ENSG00000010165	5094	49.993862	18.929643
ENSG00000010219	520	5.253151	1.989050
ENSG00000010244	9976	23.999353	9.087099
ENSG00000010256	31164	645.836130	244.538966
ENSG00000010270	12383	112.048495	42.425968
ENSG00000010278	22089	218.277897	82.648599
ENSG00000010282	0	0.000000	0.000000
ENSG00000010292	8937	61.224362	23.181952
ENSG00000010295	1311	14.439978	5.467544
ENSG00000010310	0	0.000000	0.000000
ENSG00000010318	359	5.579005	2.112431
ENSG00000010319	0	0.000000	0.000000
ENSG00000010322	1206	7.451151	2.821299
ENSG00000010327	7	0.029185	0.011051
ENSG00000010361	1836	35.120344	13.297944
ENSG00000010379	3	0.045321	0.017160
ENSG00000010404	1978	8.625552	3.265973
ENSG00000010438	0	0.000000	0.000000
ENSG00000010539	1175	9.015545	3.413640
ENSG00000010610	0	0.000000	0.000000
ENSG00000010626	824	16.040554	6.073585
ENSG00000010671	29	0.346433	0.131173
ENSG00000010704	789	5.038631	1.907824
ENSG00000010803	690	6.863546	2.598809
ENSG00000010810	12457	113.494813	42.973601
ENSG00000010818	1394	4.593091	1.739125
ENSG00000010932	0	0.000000	0.000000
ENSG00000011007	12068	77.396392	29.305319
ENSG00000011009	12379	250.263569	94.759633
ENSG00000011021	1292	7.584148	2.871657
ENSG00000011028	17	0.098256	0.037204
ENSG00000011052	0	0.000000	0.000000
ENSG00000011083	0	0.000000	0.000000
ENSG00000011105	2907	22.232592	8.418134
ENSG00000011114	1607	6.289933	2.381616
ENSG00000011132	1056	8.213057	3.109786
ENSG00000011143	938	7.520026	2.847378
ENSG00000011198	1782	11.117972	4.209702
ENSG00000011201	88	0.464292	0.175799
ENSG00000011243	3009	20.452563	7.744145
ENSG00000011258	572	3.524164	1.334387
ENSG00000011260	8973	158.101017	59.863265
ENSG00000011275	4874	27.887718	10.559387
ENSG00000011295	7769	83.512182	31.620997
ENSG00000011304	30918	219.261368	83.020980
ENSG00000011332	549	7.702415	2.916437
ENSG00000011347	2	0.009144	0.003462
ENSG00000011376	2876	9.460103	3.581967
ENSG00000011405	9982	40.105681	15.185589
ENSG00000011422	6557	134.619860	50.972375
ENSG00000011426	19806	138.380105	52.396152
ENSG00000011451	1691	6.219546	2.354965
ENSG00000011454	2349	15.572580	5.896391
ENSG00000011465	108	0.521150	0.197328
ENSG00000011478	2504	30.620911	11.594282
ENSG00000011485	8387	59.300022	22.453321
ENSG00000011523	1401	7.980230	3.021629
ENSG00000011566	4313	32.886692	12.452195
ENSG00000011590	0	0.000000	0.000000
ENSG00000011600	0	0.000000	0.000000
ENSG00000011638	4736	86.393950	32.712148
ENSG00000011677	723	6.513590	2.466301
ENSG00000012048	2950	13.412738	5.078590
ENSG00000012061	12337	120.684418	45.695869
ENSG00000012124	1226	12.377748	4.686702
ENSG00000012171	350	3.523928	1.334298
ENSG00000012174	8962	66.464866	25.166213
ENSG00000012211	1321	15.622511	5.915297
ENSG00000012223	5	0.060740	0.022998
ENSG00000012232	5144	20.592473	7.797120
ENSG00000012504	1	0.011461	0.004340
ENSG00000012660	16364	175.560820	66.474233
ENSG00000012779	0	0.000000	0.000000
ENSG00000012817	0	0.000000	0.000000
ENSG00000012822	1599	9.010237	3.411630
ENSG00000012963	4538	42.931041	16.255381
ENSG00000012983	2603	17.880447	6.770241
ENSG00000013016	17	0.116461	0.044097
ENSG00000013275	24132	454.771831	172.194506
ENSG00000013288	1317	5.639681	2.135405
ENSG00000013293	2	0.006520	0.002469
ENSG00000013297	0	0.000000	0.000000
ENSG00000013306	10295	153.493676	58.118744
ENSG00000013364	12191	137.766393	52.163776
ENSG00000013374	2999	30.881704	11.693028
ENSG00000013375	5807	31.575447	11.955707
ENSG00000013392	547	4.797235	1.816422
ENSG00000013441	1256	12.941515	4.900167
ENSG00000013503	2139	16.902570	6.399978
ENSG00000013523	1983	12.397760	4.694280
ENSG00000013561	12440	97.602007	36.955960
ENSG00000013563	2617	28.757804	10.888836
ENSG00000013573	2786	22.020487	8.337823
ENSG00000013583	5037	80.980167	30.662277
ENSG00000013588	2	0.010044	0.003803
ENSG00000013619	269	1.831818	0.693598
ENSG00000013725	0	0.000000	0.000000
ENSG00000013810	4745	53.293689	20.179087
ENSG00000014123	4752	37.168648	14.073512
ENSG00000014138	344	3.208445	1.214843
ENSG00000014164	1282	12.958959	4.906772
ENSG00000014216	7090	75.941670	28.754504
ENSG00000014257	4	0.041657	0.015773
ENSG00000014641	44803	899.173139	340.462324
ENSG00000014824	6160	33.032992	12.507590
ENSG00000014914	24	0.238087	0.090149
ENSG00000014919	3578	23.512683	8.902827
ENSG00000015133	10	0.043961	0.016645
ENSG00000015153	1853	12.021566	4.551838
ENSG00000015171	3481	27.207972	10.302008
ENSG00000015285	9	0.162652	0.061586
ENSG00000015413	0	0.000000	0.000000
ENSG00000015475	4281	56.715858	21.474855
ENSG00000015479	12	0.054291	0.020557
ENSG00000015520	0	0.000000	0.000000
ENSG00000015532	2403	22.648938	8.575779
ENSG00000015568	4	0.018192	0.006888
ENSG00000015592	0	0.000000	0.000000
ENSG00000015676	14371	59.112168	22.382192
ENSG00000016082	3	0.041422	0.015684
ENSG00000016391	1	0.004296	0.001627
ENSG00000016402	0	0.000000	0.000000
ENSG00000016490	2	0.019972	0.007562
ENSG00000016602	0	0.000000	0.000000
ENSG00000016864	2562	44.830852	16.974724
ENSG00000017260	14462	95.721534	36.243938
ENSG00000017427	0	0.000000	0.000000
ENSG00000017483	2	0.024862	0.009414
ENSG00000017797	6872	51.872602	19.641008
ENSG00000018189	1322	9.857427	3.732410
ENSG00000018236	1378	8.037590	3.043348
ENSG00000018280	6	0.034360	0.013010
ENSG00000018408	39402	258.568815	97.904325
ENSG00000018510	15576	46.766826	17.707760
ENSG00000018607	0	0.000000	0.000000
ENSG00000018610	1064	14.827119	5.614131
ENSG00000018625	1	0.006082	0.002303
ENSG00000018699	2594	28.167944	10.665492
ENSG00000018869	3	0.035114	0.013296
ENSG00000019102	0	0.000000	0.000000
ENSG00000019144	1630	9.062866	3.431558
ENSG00000019169	0	0.000000	0.000000
ENSG00000019186	4	0.040335	0.015272
ENSG00000019485	187	0.576065	0.218121
ENSG00000019505	0	0.000000	0.000000
ENSG00000019549	11496	134.368410	50.877166
ENSG00000019582	12729	136.076970	51.524094
ENSG00000019991	0	0.000000	0.000000
ENSG00000019995	2263	13.134715	4.973320
ENSG00000020129	3964	35.432073	13.415977
ENSG00000020181	107	0.509335	0.192854
ENSG00000020219	0	0.000000	0.000000
ENSG00000020256	2252	24.350214	9.219949
ENSG00000020426	934	11.658931	4.414530
ENSG00000020577	2415	11.153623	4.223200
ENSG00000020633	17111	130.321326	49.344781
ENSG00000020922	1935	9.349561	3.540112
ENSG00000021300	388	5.637417	2.134548
ENSG00000021355	3737	49.888711	18.889829
ENSG00000021461	0	0.000000	0.000000
ENSG00000021488	2	0.033088	0.012528
ENSG00000021574	2605	16.345258	6.188958
ENSG00000021645	630	1.728444	0.654457
ENSG00000021762	1512	12.967908	4.910160
ENSG00000021776	5286	18.206292	6.893618
ENSG00000021826	4114	23.547355	8.915955
ENSG00000021852	0	0.000000	0.000000
ENSG00000022267	202	2.320013	0.878448
ENSG00000022277	17794	268.203711	101.552476
ENSG00000022355	0	0.000000	0.000000
ENSG00000022556	0	0.000000	0.000000
ENSG00000022567	573	2.531097	0.958373
ENSG00000022840	9158	79.368794	30.052148
ENSG00000022976	406	4.485329	1.698322
ENSG00000023041	4313	49.058434	18.575453
ENSG00000023171	0	0.000000	0.000000
ENSG00000023191	16438	165.604668	62.704442
ENSG00000023228	16410	46.520016	17.614308
ENSG00000023287	4819	24.003821	9.088791
ENSG00000023318	9172	63.056435	23.875647
ENSG00000023330	9337	127.007952	48.090207
ENSG00000023445	38	0.182648	0.069158
ENSG00000023516	8143	27.146981	10.278915
ENSG00000023572	3623	21.339316	8.079905
ENSG00000023608	1188	15.144110	5.734156
ENSG00000023697	8595	172.812000	65.433422
ENSG00000023734	28112	495.851905	187.749038
ENSG00000023839	4997	28.448682	10.771790
ENSG00000023892	6	0.086379	0.032707
ENSG00000023902	2304	20.357507	7.708153
ENSG00000023909	4852	32.844594	12.436255
ENSG00000024048	2928	12.265037	4.644025
ENSG00000024422	261	2.460699	0.931717
ENSG00000024526	10286	64.162670	24.294511
ENSG00000024862	1288	34.141236	12.927215
ENSG00000025039	14934	100.271183	37.966615
ENSG00000025156	1744	21.811179	8.258571
ENSG00000025293	6253	35.157242	13.311915
ENSG00000025423	34	0.641834	0.243024
ENSG00000025434	173	2.093892	0.792830
ENSG00000025708	28	0.451696	0.171030
ENSG00000025770	11194	110.881457	41.984082
ENSG00000025772	3634	60.881826	23.052254
ENSG00000025796	6029	30.993037	11.735183
ENSG00000025800	6333	28.461425	10.776615
ENSG00000026025	414780	5142.656190	1947.211947
ENSG00000026036	3	0.016971	0.006426
ENSG00000026103	215	1.922810	0.728051
ENSG00000026297	177	0.679201	0.257172
ENSG00000026508	28166	171.425412	64.908405
ENSG00000026559	87	0.772632	0.292549
ENSG00000026652	46	0.191910	0.072665
ENSG00000026751	10036	93.657363	35.462362
ENSG00000026950	1280	12.292181	4.654303
ENSG00000027001	5031	69.843300	26.445421
ENSG00000027075	1277	11.793943	4.465651
ENSG00000027644	0	0.000000	0.000000
ENSG00000027697	4733	62.106659	23.516024
ENSG00000027847	3932	48.989848	18.549484
ENSG00000027869	0	0.000000	0.000000
ENSG00000028116	2689	33.452538	12.666447
ENSG00000028137	0	0.000000	0.000000
ENSG00000028203	3407	24.970395	9.454774
ENSG00000028277	16	0.076637	0.029018
ENSG00000028310	1618	10.993235	4.162471
ENSG00000028528	6179	24.865278	9.414973
ENSG00000028839	1542	12.138592	4.596149
ENSG00000029153	712	3.468646	1.313366
ENSG00000029363	8811	37.730624	14.286299
ENSG00000029364	6742	41.276727	15.628993
ENSG00000029534	0	0.000000	0.000000
ENSG00000029559	0	0.000000	0.000000
ENSG00000029639	2504	29.570676	11.196621
ENSG00000029725	5416	30.296642	11.471501
ENSG00000029993	3621	34.128923	12.922553
ENSG00000030066	4385	26.961259	10.208593
ENSG00000030110	2706	40.436401	15.310812
ENSG00000030304	0	0.000000	0.000000
ENSG00000030419	0	0.000000	0.000000
ENSG00000030582	15093	234.220982	88.685278
ENSG00000031003	4390	26.552424	10.053792
ENSG00000031081	6010	21.344923	8.082027
ENSG00000031691	1832	34.782158	13.169893
ENSG00000031698	21943	378.951734	143.486034
ENSG00000031823	3410	34.864104	13.200921
ENSG00000032219	706	3.979610	1.506837
ENSG00000032389	4165	46.954894	17.778970
ENSG00000032444	6000	42.955740	16.264733
ENSG00000032742	1337	14.297570	5.413622
ENSG00000033011	7383	62.574601	23.693206
ENSG00000033030	1505	8.784555	3.326178
ENSG00000033050	1229	8.973693	3.397793
ENSG00000033100	4233	35.173316	13.318001
ENSG00000033122	6	0.007103	0.002689
ENSG00000033170	2231	14.274963	5.405063
ENSG00000033178	4333	15.013092	5.684547
ENSG00000033327	2520	13.632929	5.161963
ENSG00000033627	10752	76.397541	28.927114
ENSG00000033800	2764	11.448932	4.335016
ENSG00000033867	5736	23.789244	9.007544
ENSG00000034053	692	5.674442	2.148567
ENSG00000034152	5955	81.982175	31.041677
ENSG00000034239	0	0.000000	0.000000
ENSG00000034510	59369	4256.852841	1611.811952
ENSG00000034533	639	7.860733	2.976383
ENSG00000034677	4291	32.756723	12.402984
ENSG00000034693	2032	24.424228	9.247973
ENSG00000034713	4878	70.905702	26.847688
ENSG00000034971	0	0.000000	0.000000
ENSG00000035115	418	3.903039	1.477844
ENSG00000035141	3619	49.884915	18.888391
ENSG00000035403	7782	32.173817	12.182273
ENSG00000035499	3175	41.912082	15.869563
ENSG00000035664	29	0.118548	0.044887
ENSG00000035681	4679	41.089727	15.558187
ENSG00000035687	6425	83.121248	31.472975
ENSG00000035720	0	0.000000	0.000000
ENSG00000035862	42713	386.597584	146.381054
ENSG00000035928	2709	18.326746	6.939227
ENSG00000036054	2723	22.202083	8.406582
ENSG00000036257	9778	47.839895	18.114066
ENSG00000036448	298	1.966898	0.744745
ENSG00000036473	1	0.021718	0.008223
ENSG00000036530	3	0.015004	0.005681
ENSG00000036549	7268	37.467200	14.186556
ENSG00000036565	0	0.000000	0.000000
ENSG00000036672	63	0.563276	0.213278
ENSG00000036828	0	0.000000	0.000000
ENSG00000037042	557	10.331832	3.912038
ENSG00000037241	5086	226.569934	85.788291
ENSG00000037280	0	0.000000	0.000000
ENSG00000037474	5196	48.271748	18.277583
ENSG00000037637	2885	15.314287	5.798592
ENSG00000037749	5161	33.080080	12.525420
ENSG00000037757	565	5.876576	2.225103
ENSG00000037897	1032	24.754851	9.373160
ENSG00000037965	10	0.136758	0.051782
ENSG00000038002	3494	56.697212	21.467795
ENSG00000038210	2951	27.140695	10.276535
ENSG00000038219	474	1.482711	0.561413
ENSG00000038274	12658	122.734856	46.472245
ENSG00000038295	0	0.000000	0.000000
ENSG00000038358	1784	11.195961	4.239231
ENSG00000038382	2210	6.374373	2.413588
ENSG00000038427	397	1.062990	0.402490
ENSG00000038532	1569	7.613391	2.882729
ENSG00000038945	0	0.000000	0.000000
ENSG00000039068	449	3.084898	1.168064
ENSG00000039123	14943	124.698946	47.215927
ENSG00000039139	7	0.014662	0.005552
ENSG00000039319	24851	76.023687	28.785559
ENSG00000039523	2548	19.770591	7.485924
ENSG00000039537	0	0.000000	0.000000
ENSG00000039560	4530	29.568843	11.195927
ENSG00000039600	7	0.070479	0.026686
ENSG00000039650	2631	41.196701	15.598692
ENSG00000039987	0	0.000000	0.000000
ENSG00000040199	648	2.529736	0.957858
ENSG00000040275	3917	51.195828	19.384755
ENSG00000040341	2197	17.882445	6.770997
ENSG00000040487	3586	54.498036	20.635100
ENSG00000040531	3858	30.810350	11.666010
ENSG00000040608	1079	18.076910	6.844629
ENSG00000040633	8578	143.347322	54.276935
ENSG00000040731	0	0.000000	0.000000
ENSG00000040933	2463	8.063896	3.053308
ENSG00000041353	2129	10.048966	3.804934
ENSG00000041357	14178	107.045655	40.531696
ENSG00000041515	152	0.713068	0.269995
ENSG00000041802	4106	41.340706	15.653218
ENSG00000041880	484	6.471824	2.450487
ENSG00000041982	125315	487.319692	184.518407
ENSG00000041988	1260	20.286701	7.681343
ENSG00000042062	0	0.000000	0.000000
ENSG00000042088	1210	10.745802	4.068783
ENSG00000042286	3023	30.774123	11.652294
ENSG00000042304	0	0.000000	0.000000
ENSG00000042317	335	3.067379	1.161430
ENSG00000042429	213	1.384037	0.524051
ENSG00000042445	8474	89.176485	33.765726
ENSG00000042493	153723	4064.982375	1539.162245
ENSG00000042753	22083	812.852160	307.777806
ENSG00000042781	83	0.144320	0.054645
ENSG00000042813	0	0.000000	0.000000
ENSG00000042832	0	0.000000	0.000000
ENSG00000042980	2	0.009419	0.003566
ENSG00000043039	0	0.000000	0.000000
ENSG00000043093	5885	24.783462	9.383994
ENSG00000043143	5686	29.071548	11.007632
ENSG00000043355	543	6.057564	2.293632
ENSG00000043462	676	5.279963	1.999202
ENSG00000043514	1572	8.762493	3.317825
ENSG00000043591	23	0.250165	0.094722
ENSG00000044012	0	0.000000	0.000000
ENSG00000044090	1101	6.376895	2.414543
ENSG00000044115	54194	467.593950	177.049465
ENSG00000044446	1236	8.047132	3.046961
ENSG00000044459	814	4.876099	1.846283
ENSG00000044524	925	5.352829	2.026792
ENSG00000044574	82649	505.723170	191.486688
ENSG00000046604	13972	81.066642	30.695020
ENSG00000046647	582	6.068670	2.297837
ENSG00000046651	1515	11.758037	4.452055
ENSG00000046653	19769	165.138555	62.527953
ENSG00000046774	0	0.000000	0.000000
ENSG00000046889	0	0.000000	0.000000
ENSG00000047056	1926	12.393003	4.692478
ENSG00000047188	5161	25.431421	9.629337
ENSG00000047230	2563	19.615312	7.427129
ENSG00000047249	10521	147.046843	55.677720
ENSG00000047315	11644	93.691802	35.475402
ENSG00000047346	864	6.222013	2.355899
ENSG00000047365	629	2.767369	1.047835
ENSG00000047410	862	2.956925	1.119608
ENSG00000047457	39	0.289560	0.109639
ENSG00000047578	1109	5.534024	2.095399
ENSG00000047579	2613	45.942158	17.395508
ENSG00000047597	1	0.006389	0.002419
ENSG00000047617	148	1.315069	0.497937
ENSG00000047621	2682	23.225573	8.794116
ENSG00000047634	8	0.057299	0.021696
ENSG00000047644	1244	5.915656	2.239900
ENSG00000047648	0	0.000000	0.000000
ENSG00000047662	4	0.019643	0.007438
ENSG00000047849	7012	25.984052	9.838584
ENSG00000047932	2811	20.212320	7.653180
ENSG00000047936	0	0.000000	0.000000
ENSG00000048028	1718	12.162675	4.605267
ENSG00000048052	3289	10.744817	4.068410
ENSG00000048140	6029	44.833573	16.975754
ENSG00000048162	3287	93.583075	35.434234
ENSG00000048342	931	4.724238	1.788782
ENSG00000048392	3405	23.575696	8.926686
ENSG00000048405	2347	17.343791	6.567041
ENSG00000048462	0	0.000000	0.000000
ENSG00000048471	1104	4.464958	1.690609
ENSG00000048540	0	0.000000	0.000000
ENSG00000048544	6931	109.095398	41.307810
ENSG00000048545	0	0.000000	0.000000
ENSG00000048649	1072	3.067910	1.161631
