id	count	tpm	fpkm
ENSG00000004478	12934	92.465636	34.860173
ENSG00000004487	10409	89.610761	33.783866
ENSG00000004534	1601	9.833587	3.707329
ENSG00000004660	304	2.071276	0.780885
ENSG00000004700	11354	80.519931	30.356561
ENSG00000004766	3166	14.659126	5.526590
ENSG00000004776	52	0.945925	0.356620
ENSG00000004777	134	0.843532	0.318017
ENSG00000004779	11805	354.265650	133.560557
ENSG00000004799	489	3.606551	1.359694
ENSG00000004809	6	0.078383	0.029551
ENSG00000004838	1	0.014971	0.005644
ENSG00000004846	0	0.000000	0.000000
ENSG00000004848	3	0.027541	0.010383
ENSG00000004864	7195	59.865173	22.569577
ENSG00000004866	1611	14.758888	5.564201
ENSG00000004897	13841	63.052925	23.771381
ENSG00000004939	1	0.005361	0.002021
ENSG00000004948	9	0.062426	0.023535
ENSG00000004961	12657	145.394934	54.814878
ENSG00000004975	7239	64.321918	24.249800
ENSG00000005001	33	0.633721	0.238917
ENSG00000005007	17388	86.788603	32.719893
ENSG00000005020	5594	38.699974	14.590153
ENSG00000005022	73023	1483.851390	559.422055
ENSG00000005059	1070	12.743398	4.804348
ENSG00000005073	177	1.761291	0.664019
ENSG00000005075	4229	120.511390	45.433613
ENSG00000005100	8754	42.004444	15.835961
ENSG00000005102	1	0.009932	0.003745
ENSG00000005108	84	0.209379	0.078937
ENSG00000005156	4624	14.651311	5.523644
ENSG00000005175	3135	19.189083	7.234415
ENSG00000005187	96	0.770049	0.290314
ENSG00000005189	673	6.642135	2.504130
ENSG00000005194	12414	163.136730	61.503655
ENSG00000005206	1174	8.447542	3.184781
ENSG00000005238	2630	12.103501	4.563102
ENSG00000005243	3716	107.978138	40.708492
ENSG00000005249	273	1.965442	0.740985
ENSG00000005302	3116	12.646213	4.767708
ENSG00000005339	2451	6.032929	2.274455
ENSG00000005379	0	0.000000	0.000000
ENSG00000005381	0	0.000000	0.000000
ENSG00000005421	0	0.000000	0.000000
ENSG00000005436	3842	23.365791	8.809062
ENSG00000005448	4262	48.044589	18.113137
ENSG00000005469	470	3.894719	1.468336
ENSG00000005471	49	0.303139	0.114285
ENSG00000005483	2851	9.729988	3.668272
ENSG00000005486	7164	101.313265	38.195789
ENSG00000005513	9	0.057556	0.021699
ENSG00000005700	8414	36.997459	13.948293
ENSG00000005801	2918	7.794247	2.938484
ENSG00000005810	3220	5.672144	2.138437
ENSG00000005812	5928	44.905818	16.929798
ENSG00000005844	0	0.000000	0.000000
ENSG00000005882	1415	11.171379	4.211686
ENSG00000005884	74963	363.372438	136.993878
ENSG00000005889	5486	19.140944	7.216266
ENSG00000005893	9341	37.962439	14.312097
ENSG00000005961	11	0.083974	0.031659
ENSG00000005981	0	0.000000	0.000000
ENSG00000006007	18166	165.966564	62.570522
ENSG00000006015	5635	60.713228	22.889299
ENSG00000006016	120	1.830580	0.690141
ENSG00000006025	456	2.693074	1.015307
ENSG00000006042	324	2.040069	0.769120
ENSG00000006047	0	0.000000	0.000000
ENSG00000006059	0	0.000000	0.000000
ENSG00000006062	2787	16.150778	6.088953
ENSG00000006071	0	0.000000	0.000000
ENSG00000006116	0	0.000000	0.000000
ENSG00000006118	3646	24.323766	9.170225
ENSG00000006125	43563	202.906935	76.497293
ENSG00000006128	664	16.621072	6.266257
ENSG00000006194	3773	30.531951	11.510753
ENSG00000006210	43	0.197036	0.074284
ENSG00000006282	6562	49.244983	18.565693
ENSG00000006283	0	0.000000	0.000000
ENSG00000006327	122496	1938.814572	730.946266
ENSG00000006377	4	0.046189	0.017414
ENSG00000006432	983	2.268020	0.855059
ENSG00000006451	10779	102.718301	38.725497
ENSG00000006453	4623	33.684700	12.699361
ENSG00000006459	3212	9.252326	3.488190
ENSG00000006468	5756	23.668014	8.923002
ENSG00000006530	6028	41.325675	15.580060
ENSG00000006534	4915	22.184885	8.363852
ENSG00000006555	0	0.000000	0.000000
ENSG00000006576	3714	18.976318	7.154201
ENSG00000006606	0	0.000000	0.000000
ENSG00000006607	3072	13.452306	5.071611
ENSG00000006611	0	0.000000	0.000000
ENSG00000006625	709	16.260878	6.130462
ENSG00000006634	3669	26.660400	10.051152
ENSG00000006638	98	0.985144	0.371406
ENSG00000006652	1371	9.975873	3.760972
ENSG00000006659	0	0.000000	0.000000
ENSG00000006695	5971	32.049681	12.082947
ENSG00000006704	5998	27.147052	10.234623
ENSG00000006712	6357	76.742484	28.932438
ENSG00000006715	4901	22.235060	8.382769
ENSG00000006740	1477	8.858888	3.339861
ENSG00000006744	13492	95.123328	35.862141
ENSG00000006747	1	0.002743	0.001034
ENSG00000006756	2962	15.289948	5.764414
ENSG00000006757	0	0.000000	0.000000
ENSG00000006788	81	0.354583	0.133680
ENSG00000006831	12739	85.200428	32.121140
ENSG00000006837	144	1.721174	0.648894
ENSG00000007001	0	0.000000	0.000000
ENSG00000007038	0	0.000000	0.000000
ENSG00000007047	2926	14.918539	5.624390
ENSG00000007062	4	0.024427	0.009209
ENSG00000007080	11352	285.776325	107.739616
ENSG00000007129	0	0.000000	0.000000
ENSG00000007168	28693	94.173001	35.503861
ENSG00000007171	1	0.006314	0.002381
ENSG00000007174	87	0.168522	0.063534
ENSG00000007202	13101	46.842372	17.659892
ENSG00000007216	0	0.000000	0.000000
ENSG00000007237	715	2.296463	0.865782
ENSG00000007255	1070	35.301586	13.308938
ENSG00000007264	4	0.050636	0.019090
ENSG00000007306	0	0.000000	0.000000
ENSG00000007312	0	0.000000	0.000000
ENSG00000007314	0	0.000000	0.000000
ENSG00000007341	3127	18.525309	6.984167
ENSG00000007350	3	0.031051	0.011706
ENSG00000007372	8	0.030598	0.011535
ENSG00000007376	2318	28.514589	10.750194
ENSG00000007384	2147	19.057976	7.184986
ENSG00000007392	2685	26.054084	9.822567
ENSG00000007402	2	0.009325	0.003516
ENSG00000007516	49	0.275016	0.103683
ENSG00000007520	4791	105.159164	39.645719
ENSG00000007541	1978	17.759652	6.695509
ENSG00000007545	1211	4.034439	1.521011
ENSG00000007866	1508	13.412751	5.056698
ENSG00000007908	0	0.000000	0.000000
ENSG00000007923	8810	73.096496	27.557876
ENSG00000007933	1	0.012899	0.004863
ENSG00000007944	997	8.619464	3.249597
ENSG00000007952	1	0.010444	0.003937
ENSG00000007968	111	0.567362	0.213899
ENSG00000008018	22184	303.856389	114.555923
ENSG00000008056	22	0.182022	0.068624
ENSG00000008083	3040	13.449668	5.070616
ENSG00000008086	433	0.782573	0.295035
ENSG00000008118	6	0.051587	0.019449
ENSG00000008128	62	0.551822	0.208041
ENSG00000008130	6076	44.174782	16.654193
ENSG00000008196	7	0.033016	0.012447
ENSG00000008197	0	0.000000	0.000000
ENSG00000008226	29	0.111640	0.042089
ENSG00000008256	4560	26.865026	10.128297
ENSG00000008277	669	1.903552	0.717652
ENSG00000008282	12965	161.658760	60.946451
ENSG00000008283	8186	67.940398	25.613992
ENSG00000008294	11349	36.420293	13.730698
ENSG00000008300	4287	9.541357	3.597157
ENSG00000008311	2530	7.855206	2.961466
ENSG00000008323	0	0.000000	0.000000
ENSG00000008324	3233	31.836923	12.002736
ENSG00000008382	485	7.980765	3.008803
ENSG00000008394	18928	233.597820	88.067965
ENSG00000008405	5298	36.700009	13.836153
ENSG00000008438	1	0.037512	0.014142
ENSG00000008441	11016	48.607794	18.325468
ENSG00000008513	5786	22.107390	8.334636
ENSG00000008516	32	0.192585	0.072606
ENSG00000008517	1631	31.366539	11.825398
ENSG00000008710	5940	11.156895	4.206225
ENSG00000008735	24	0.111826	0.042159
ENSG00000008838	4807	32.768872	12.354088
ENSG00000008853	1520	7.363951	2.776259
ENSG00000008869	5398	20.666527	7.791421
ENSG00000008952	10142	41.274599	15.560804
ENSG00000008988	98499	555.296635	209.350604
ENSG00000009307	80487	495.739258	186.897068
ENSG00000009335	17829	90.815982	34.238242
ENSG00000009413	2253	5.457560	2.057537
ENSG00000009694	61	0.125675	0.047380
ENSG00000009709	0	0.000000	0.000000
ENSG00000009724	0	0.000000	0.000000
ENSG00000009765	0	0.000000	0.000000
ENSG00000009780	986	7.316806	2.758486
ENSG00000009790	4	0.032173	0.012129
ENSG00000009830	2137	10.050625	3.789154
ENSG00000009844	10432	39.630961	14.941141
ENSG00000009950	41	0.334842	0.126238
ENSG00000009954	8477	36.817309	13.880376
ENSG00000010017	3450	27.076658	10.208084
ENSG00000010030	17	0.254222	0.095843
ENSG00000010072	3221	24.036380	9.061879
ENSG00000010165	8996	70.938776	26.744400
ENSG00000010219	1987	16.128386	6.080511
ENSG00000010244	18080	34.947653	13.175503
ENSG00000010256	29235	486.797944	183.526132
ENSG00000010270	4628	33.647283	12.685254
ENSG00000010278	6793	53.935141	20.333915
ENSG00000010282	19	0.274845	0.103618
ENSG00000010292	8774	48.295497	18.207730
ENSG00000010295	1177	10.416379	3.927046
ENSG00000010310	44	0.343297	0.129425
ENSG00000010318	363	4.532580	1.708813
ENSG00000010319	1	0.005319	0.002005
ENSG00000010322	4262	21.157580	7.976551
ENSG00000010327	11	0.036850	0.013893
ENSG00000010361	7987	122.757001	46.280223
ENSG00000010379	5	0.060692	0.022881
ENSG00000010404	879	3.079825	1.161115
ENSG00000010438	2	0.057736	0.021767
ENSG00000010539	4495	27.711519	10.447431
ENSG00000010610	1	0.008711	0.003284
ENSG00000010626	1510	23.618134	8.904197
ENSG00000010671	7	0.067189	0.025331
ENSG00000010704	331	1.698400	0.640308
ENSG00000010803	6382	51.007353	19.230118
ENSG00000010810	2676	19.589581	7.385405
ENSG00000010818	2951	7.812464	2.945352
ENSG00000010932	1	0.008485	0.003199
ENSG00000011007	15777	81.299212	30.650355
ENSG00000011009	23275	378.075258	142.536941
ENSG00000011021	1894	8.933071	3.367828
ENSG00000011028	2058	9.557220	3.603137
ENSG00000011052	0	0.000000	0.000000
ENSG00000011083	0	0.000000	0.000000
ENSG00000011105	1695	10.415767	3.926815
ENSG00000011114	2512	7.899986	2.978348
ENSG00000011132	1625	10.154786	3.828423
ENSG00000011143	2966	19.105752	7.202998
ENSG00000011198	5393	27.034901	10.192342
ENSG00000011201	56	0.237396	0.089500
ENSG00000011243	5848	31.938125	12.040890
ENSG00000011258	1373	6.796841	2.562455
ENSG00000011260	12710	179.936406	67.837247
ENSG00000011275	4721	21.703909	8.182521
ENSG00000011295	7504	64.811792	24.434486
ENSG00000011304	63675	362.824140	136.787166
ENSG00000011332	802	9.040770	3.408432
ENSG00000011347	371	1.362831	0.513796
ENSG00000011376	4503	11.901054	4.486778
ENSG00000011405	4766	15.385757	5.800535
ENSG00000011422	17174	283.303478	106.807336
ENSG00000011426	10166	57.069423	21.515560
ENSG00000011451	4375	12.929140	4.874374
ENSG00000011454	4958	26.409524	9.956570
ENSG00000011465	29	0.112438	0.042390
ENSG00000011478	1973	19.385962	7.308639
ENSG00000011485	6038	34.301872	12.932039
ENSG00000011523	1656	7.579038	2.857349
ENSG00000011566	3912	23.967132	9.035772
ENSG00000011590	2	0.026076	0.009831
ENSG00000011600	0	0.000000	0.000000
ENSG00000011638	707	10.362572	3.906760
ENSG00000011677	903	6.536517	2.464311
ENSG00000012048	1230	4.493420	1.694050
ENSG00000012061	24960	196.183606	73.962552
ENSG00000012124	2368	19.209203	7.242000
ENSG00000012171	16423	132.858069	50.088394
ENSG00000012174	17609	104.929689	39.559205
ENSG00000012211	2490	23.660497	8.920168
ENSG00000012223	27	0.263537	0.099355
ENSG00000012232	3336	10.730256	4.045379
ENSG00000012504	0	0.000000	0.000000
ENSG00000012660	10446	90.046046	33.947971
ENSG00000012779	2	0.021087	0.007950
ENSG00000012817	0	0.000000	0.000000
ENSG00000012822	3656	16.552761	6.240503
ENSG00000012963	3012	22.894881	8.631526
ENSG00000012983	3919	21.629973	8.154647
ENSG00000013016	4130	22.733121	8.570541
ENSG00000013275	49178	744.642120	280.735138
ENSG00000013288	787	2.707821	1.020867
ENSG00000013293	0	0.000000	0.000000
ENSG00000013297	0	0.000000	0.000000
ENSG00000013306	10563	126.540024	47.706449
ENSG00000013364	8025	72.866095	27.471013
ENSG00000013374	17611	145.708641	54.933148
ENSG00000013375	3314	14.478604	5.458532
ENSG00000013392	675	4.756461	1.793218
ENSG00000013441	7042	58.299924	21.979467
ENSG00000013503	3559	22.596774	8.519137
ENSG00000013523	3134	15.743309	5.935334
ENSG00000013561	7482	47.166383	17.782047
ENSG00000013563	3776	33.339607	12.569258
ENSG00000013573	2445	15.527486	5.853968
ENSG00000013583	3591	46.387249	17.488308
ENSG00000013588	48713	196.559176	74.104145
ENSG00000013619	78	0.426777	0.160898
ENSG00000013725	0	0.000000	0.000000
ENSG00000013810	2868	25.881844	9.757631
ENSG00000014123	3120	19.607915	7.392317
ENSG00000014138	419	3.139978	1.183793
ENSG00000014164	1941	15.764642	5.943377
ENSG00000014216	4730	40.707229	15.346902
ENSG00000014257	7	0.058573	0.022082
ENSG00000014641	18287	294.886703	111.174290
ENSG00000014824	16642	71.704962	27.033258
ENSG00000014914	3200	25.506526	9.616134
ENSG00000014919	6076	32.081606	12.094984
ENSG00000015133	71	0.250787	0.094548
ENSG00000015153	4529	23.608286	8.900484
ENSG00000015171	7165	44.997132	16.964224
ENSG00000015285	37	0.537272	0.202555
ENSG00000015413	1	0.014988	0.005651
ENSG00000015475	4037	42.972886	16.201070
ENSG00000015479	22	0.079974	0.030151
ENSG00000015520	12	0.063135	0.023802
ENSG00000015532	2721	20.606256	7.768699
ENSG00000015568	3	0.010963	0.004133
ENSG00000015592	0	0.000000	0.000000
ENSG00000015676	8962	29.619064	11.166588
ENSG00000016082	1079	11.970261	4.512870
ENSG00000016391	0	0.000000	0.000000
ENSG00000016402	0	0.000000	0.000000
ENSG00000016490	1	0.008024	0.003025
ENSG00000016602	0	0.000000	0.000000
ENSG00000016864	4507	63.366822	23.889722
ENSG00000017260	12311	65.471323	24.683134
ENSG00000017427	0	0.000000	0.000000
ENSG00000017483	54	0.539364	0.203344
ENSG00000017797	3613	21.912874	8.261302
ENSG00000018189	690	4.133878	1.558500
ENSG00000018236	3	0.014060	0.005301
ENSG00000018280	40	0.184052	0.069389
ENSG00000018408	41461	218.612075	82.418237
ENSG00000018510	7511	18.119917	6.831332
ENSG00000018607	13	0.123617	0.046605
ENSG00000018610	2305	25.808488	9.729975
ENSG00000018625	4	0.019546	0.007369
ENSG00000018699	5670	49.470322	18.650647
ENSG00000018869	472	4.438985	1.673527
ENSG00000019102	4	0.089198	0.033628
ENSG00000019144	3853	17.212877	6.489372
ENSG00000019169	0	0.000000	0.000000
ENSG00000019186	0	0.000000	0.000000
ENSG00000019485	1002	2.480129	0.935026
ENSG00000019505	2	0.010284	0.003877
ENSG00000019549	189	1.774961	0.669172
ENSG00000019582	45474	390.597983	147.258093
ENSG00000019991	2	0.009105	0.003433
ENSG00000019995	5697	26.567997	10.016315
ENSG00000020129	9278	66.633678	25.121349
ENSG00000020181	499	1.908522	0.719526
ENSG00000020219	0	0.000000	0.000000
ENSG00000020256	1359	11.806749	4.451225
ENSG00000020426	1644	16.488842	6.216405
ENSG00000020577	2487	9.228924	3.479367
ENSG00000020633	5407	33.088186	12.474471
ENSG00000020922	1836	7.127864	2.687253
ENSG00000021300	279	3.257085	1.227943
ENSG00000021355	6062	65.023691	24.514373
ENSG00000021461	0	0.000000	0.000000
ENSG00000021488	2	0.026585	0.010023
ENSG00000021574	4133	20.836557	7.855524
ENSG00000021645	19	0.041884	0.015790
ENSG00000021762	600	4.134718	1.558817
ENSG00000021776	10998	30.435788	11.474499
ENSG00000021826	1141	5.247349	1.978286
ENSG00000021852	0	0.000000	0.000000
ENSG00000022267	1247	11.507527	4.338416
ENSG00000022277	18060	218.718460	82.458345
ENSG00000022355	4	0.021778	0.008211
ENSG00000022556	5	0.035468	0.013372
ENSG00000022567	1104	3.918318	1.477232
ENSG00000022840	16082	111.986506	42.219673
ENSG00000022976	1079	9.577809	3.610899
ENSG00000023041	3050	27.874723	10.508960
ENSG00000023171	32309	111.107610	41.888324
ENSG00000023191	17158	138.888650	52.361965
ENSG00000023228	15211	34.646992	13.062152
ENSG00000023287	12120	48.506793	18.287391
ENSG00000023318	7745	42.782217	16.129187
ENSG00000023330	10780	117.819944	44.418919
ENSG00000023445	13525	52.232952	19.692178
ENSG00000023516	7938	21.263008	8.016298
ENSG00000023572	3635	17.202560	6.485482
ENSG00000023608	31160	319.154709	120.323494
ENSG00000023697	4401	71.097754	26.804336
ENSG00000023734	53324	755.717462	284.910617
ENSG00000023839	2324	10.630787	4.007879
ENSG00000023892	1	0.011567	0.004361
ENSG00000023902	364	2.584164	0.974247
ENSG00000023909	1755	9.545457	3.598702
ENSG00000024048	5475	18.427160	6.947164
ENSG00000024422	4131	31.293173	11.797739
ENSG00000024526	4032	20.208446	7.618722
ENSG00000024862	2335	49.730950	18.748906
ENSG00000025039	1411	7.612083	2.869807
ENSG00000025156	3021	30.357072	11.444823
ENSG00000025293	11436	51.662689	19.477185
ENSG00000025423	76	1.152746	0.434593
ENSG00000025434	1328	12.914652	4.868911
ENSG00000025708	2	0.025924	0.009773
ENSG00000025770	1995	15.877898	5.986076
ENSG00000025772	29187	392.887939	148.121422
ENSG00000025796	6995	28.892364	10.892617
ENSG00000025800	9413	33.990042	12.814477
ENSG00000026025	58615	583.922148	220.142617
ENSG00000026036	9	0.040908	0.015423
ENSG00000026103	8688	62.430121	23.536580
ENSG00000026297	136	0.419315	0.158085
ENSG00000026508	81336	397.749216	149.954157
ENSG00000026559	29208	208.416345	78.574378
ENSG00000026652	455	1.525204	0.575012
ENSG00000026751	12638	94.762415	35.726074
ENSG00000026950	666	5.138894	1.937398
ENSG00000027001	1848	20.613365	7.771379
ENSG00000027075	452	3.354154	1.264539
ENSG00000027644	3	0.015322	0.005777
ENSG00000027697	3811	40.180664	15.148383
ENSG00000027847	3176	31.794322	11.986675
ENSG00000027869	3019	47.926255	18.068524
ENSG00000028116	4031	40.292811	15.190664
ENSG00000028137	383	2.758875	1.040114
ENSG00000028203	8809	51.874795	19.557150
ENSG00000028277	490	1.885777	0.710951
ENSG00000028310	3046	16.628512	6.269062
ENSG00000028528	8730	28.227075	10.641799
ENSG00000028839	3518	22.251346	8.388909
ENSG00000029153	4973	19.465920	7.338784
ENSG00000029363	12318	42.382394	15.978450
ENSG00000029364	10511	51.705535	19.493338
ENSG00000029534	15	0.046990	0.017715
ENSG00000029559	0	0.000000	0.000000
ENSG00000029639	2982	28.295089	10.667441
ENSG00000029725	6280	28.226172	10.641458
ENSG00000029993	1883	14.260044	5.376134
ENSG00000030066	21027	103.878191	39.162784
ENSG00000030110	4671	56.082978	21.143664
ENSG00000030304	2	0.006404	0.002414
ENSG00000030419	587	1.667373	0.628611
ENSG00000030582	6068	75.661038	28.524725
ENSG00000031003	1900	9.233572	3.481120
ENSG00000031081	983	2.805111	1.057546
ENSG00000031691	969	14.781936	5.572890
ENSG00000031698	71137	987.097239	372.142365
ENSG00000031823	4046	33.237358	12.530710
ENSG00000032219	2173	9.841745	3.710405
ENSG00000032389	6029	54.611945	20.589074
ENSG00000032444	5253	30.217174	11.392080
ENSG00000032742	443	3.806370	1.435027
ENSG00000033011	3289	22.397812	8.444127
ENSG00000033030	5336	25.025086	9.434628
ENSG00000033050	2438	14.303079	5.392358
ENSG00000033100	4086	27.279720	10.284640
ENSG00000033122	34	0.032339	0.012192
ENSG00000033170	1926	9.901664	3.732995
ENSG00000033178	6491	18.070475	6.812692
ENSG00000033327	1165	5.063969	1.909151
ENSG00000033627	4655	26.575797	10.019256
ENSG00000033800	4291	14.281109	5.384075
ENSG00000033867	26582	88.579996	33.395260
ENSG00000034053	3288	21.663336	8.167225
ENSG00000034152	16999	188.034499	70.890284
ENSG00000034239	0	0.000000	0.000000
ENSG00000034510	66662	3840.464351	1447.881152
ENSG00000034533	1160	11.465596	4.322608
ENSG00000034677	2985	18.308922	6.902588
ENSG00000034693	2456	23.719307	8.942340
ENSG00000034713	10429	121.803153	45.920616
ENSG00000034971	0	0.000000	0.000000
ENSG00000035115	864	6.482116	2.443802
ENSG00000035141	11533	127.731919	48.155801
ENSG00000035403	19886	66.059501	24.904881
ENSG00000035499	2329	24.702533	9.313023
ENSG00000035664	22	0.072260	0.027242
ENSG00000035681	10059	70.976000	26.758434
ENSG00000035687	9472	98.459383	37.119856
ENSG00000035720	0	0.000000	0.000000
ENSG00000035862	8371	60.876952	22.951024
ENSG00000035928	5059	27.499041	10.367325
ENSG00000036054	7240	47.430876	17.881763
ENSG00000036257	7532	29.609222	11.162878
ENSG00000036448	614	3.256195	1.227608
ENSG00000036473	1	0.017450	0.006579
ENSG00000036530	1	0.004019	0.001515
ENSG00000036549	8516	35.273493	13.298346
ENSG00000036565	4	0.035939	0.013549
ENSG00000036672	287	2.061763	0.777299
ENSG00000036828	3	0.007919	0.002985
ENSG00000037042	1311	19.538954	7.366319
ENSG00000037241	3887	139.128774	52.452493
ENSG00000037280	0	0.000000	0.000000
ENSG00000037474	15968	119.193042	44.936587
ENSG00000037637	4414	18.826075	7.097558
ENSG00000037749	12008	61.841480	23.314658
ENSG00000037757	8017	66.998382	25.258845
ENSG00000037897	2246	43.287934	16.319845
ENSG00000037965	1573	17.284563	6.516398
ENSG00000038002	3328	43.390895	16.358662
ENSG00000038210	2595	19.176335	7.229609
ENSG00000038219	2906	7.303823	2.753591
ENSG00000038274	11029	85.924193	32.394004
ENSG00000038295	1	0.003643	0.001373
ENSG00000038358	4045	20.396776	7.689723
ENSG00000038382	6853	15.881899	5.987584
ENSG00000038427	28	0.060238	0.022710
ENSG00000038532	2110	8.226482	3.101440
ENSG00000038945	1369	10.049425	3.788701
ENSG00000039068	2	0.011041	0.004162
ENSG00000039123	20488	137.372894	51.790514
ENSG00000039139	371	0.624375	0.235394
ENSG00000039319	4923	12.100725	4.562056
ENSG00000039523	5681	35.417795	13.352749
ENSG00000039537	0	0.000000	0.000000
ENSG00000039560	3426	17.968010	6.774062
ENSG00000039600	182	1.472336	0.555081
ENSG00000039650	3636	45.744824	17.246110
ENSG00000039987	3	0.036498	0.013760
ENSG00000040199	1699	5.329300	2.009182
ENSG00000040275	2671	28.049904	10.575004
ENSG00000040341	3235	21.156685	7.976214
ENSG00000040487	2585	31.565132	11.900269
ENSG00000040531	2270	14.565881	5.491436
ENSG00000040608	88	1.184573	0.446592
ENSG00000040633	9293	124.777412	47.041932
ENSG00000040731	212	1.637707	0.617427
ENSG00000040933	1270	3.340879	1.259534
ENSG00000041353	401	1.520781	0.573345
ENSG00000041357	19159	116.226030	43.818003
ENSG00000041515	466	1.756506	0.662215
ENSG00000041802	6390	51.693543	19.488817
ENSG00000041880	3042	32.682635	12.321576
ENSG00000041982	49939	156.036874	58.826961
ENSG00000041988	1824	23.596208	8.895931
ENSG00000042062	0	0.000000	0.000000
ENSG00000042088	974	6.950066	2.620222
ENSG00000042286	1617	13.226169	4.986355
ENSG00000042304	0	0.000000	0.000000
ENSG00000042317	355	2.611725	0.984638
ENSG00000042429	547	2.855827	1.076666
ENSG00000042445	8376	70.823120	26.700797
ENSG00000042493	5398	114.690961	43.239271
ENSG00000042753	27634	817.285400	308.122148
ENSG00000042781	14	0.019559	0.007374
ENSG00000042813	0	0.000000	0.000000
ENSG00000042832	1	0.003141	0.001184
ENSG00000042980	0	0.000000	0.000000
ENSG00000043039	13	0.160737	0.060599
ENSG00000043093	4358	14.746169	5.559406
ENSG00000043143	2653	10.898709	4.108887
ENSG00000043355	935	8.380816	3.159624
ENSG00000043462	23	0.144341	0.054417
ENSG00000043514	9335	41.808632	15.762138
ENSG00000043591	27	0.235961	0.088959
ENSG00000044012	0	0.000000	0.000000
ENSG00000044090	3120	14.519546	5.473968
ENSG00000044115	26504	183.740797	69.271529
ENSG00000044446	1543	8.071701	3.043086
ENSG00000044459	1203	5.790156	2.182928
ENSG00000044524	1828	8.499518	3.204376
ENSG00000044574	81264	399.530501	150.625713
ENSG00000046604	5656	26.367533	9.940739
ENSG00000046647	1081	9.056758	3.414459
ENSG00000046651	979	6.104940	2.301604
ENSG00000046653	10	0.067118	0.025304
ENSG00000046774	19933	265.493466	100.092840
ENSG00000046889	0	0.000000	0.000000
ENSG00000047056	1896	9.802460	3.695594
ENSG00000047188	4020	15.916198	6.000515
ENSG00000047230	3275	20.138839	7.592479
ENSG00000047249	4214	47.322721	17.840987
ENSG00000047315	26711	172.689542	65.105130
ENSG00000047346	1314	7.603070	2.866409
ENSG00000047365	1504	5.316683	2.004426
ENSG00000047410	3155	8.695787	3.278371
ENSG00000047457	5	0.029828	0.011245
ENSG00000047578	2528	10.135918	3.821310
ENSG00000047579	865	12.219814	4.606953
ENSG00000047597	74	0.379850	0.143206
ENSG00000047617	414	2.955723	1.114328
ENSG00000047621	4458	31.018745	11.694278
ENSG00000047634	4511	25.960165	9.787159
ENSG00000047644	4747	18.137535	6.837974
ENSG00000047648	2	0.008433	0.003179
ENSG00000047662	9	0.035512	0.013388
ENSG00000047849	7979	23.756909	8.956516
ENSG00000047932	5312	30.689505	11.570152
ENSG00000047936	15	0.047140	0.017772
ENSG00000048028	5018	28.543887	10.761239
ENSG00000048052	11845	31.091861	11.721843
ENSG00000048140	2944	17.590264	6.631649
ENSG00000048162	6956	159.123264	59.990551
ENSG00000048342	3294	13.430190	5.063273
ENSG00000048392	30109	167.502094	63.149428
ENSG00000048405	7271	43.171941	16.276115
ENSG00000048462	0	0.000000	0.000000
ENSG00000048471	1013	3.291806	1.241033
ENSG00000048540	268	1.868169	0.704312
ENSG00000048544	13508	170.835484	64.406138
ENSG00000048545	0	0.000000	0.000000
