id	count	tpm	fpkm
ENSG00000005884	785	11.943715	4.591884
ENSG00000005889	1171	12.824168	4.930383
ENSG00000005893	25350	323.372779	124.323989
ENSG00000005961	1	0.023962	0.009212
ENSG00000005981	0	0.000000	0.000000
ENSG00000006007	5662	162.366310	62.423397
ENSG00000006015	848	28.678076	11.025581
ENSG00000006016	8	0.383056	0.147270
ENSG00000006025	28	0.519046	0.199553
ENSG00000006042	6692	132.257541	50.847771
ENSG00000006047	66	1.208419	0.464589
ENSG00000006059	0	0.000000	0.000000
ENSG00000006062	20	0.363790	0.139863
ENSG00000006071	0	0.000000	0.000000
ENSG00000006116	0	0.000000	0.000000
ENSG00000006118	218	4.564943	1.755039
ENSG00000006125	6710	98.099410	37.715326
ENSG00000006128	0	0.000000	0.000000
ENSG00000006194	817	20.751742	7.978221
ENSG00000006210	322	4.631254	1.780533
ENSG00000006282	1647	38.795748	14.915424
ENSG00000006283	1	0.009691	0.003726
ENSG00000006327	3569	177.306917	68.167467
ENSG00000006377	38	1.377295	0.529515
ENSG00000006432	258	1.868434	0.718339
ENSG00000006451	1411	42.204731	16.226043
ENSG00000006453	2840	64.951905	24.971428
ENSG00000006459	138	1.247726	0.479701
ENSG00000006468	2018	26.045156	10.013328
ENSG00000006530	1364	29.351199	11.284370
ENSG00000006534	10	0.141677	0.054469
ENSG00000006555	0	0.000000	0.000000
ENSG00000006576	4570	73.291062	28.177502
ENSG00000006606	0	0.000000	0.000000
ENSG00000006607	7772	106.825043	41.069986
ENSG00000006611	0	0.000000	0.000000
ENSG00000006625	204	14.685634	5.646043
ENSG00000006634	1777	40.529490	15.581979
ENSG00000006638	0	0.000000	0.000000
ENSG00000006652	71	1.621573	0.623431
ENSG00000006659	0	0.000000	0.000000
ENSG00000006695	760	12.804275	4.922735
ENSG00000006704	315	4.474985	1.720454
ENSG00000006712	1742	66.007997	25.377453
ENSG00000006715	1883	26.814437	10.309086
ENSG00000006740	5	0.094131	0.036190
ENSG00000006744	2615	57.869158	22.248392
ENSG00000006747	3416	29.411954	11.307728
ENSG00000006756	568	9.203098	3.538226
ENSG00000006757	1069	26.665047	10.251651
ENSG00000006788	0	0.000000	0.000000
ENSG00000006831	4730	99.296134	38.175419
ENSG00000006837	9	0.337652	0.129814
ENSG00000007001	1	0.034235	0.013162
ENSG00000007038	0	0.000000	0.000000
ENSG00000007047	680	10.882424	4.183860
ENSG00000007062	115	2.204345	0.847483
ENSG00000007080	2432	192.168499	73.881155
ENSG00000007129	2	0.098596	0.037906
ENSG00000007168	6275	64.644107	24.853092
ENSG00000007171	0	0.000000	0.000000
ENSG00000007174	1	0.006080	0.002338
ENSG00000007202	7589	85.169431	32.744263
ENSG00000007216	0	0.000000	0.000000
ENSG00000007237	5620	56.657109	21.782408
ENSG00000007255	420	43.493514	16.721529
ENSG00000007264	7	0.278140	0.106934
ENSG00000007306	0	0.000000	0.000000
ENSG00000007312	2	0.132955	0.051116
ENSG00000007314	0	0.000000	0.000000
ENSG00000007341	711	13.221233	5.083039
ENSG00000007350	5	0.162437	0.062450
ENSG00000007372	0	0.000000	0.000000
ENSG00000007376	1551	59.886681	23.024050
ENSG00000007384	1188	33.099843	12.725575
ENSG00000007392	542	16.508042	6.346687
ENSG00000007402	1	0.014635	0.005627
ENSG00000007516	8	0.140934	0.054184
ENSG00000007520	2060	141.923051	54.563776
ENSG00000007541	1077	30.352091	11.669174
ENSG00000007545	198	2.070470	0.796014
ENSG00000007866	120	3.350137	1.287994
ENSG00000007908	0	0.000000	0.000000
ENSG00000007923	4828	125.733983	48.339722
ENSG00000007933	0	0.000000	0.000000
ENSG00000007944	922	25.019625	9.619052
ENSG00000007952	0	0.000000	0.000000
ENSG00000007968	1194	19.156064	7.364746
ENSG00000008018	7252	311.782025	119.867804
ENSG00000008056	3	0.077909	0.029953
ENSG00000008083	884	12.275947	4.719614
ENSG00000008086	153	0.867946	0.333691
ENSG00000008118	0	0.000000	0.000000
ENSG00000008128	8	0.223492	0.085924
ENSG00000008130	5114	116.703032	44.867680
ENSG00000008196	0	0.000000	0.000000
ENSG00000008197	0	0.000000	0.000000
ENSG00000008226	4	0.048333	0.018582
ENSG00000008256	4232	78.258738	30.087376
ENSG00000008277	67	0.598381	0.230054
ENSG00000008282	5053	197.761061	76.031273
ENSG00000008283	368	9.586695	3.685704
ENSG00000008294	2533	25.514426	9.809283
ENSG00000008300	46	0.321351	0.123547
ENSG00000008311	432	4.210034	1.618591
ENSG00000008323	0	0.000000	0.000000
ENSG00000008324	445	13.754669	5.288124
ENSG00000008382	425	21.951110	8.439330
ENSG00000008394	3856	149.370848	57.427158
ENSG00000008405	847	18.416300	7.080336
ENSG00000008438	0	0.000000	0.000000
ENSG00000008441	1078	14.930196	5.740067
ENSG00000008513	1882	22.570616	8.677505
ENSG00000008516	1	0.018890	0.007263
ENSG00000008517	0	0.000000	0.000000
ENSG00000008710	591	3.484249	1.339555
ENSG00000008735	661	9.667133	3.716629
ENSG00000008838	1876	40.140703	15.432506
ENSG00000008853	1025	15.586763	5.992491
ENSG00000008869	1391	16.715775	6.426552
ENSG00000008952	6267	80.054125	30.777631
ENSG00000008988	22876	404.797733	155.628649
ENSG00000009307	36809	711.617065	273.588496
ENSG00000009335	5893	94.218569	36.223297
ENSG00000009413	765	5.816524	2.236222
ENSG00000009694	27	0.174602	0.067127
ENSG00000009709	0	0.000000	0.000000
ENSG00000009724	0	0.000000	0.000000
ENSG00000009765	0	0.000000	0.000000
ENSG00000009780	447	10.411587	4.002841
ENSG00000009790	3	0.075738	0.029118
ENSG00000009830	797	11.765533	4.523380
ENSG00000009844	4857	57.916177	22.266470
ENSG00000009950	0	0.000000	0.000000
ENSG00000009954	763	10.401576	3.998993
ENSG00000010017	2072	51.042329	19.623748
ENSG00000010030	2	0.093877	0.036092
ENSG00000010072	779	18.246541	7.015070
ENSG00000010165	2420	59.898283	23.028510
ENSG00000010219	182	4.636915	1.782710
ENSG00000010244	3567	21.641505	8.320299
ENSG00000010256	13223	691.099213	265.700196
ENSG00000010270	3633	82.906162	31.874126
ENSG00000010278	3424	85.331371	32.806523
ENSG00000010282	0	0.000000	0.000000
ENSG00000010292	4414	76.261633	29.319569
ENSG00000010295	672	18.666993	7.176717
ENSG00000010310	0	0.000000	0.000000
ENSG00000010318	119	4.663914	1.793090
ENSG00000010319	0	0.000000	0.000000
ENSG00000010322	500	7.790894	2.995289
ENSG00000010327	1	0.010515	0.004043
ENSG00000010361	878	42.356675	16.284459
ENSG00000010379	0	0.000000	0.000000
ENSG00000010404	592	6.510639	2.503082
ENSG00000010438	0	0.000000	0.000000
ENSG00000010539	510	9.868828	3.794172
ENSG00000010610	0	0.000000	0.000000
ENSG00000010626	354	17.379475	6.681718
ENSG00000010671	11	0.331402	0.127411
ENSG00000010704	357	5.749698	2.210531
ENSG00000010803	401	10.059702	3.867556
ENSG00000010810	5510	126.606327	48.675104
ENSG00000010818	616	5.118754	1.967958
ENSG00000010932	0	0.000000	0.000000
ENSG00000011007	5815	94.053810	36.159954
ENSG00000011009	7089	361.441742	138.959993
ENSG00000011021	669	9.904024	3.807704
ENSG00000011028	6	0.087459	0.033624
ENSG00000011052	0	0.000000	0.000000
ENSG00000011083	0	0.000000	0.000000
ENSG00000011105	1247	24.052088	9.247072
ENSG00000011114	670	6.613727	2.542715
ENSG00000011132	465	9.120846	3.506603
ENSG00000011143	357	7.218151	2.775092
ENSG00000011198	1110	17.465544	6.714808
ENSG00000011201	0	0.000000	0.000000
ENSG00000011243	925	15.856545	6.096212
ENSG00000011258	287	4.459470	1.714489
ENSG00000011260	2678	119.000511	45.750970
ENSG00000011275	1598	23.059267	8.865372
ENSG00000011295	2524	68.425081	26.306726
ENSG00000011304	12184	217.912365	83.778649
ENSG00000011332	272	9.624201	3.700123
ENSG00000011347	1	0.011530	0.004433
ENSG00000011376	1464	12.144771	4.669182
ENSG00000011405	2575	26.091967	10.031325
ENSG00000011422	1399	72.437412	27.849308
ENSG00000011426	5830	102.727494	39.494641
ENSG00000011451	807	7.485656	2.877937
ENSG00000011454	940	15.716168	6.042242
ENSG00000011465	6	0.073018	0.028073
ENSG00000011478	1117	34.449127	13.244321
ENSG00000011485	2926	52.175161	20.059277
ENSG00000011523	686	9.854682	3.788734
ENSG00000011566	1869	35.941094	13.817923
ENSG00000011590	0	0.000000	0.000000
ENSG00000011600	0	0.000000	0.000000
ENSG00000011638	1921	88.377204	33.977525
ENSG00000011677	211	4.794086	1.843136
ENSG00000012048	939	10.767187	4.139556
ENSG00000012061	4193	103.444584	39.770334
ENSG00000012124	221	5.627101	2.163397
ENSG00000012171	31	0.787158	0.302631
ENSG00000012174	3237	60.544006	23.276765
ENSG00000012211	519	15.479489	5.951249
ENSG00000012223	0	0.000000	0.000000
ENSG00000012232	1951	19.697272	7.572819
ENSG00000012504	0	0.000000	0.000000
ENSG00000012660	7313	197.867726	76.072281
ENSG00000012779	0	0.000000	0.000000
ENSG00000012817	0	0.000000	0.000000
ENSG00000012822	536	7.617173	2.928500
ENSG00000012963	1394	33.259136	12.786817
ENSG00000012983	1008	17.462483	6.713631
ENSG00000013016	5	0.086386	0.033212
ENSG00000013275	8396	399.037700	153.414145
ENSG00000013288	322	3.477490	1.336957
ENSG00000013293	0	0.000000	0.000000
ENSG00000013297	2	0.060451	0.023241
ENSG00000013306	3609	135.703884	52.172753
ENSG00000013364	7425	211.612674	81.356668
ENSG00000013374	719	18.672177	7.178710
ENSG00000013375	2045	28.043503	10.781613
ENSG00000013392	202	4.467827	1.717702
ENSG00000013441	351	9.121029	3.506673
ENSG00000013503	790	15.743827	6.052876
ENSG00000013523	936	14.758344	5.673997
ENSG00000013561	5176	102.417435	39.375436
ENSG00000013563	807	22.364891	8.598412
ENSG00000013573	1454	28.983542	11.143021
ENSG00000013583	2103	85.268230	32.782248
ENSG00000013588	4	0.050661	0.019477
ENSG00000013619	140	2.404359	0.924381
ENSG00000013725	0	0.000000	0.000000
ENSG00000013810	1809	51.241212	19.700211
ENSG00000014123	1900	37.479621	14.409426
ENSG00000014138	209	4.916133	1.890058
ENSG00000014164	665	16.952938	6.517731
ENSG00000014216	3198	86.388041	33.212770
ENSG00000014257	4	0.105057	0.040390
ENSG00000014641	19222	972.917604	374.048173
ENSG00000014824	2095	28.332995	10.892911
ENSG00000014914	34	0.850638	0.327037
ENSG00000014919	1360	22.539382	8.665497
ENSG00000015133	10	0.110869	0.042625
ENSG00000015153	779	12.745720	4.900223
ENSG00000015171	1490	29.371063	11.292007
ENSG00000015285	3	0.136735	0.052569
ENSG00000015413	0	0.000000	0.000000
ENSG00000015475	1317	44.003408	16.917562
ENSG00000015479	6	0.068461	0.026321
ENSG00000015520	0	0.000000	0.000000
ENSG00000015532	1114	26.480154	10.180568
ENSG00000015568	0	0.000000	0.000000
ENSG00000015592	0	0.000000	0.000000
ENSG00000015676	4783	49.617119	19.075811
ENSG00000016082	4	0.139286	0.053550
ENSG00000016391	0	0.000000	0.000000
ENSG00000016402	1	0.023669	0.009100
ENSG00000016490	0	0.000000	0.000000
ENSG00000016602	0	0.000000	0.000000
ENSG00000016864	1142	50.397064	19.375669
ENSG00000017260	6397	106.782209	41.053518
ENSG00000017427	1	0.011456	0.004404
ENSG00000017483	0	0.000000	0.000000
ENSG00000017797	2029	38.625862	14.850110
ENSG00000018189	722	13.577211	5.219898
ENSG00000018236	292	4.295371	1.651400
ENSG00000018280	6	0.086655	0.033316
ENSG00000018408	19473	322.278995	123.903472
ENSG00000018510	7115	53.876344	20.713314
ENSG00000018607	0	0.000000	0.000000
ENSG00000018610	423	14.866090	5.715421
ENSG00000018625	0	0.000000	0.000000
ENSG00000018699	1011	27.687108	10.644593
ENSG00000018869	52	1.535005	0.590148
ENSG00000019102	0	0.000000	0.000000
ENSG00000019144	1230	17.247428	6.630951
ENSG00000019169	0	0.000000	0.000000
ENSG00000019186	1	0.025431	0.009777
ENSG00000019485	146	1.134290	0.436090
ENSG00000019505	1	0.016140	0.006205
ENSG00000019549	6244	184.057948	70.762970
ENSG00000019582	4218	113.720347	43.720956
ENSG00000019991	0	0.000000	0.000000
ENSG00000019995	881	12.895948	4.957980
ENSG00000020129	2136	48.151013	18.512152
ENSG00000020181	65	0.780324	0.300003
ENSG00000020219	0	0.000000	0.000000
ENSG00000020256	903	24.624272	9.467054
ENSG00000020426	345	10.861060	4.175646
ENSG00000020577	1016	11.834060	4.549726
ENSG00000020633	6753	129.711388	49.868877
ENSG00000020922	808	9.846069	3.785422
ENSG00000021300	190	6.962149	2.676670
ENSG00000021355	1459	49.121966	18.885445
ENSG00000021461	0	0.000000	0.000000
ENSG00000021488	0	0.000000	0.000000
ENSG00000021574	916	14.495086	5.572785
ENSG00000021645	127	0.878739	0.337840
ENSG00000021762	570	12.329181	4.740080
ENSG00000021776	1369	11.891566	4.571835
ENSG00000021826	1567	22.619765	8.696401
ENSG00000021852	0	0.000000	0.000000
ENSG00000022267	96	2.780683	1.069062
ENSG00000022277	7215	274.263991	105.443610
ENSG00000022355	1	0.017089	0.006570
ENSG00000022556	215	4.787113	1.840455
ENSG00000022567	256	2.851907	1.096445
ENSG00000022840	3112	68.018960	26.150588
ENSG00000022976	133	3.705622	1.424665
ENSG00000023041	1645	47.189066	18.142321
ENSG00000023171	10	0.107941	0.041499
ENSG00000023191	6580	167.182475	64.275021
ENSG00000023228	6021	43.046829	16.549796
ENSG00000023287	2238	28.114139	10.808770
ENSG00000023318	3548	61.516305	23.650576
ENSG00000023330	4019	137.874141	53.007131
ENSG00000023445	9	0.109097	0.041944
ENSG00000023516	2953	24.828005	9.545382
ENSG00000023572	1052	15.626768	6.007872
ENSG00000023608	430	13.824105	5.314819
ENSG00000023697	3746	189.949016	73.027852
ENSG00000023734	10536	468.680908	180.189193
ENSG00000023839	1074	15.420496	5.928568
ENSG00000023892	5	0.181539	0.069794
ENSG00000023902	585	13.035847	5.011765
ENSG00000023909	2233	38.121773	14.656307
ENSG00000024048	1331	14.061029	5.405907
ENSG00000024422	17	0.404211	0.155403
ENSG00000024526	4867	76.566451	29.436759
ENSG00000024862	482	32.221939	12.388056
ENSG00000025039	5842	98.924259	38.032448
ENSG00000025156	674	21.258559	8.173071
ENSG00000025293	2999	42.524978	16.349165
ENSG00000025423	14	0.666520	0.256250
ENSG00000025434	136	4.151340	1.596025
ENSG00000025708	69	2.807231	1.079269
ENSG00000025770	4489	112.141016	43.113766
ENSG00000025772	1849	78.123360	30.035329
ENSG00000025796	3202	41.512744	15.960001
ENSG00000025800	3098	35.113153	13.499612
ENSG00000026025	162626	5085.116682	1955.025378
ENSG00000026036	4	0.057068	0.021941
ENSG00000026103	89	2.007378	0.771757
ENSG00000026297	60	0.580654	0.223238
ENSG00000026508	10908	167.431209	64.370649
ENSG00000026559	116	2.598081	0.998859
ENSG00000026652	95	0.999551	0.384288
ENSG00000026751	3214	75.642941	29.081706
ENSG00000026950	691	16.735484	6.434129
ENSG00000027001	1663	58.224255	22.384913
ENSG00000027075	349	8.128957	3.125261
ENSG00000027644	0	0.000000	0.000000
ENSG00000027697	1855	61.388473	23.601430
ENSG00000027847	1771	55.648364	21.394585
ENSG00000027869	3	0.149485	0.057471
ENSG00000028116	1058	33.194429	12.761939
ENSG00000028137	2	0.045220	0.017385
ENSG00000028203	1070	19.777816	7.603785
ENSG00000028277	0	0.000000	0.000000
ENSG00000028310	395	6.768389	2.602177
ENSG00000028528	1980	20.094702	7.725615
ENSG00000028839	570	11.316186	4.350624
ENSG00000029153	223	2.739846	1.053362
ENSG00000029363	4219	45.563762	17.517457
ENSG00000029364	1528	23.592888	9.070528
ENSG00000029534	0	0.000000	0.000000
ENSG00000029559	0	0.000000	0.000000
ENSG00000029639	1030	30.676472	11.793885
ENSG00000029725	1742	24.575663	9.448366
ENSG00000029993	1441	34.253054	13.168939
ENSG00000030066	2159	33.478383	12.871108
ENSG00000030110	1324	49.896944	19.183393
ENSG00000030304	0	0.000000	0.000000
ENSG00000030419	0	0.000000	0.000000
ENSG00000030582	4584	179.405641	68.974343
ENSG00000031003	930	14.186128	5.454003
ENSG00000031081	2792	25.007875	9.614535
ENSG00000031691	762	36.486087	14.027451
ENSG00000031698	10261	446.908734	171.818656
ENSG00000031823	1482	38.213216	14.691464
ENSG00000032219	295	4.193717	1.612318
ENSG00000032389	1663	47.282385	18.178199
ENSG00000032444	2256	40.733367	15.660362
ENSG00000032742	455	12.271100	4.717750
ENSG00000033011	3280	70.110058	26.954532
ENSG00000033030	568	8.361282	3.214581
ENSG00000033050	297	5.469115	2.102657
ENSG00000033100	976	20.452958	7.863350
ENSG00000033122	0	0.000000	0.000000
ENSG00000033170	744	12.005759	4.615737
ENSG00000033178	2506	21.897966	8.418898
ENSG00000033327	1592	21.720656	8.350730
ENSG00000033627	5418	97.089079	37.326894
ENSG00000033800	669	6.988666	2.686865
ENSG00000033867	2702	28.261689	10.865497
ENSG00000034053	354	7.320851	2.814576
ENSG00000034152	2518	87.424801	33.611363
ENSG00000034239	0	0.000000	0.000000
ENSG00000034510	27091	4898.861920	1883.417820
ENSG00000034533	293	9.090150	3.494802
ENSG00000034677	1865	35.905587	13.804272
ENSG00000034693	887	26.888218	10.337452
ENSG00000034713	1999	73.281343	28.173766
ENSG00000034971	0	0.000000	0.000000
ENSG00000035115	217	5.110078	1.964622
ENSG00000035141	1675	58.228650	22.386603
ENSG00000035403	2831	29.518378	11.348644
ENSG00000035499	1130	37.619689	14.463276
ENSG00000035664	0	0.000000	0.000000
ENSG00000035681	1675	37.096786	14.262241
ENSG00000035687	3421	111.617748	42.912591
ENSG00000035720	0	0.000000	0.000000
ENSG00000035862	13548	309.254129	118.895929
ENSG00000035928	1094	18.665299	7.176066
ENSG00000036054	1903	39.131467	15.044495
ENSG00000036257	3449	42.557356	16.361613
ENSG00000036448	110	1.831047	0.703965
ENSG00000036473	0	0.000000	0.000000
ENSG00000036530	1	0.012613	0.004849
ENSG00000036549	3072	39.939147	15.355016
ENSG00000036565	3	0.084603	0.032527
ENSG00000036672	75	1.691153	0.650181
ENSG00000036828	0	0.000000	0.000000
ENSG00000037042	251	11.741866	4.514281
ENSG00000037241	1905	214.023845	82.283667
ENSG00000037280	0	0.000000	0.000000
ENSG00000037474	1399	32.778031	12.601851
ENSG00000037637	1777	23.789190	9.145999
ENSG00000037749	2349	37.971432	14.598507
ENSG00000037757	215	5.639695	2.168239
ENSG00000037897	381	23.048722	8.861318
ENSG00000037965	80	2.759208	1.060806
ENSG00000038002	1577	64.537443	24.812083
ENSG00000038210	1372	31.823440	12.234849
ENSG00000038219	268	2.114239	0.812841
ENSG00000038274	4346	106.275659	40.858770
ENSG00000038295	0	0.000000	0.000000
ENSG00000038358	842	13.326615	5.123554
ENSG00000038382	739	5.375649	2.066724
ENSG00000038427	393	2.653827	1.020291
ENSG00000038532	895	10.952657	4.210862
ENSG00000038945	0	0.000000	0.000000
ENSG00000039068	10	0.173275	0.066617
ENSG00000039123	4067	85.593428	32.907273
ENSG00000039139	2	0.010565	0.004062
ENSG00000039319	8146	62.847893	24.162518
ENSG00000039523	1199	23.462845	9.020532
ENSG00000039537	0	0.000000	0.000000
ENSG00000039560	1083	17.828132	6.854209
ENSG00000039600	3	0.076177	0.029287
ENSG00000039650	1162	45.886928	17.641701
ENSG00000039987	0	0.000000	0.000000
ENSG00000040199	265	2.609080	1.003088
ENSG00000040275	1556	51.289900	19.718929
ENSG00000040341	1048	21.512921	8.270864
ENSG00000040487	1805	69.181350	26.597481
ENSG00000040531	1047	21.087366	8.107255
ENSG00000040608	582	24.590479	9.454062
ENSG00000040633	3692	155.598889	59.821592
ENSG00000040731	0	0.000000	0.000000
ENSG00000040933	957	7.901939	3.037982
ENSG00000041353	376	4.475843	1.720784
ENSG00000041357	3951	75.231957	28.923699
ENSG00000041515	50	0.591560	0.227431
ENSG00000041802	1495	37.961328	14.594623
ENSG00000041880	218	7.351553	2.826380
ENSG00000041982	30791	301.978453	116.098720
ENSG00000041988	597	24.241331	9.319829
ENSG00000042062	0	0.000000	0.000000
ENSG00000042088	470	10.526708	4.047101
ENSG00000042286	1018	26.135847	10.048195
ENSG00000042304	0	0.000000	0.000000
ENSG00000042317	135	3.117437	1.198531
ENSG00000042429	102	1.671512	0.642630
ENSG00000042445	3774	100.162475	38.508493
ENSG00000042493	91914	6129.749702	2356.645280
ENSG00000042753	9664	897.122341	344.907906
ENSG00000042781	51	0.223645	0.085983
ENSG00000042813	0	0.000000	0.000000
ENSG00000042832	1	0.009860	0.003791
ENSG00000042980	0	0.000000	0.000000
ENSG00000043039	0	0.000000	0.000000
ENSG00000043093	2522	26.785628	10.298010
ENSG00000043143	2003	25.827568	9.929674
ENSG00000043355	180	5.064213	1.946989
ENSG00000043462	499	9.829377	3.779005
ENSG00000043514	617	8.673643	3.334671
ENSG00000043591	11	0.301740	0.116007
ENSG00000044012	0	0.000000	0.000000
ENSG00000044090	885	12.927260	4.970018
ENSG00000044115	10859	236.291864	90.844836
ENSG00000044446	377	6.190208	2.379889
ENSG00000044459	297	4.486894	1.725033
ENSG00000044524	231	3.371280	1.296123
ENSG00000044574	32129	495.808213	190.618564
ENSG00000046604	3659	53.541099	20.584426
ENSG00000046647	376	9.887800	3.801466
ENSG00000046651	427	8.357787	3.213237
ENSG00000046653	10684	225.081042	86.534720
ENSG00000046774	0	0.000000	0.000000
ENSG00000046889	0	0.000000	0.000000
ENSG00000047056	985	15.984452	6.145387
ENSG00000047188	1536	19.088388	7.338727
ENSG00000047230	795	15.344580	5.899382
ENSG00000047249	5279	186.076533	71.539036
ENSG00000047315	5111	103.716185	39.874753
ENSG00000047346	247	4.485960	1.724673
ENSG00000047365	186	2.063814	0.793455
ENSG00000047410	515	4.455347	1.712904
ENSG00000047457	25	0.468119	0.179973
ENSG00000047578	493	6.204370	2.385334
ENSG00000047579	1368	60.659571	23.321196
ENSG00000047597	65	1.047268	0.402633
ENSG00000047617	13	0.291321	0.112001
ENSG00000047621	1041	22.735246	8.740799
ENSG00000047634	185	3.341728	1.284762
ENSG00000047644	216	2.590464	0.995930
ENSG00000047648	0	0.000000	0.000000
ENSG00000047662	0	0.000000	0.000000
ENSG00000047849	3648	34.092674	13.107279
ENSG00000047932	887	16.084968	6.184031
ENSG00000047936	0	0.000000	0.000000
ENSG00000048028	750	13.390860	5.148254
ENSG00000048052	1046	8.618032	3.313291
ENSG00000048140	2468	46.285449	17.794916
ENSG00000048162	1169	83.936988	32.270438
ENSG00000048342	413	5.285346	2.032005
ENSG00000048392	1460	25.494208	9.801510
ENSG00000048405	634	11.815754	4.542688
ENSG00000048462	0	0.000000	0.000000
ENSG00000048471	507	5.171274	1.988149
ENSG00000048540	0	0.000000	0.000000
ENSG00000048544	3266	129.648642	49.844753
ENSG00000048545	0	0.000000	0.000000
ENSG00000048649	522	3.767555	1.448475
ENSG00000048707	1083	5.519451	2.122010
ENSG00000048740	5180	53.682012	20.638601
ENSG00000048828	4449	71.875982	27.633460
ENSG00000048991	888	15.926412	6.123073
ENSG00000049089	19	0.548628	0.210926
