id	count	tpm	fpkm
ENSG00000004777	114	0.715144	0.269119
ENSG00000004779	10933	326.959508	123.039557
ENSG00000004799	12	0.088197	0.033190
ENSG00000004809	8	0.104148	0.039192
ENSG00000004838	115	1.715703	0.645644
ENSG00000004846	11956	54.454393	20.491970
ENSG00000004848	0	0.000000	0.000000
ENSG00000004864	11670	96.762230	36.413016
ENSG00000004866	9085	82.942020	31.212273
ENSG00000004897	19052	86.490800	32.547730
ENSG00000004939	0	0.000000	0.000000
ENSG00000004948	2	0.013824	0.005202
ENSG00000004961	10892	124.686001	46.921132
ENSG00000004975	8408	74.449997	28.016603
ENSG00000005001	4	0.076548	0.028806
ENSG00000005007	9806	48.774915	18.354701
ENSG00000005020	12379	85.342497	32.115607
ENSG00000005022	109164	2210.557150	831.864393
ENSG00000005059	3262	38.714797	14.568934
ENSG00000005073	3	0.029749	0.011195
ENSG00000005075	5817	165.188970	62.162981
ENSG00000005100	10013	47.878935	18.017531
ENSG00000005102	0	0.000000	0.000000
ENSG00000005108	19	0.047195	0.017760
ENSG00000005156	3758	11.866073	4.465374
ENSG00000005175	3259	19.878912	7.480720
ENSG00000005187	77	0.615502	0.231622
ENSG00000005189	1142	11.231824	4.226697
ENSG00000005194	7976	104.451992	39.306784
ENSG00000005206	1059	7.593637	2.857594
ENSG00000005238	7456	34.194221	12.867776
ENSG00000005243	1014	29.362272	11.049444
ENSG00000005249	4854	34.824830	13.105084
ENSG00000005302	5458	22.074361	8.306899
ENSG00000005339	1947	4.775759	1.797187
ENSG00000005379	0	0.000000	0.000000
ENSG00000005381	0	0.000000	0.000000
ENSG00000005421	0	0.000000	0.000000
ENSG00000005436	3635	22.030234	8.290293
ENSG00000005448	4800	53.921733	20.291522
ENSG00000005469	3834	31.660806	11.914416
ENSG00000005471	3	0.018495	0.006960
ENSG00000005483	2222	7.557023	2.843816
ENSG00000005486	7027	99.031250	37.266881
ENSG00000005513	2	0.012746	0.004796
ENSG00000005700	6142	26.913536	10.127950
ENSG00000005801	2147	5.714951	2.150618
ENSG00000005810	1020	1.790536	0.673805
ENSG00000005812	2675	20.193415	7.599072
ENSG00000005844	0	0.000000	0.000000
ENSG00000005882	2640	20.770447	7.816217
ENSG00000005884	5059	24.437753	9.196277
ENSG00000005889	4657	16.192181	6.093350
ENSG00000005893	109252	442.467828	166.506996
ENSG00000005961	6	0.045645	0.017177
ENSG00000005981	4	0.027977	0.010528
ENSG00000006007	19947	181.606108	68.340986
ENSG00000006015	4538	48.724284	18.335647
ENSG00000006016	13	0.197625	0.074369
ENSG00000006025	36	0.211874	0.079731
ENSG00000006042	12894	80.905675	30.445967
ENSG00000006047	12	0.069756	0.026250
ENSG00000006059	0	0.000000	0.000000
ENSG00000006062	113	0.652569	0.245571
ENSG00000006071	0	0.000000	0.000000
ENSG00000006116	0	0.000000	0.000000
ENSG00000006118	111	0.737953	0.277702
ENSG00000006125	26117	121.225496	45.618895
ENSG00000006128	0	0.000000	0.000000
ENSG00000006194	3550	28.627780	10.773045
ENSG00000006210	1573	7.182874	2.703019
ENSG00000006282	5589	41.797609	15.729040
ENSG00000006283	9	0.027691	0.010421
ENSG00000006327	22098	348.545040	131.162503
ENSG00000006377	70	0.805505	0.303123
ENSG00000006432	1003	2.306141	0.867834
ENSG00000006451	7024	66.703009	25.101300
ENSG00000006453	8331	60.491938	22.763985
ENSG00000006459	552	1.584550	0.596289
ENSG00000006468	8811	36.104207	13.586531
ENSG00000006530	8343	56.998119	21.449210
ENSG00000006534	91	0.409323	0.154034
ENSG00000006555	0	0.000000	0.000000
ENSG00000006576	13646	69.481148	26.146754
ENSG00000006606	42	1.581218	0.595035
ENSG00000006607	18013	78.605537	29.580392
ENSG00000006611	3	0.024499	0.009219
ENSG00000006625	930	21.255547	7.998767
ENSG00000006634	7859	56.908587	21.415518
ENSG00000006638	1	0.010018	0.003770
ENSG00000006652	502	3.640062	1.369807
ENSG00000006659	0	0.000000	0.000000
ENSG00000006695	2272	12.152805	4.573275
ENSG00000006704	982	4.429139	1.666748
ENSG00000006712	5793	69.691328	26.225847
ENSG00000006715	9072	41.015520	15.434729
ENSG00000006740	31	0.185290	0.069727
ENSG00000006744	12400	87.121222	32.784967
ENSG00000006747	18947	51.793263	19.490548
ENSG00000006756	2861	14.717376	5.538360
ENSG00000006757	6330	50.129706	18.864528
ENSG00000006788	0	0.000000	0.000000
ENSG00000006831	9028	60.171323	22.643333
ENSG00000006837	27	0.321601	0.121023
ENSG00000007001	3	0.032608	0.012271
ENSG00000007038	0	0.000000	0.000000
ENSG00000007047	1809	9.191409	3.458859
ENSG00000007062	221	1.344933	0.506118
ENSG00000007080	9306	233.457851	87.853541
ENSG00000007129	1	0.015651	0.005890
ENSG00000007168	21330	69.764241	26.253286
ENSG00000007171	3	0.018878	0.007104
ENSG00000007174	147	0.283757	0.106782
ENSG00000007202	21798	77.668094	29.227619
ENSG00000007216	5	0.046351	0.017443
ENSG00000007237	16257	52.033772	19.581055
ENSG00000007255	951	31.266735	11.766121
ENSG00000007264	16	0.201842	0.075956
ENSG00000007306	0	0.000000	0.000000
ENSG00000007312	1	0.021106	0.007942
ENSG00000007314	4	0.013564	0.005104
ENSG00000007341	1672	9.871097	3.714636
ENSG00000007350	34	0.350687	0.131969
ENSG00000007372	0	0.000000	0.000000
ENSG00000007376	5950	72.939405	27.448145
ENSG00000007384	2187	19.345728	7.280075
ENSG00000007392	1291	12.483873	4.697861
ENSG00000007402	1	0.004647	0.001749
ENSG00000007516	29	0.162200	0.061038
ENSG00000007520	6983	152.740626	57.478490
ENSG00000007541	3105	27.781861	10.454713
ENSG00000007545	478	1.586933	0.597186
ENSG00000007866	107	0.948401	0.356897
ENSG00000007908	0	0.000000	0.000000
ENSG00000007923	11791	97.490626	36.687122
ENSG00000007933	0	0.000000	0.000000
ENSG00000007944	1708	14.715145	5.537520
ENSG00000007952	0	0.000000	0.000000
ENSG00000007968	1452	7.395974	2.783211
ENSG00000008018	20007	273.087648	102.766803
ENSG00000008056	20	0.164901	0.062055
ENSG00000008083	1387	6.115134	2.301213
ENSG00000008086	943	1.698400	0.639132
ENSG00000008118	6	0.051408	0.019346
ENSG00000008128	24	0.212868	0.080105
ENSG00000008130	11029	79.906914	30.070119
ENSG00000008196	0	0.000000	0.000000
ENSG00000008197	0	0.000000	0.000000
ENSG00000008226	31	0.118925	0.044753
ENSG00000008256	8829	51.835287	19.506363
ENSG00000008277	267	0.757079	0.284900
ENSG00000008282	21462	266.678793	100.355059
ENSG00000008283	344	2.845158	1.070674
ENSG00000008294	10414	33.303892	12.532733
ENSG00000008300	101	0.224011	0.084299
ENSG00000008311	3828	11.844059	4.457090
ENSG00000008323	0	0.000000	0.000000
ENSG00000008324	1449	14.219533	5.351014
ENSG00000008382	1297	21.268377	8.003595
ENSG00000008394	21593	265.563639	99.935410
ENSG00000008405	2610	18.017158	6.780115
ENSG00000008438	0	0.000000	0.000000
ENSG00000008441	2093	9.203283	3.463328
ENSG00000008513	2939	11.190518	4.211153
ENSG00000008516	1	0.005997	0.002257
ENSG00000008517	6	0.114989	0.043272
ENSG00000008710	1260	2.358408	0.887503
ENSG00000008735	763	3.542808	1.333209
ENSG00000008838	5810	39.468905	14.852716
ENSG00000008853	3225	15.569999	5.859214
ENSG00000008869	4787	18.263736	6.872906
ENSG00000008952	29311	118.872517	44.733435
ENSG00000008988	46616	261.890530	98.553167
ENSG00000009307	90807	557.363430	209.743861
ENSG00000009335	22918	116.333175	43.777844
ENSG00000009413	1923	4.642032	1.746863
ENSG00000009694	21	0.043115	0.016225
ENSG00000009709	9	0.038339	0.014427
ENSG00000009724	0	0.000000	0.000000
ENSG00000009765	1	0.003070	0.001155
ENSG00000009780	1362	10.071944	3.790217
ENSG00000009790	0	0.000000	0.000000
ENSG00000009830	2529	11.853018	4.460461
ENSG00000009844	10681	40.436216	15.216729
ENSG00000009950	1	0.008139	0.003063
ENSG00000009954	5002	21.649363	8.146966
ENSG00000010017	6023	47.106453	17.726835
ENSG00000010030	9	0.134121	0.050472
ENSG00000010072	1932	14.367362	5.406645
ENSG00000010165	7178	56.406515	21.226581
ENSG00000010219	608	4.917996	1.850713
ENSG00000010244	12004	23.122626	8.701376
ENSG00000010256	38458	638.151658	240.145631
ENSG00000010270	13545	98.135747	36.929890
ENSG00000010278	19264	152.422206	57.358664
ENSG00000010282	0	0.000000	0.000000
ENSG00000010292	8050	44.156684	16.616794
ENSG00000010295	1327	11.703151	4.404064
ENSG00000010310	16	0.124402	0.046814
ENSG00000010318	872	10.850428	4.083172
ENSG00000010319	0	0.000000	0.000000
ENSG00000010322	1913	9.463659	3.561311
ENSG00000010327	15	0.050076	0.018844
ENSG00000010361	1957	29.974019	11.279654
ENSG00000010379	2	0.024192	0.009104
ENSG00000010404	4218	14.727711	5.542249
ENSG00000010438	1	0.028768	0.010826
ENSG00000010539	1466	9.006502	3.389276
ENSG00000010610	0	0.000000	0.000000
ENSG00000010626	620	9.663888	3.636660
ENSG00000010671	38	0.363473	0.136780
ENSG00000010704	1008	5.154234	1.939612
ENSG00000010803	901	7.176164	2.700493
ENSG00000010810	12448	90.809272	34.172833
ENSG00000010818	1364	3.598527	1.354177
ENSG00000010932	3	0.025367	0.009546
ENSG00000011007	15247	78.295694	29.463794
ENSG00000011009	13941	225.670122	84.922907
ENSG00000011021	1425	6.697724	2.520450
ENSG00000011028	2	0.009256	0.003483
ENSG00000011052	0	0.000000	0.000000
ENSG00000011083	5	0.036506	0.013738
ENSG00000011105	3085	18.891581	7.109173
ENSG00000011114	2116	6.631533	2.495541
ENSG00000011132	1894	11.794755	4.438536
ENSG00000011143	1201	7.709524	2.901205
ENSG00000011198	4039	20.177149	7.592951
ENSG00000011201	0	0.000000	0.000000
ENSG00000011243	4227	23.005193	8.657184
ENSG00000011258	530	2.614593	0.983909
ENSG00000011260	9631	135.874026	51.131347
ENSG00000011275	6102	27.955530	10.520067
ENSG00000011295	10313	88.764189	33.403239
ENSG00000011304	42996	244.144444	91.875060
ENSG00000011332	819	9.200396	3.462241
ENSG00000011347	18	0.065892	0.024796
ENSG00000011376	4734	12.468187	4.691958
ENSG00000011405	12661	40.730937	15.327637
ENSG00000011422	13896	228.434568	85.963207
ENSG00000011426	28208	157.803722	59.383806
ENSG00000011451	3056	8.999876	3.386782
ENSG00000011454	2806	14.894752	5.605109
ENSG00000011465	90	0.347736	0.130858
ENSG00000011478	3581	35.063573	13.194926
ENSG00000011485	10151	57.467871	21.625985
ENSG00000011523	1763	8.040770	3.025857
ENSG00000011566	5685	34.708773	13.061410
ENSG00000011590	6	0.077958	0.029337
ENSG00000011600	0	0.000000	0.000000
ENSG00000011638	7044	102.886655	38.717725
ENSG00000011677	1484	10.704936	4.028421
ENSG00000012048	3489	12.701776	4.779861
ENSG00000012061	16318	127.813472	48.098044
ENSG00000012124	2016	16.297078	6.132824
ENSG00000012171	150	1.209256	0.455060
ENSG00000012174	15904	94.441228	35.539590
ENSG00000012211	2407	22.792511	8.577149
ENSG00000012223	4	0.038907	0.014641
ENSG00000012232	7109	22.786841	8.575015
ENSG00000012504	2	0.018354	0.006907
ENSG00000012660	24279	208.562868	78.485202
ENSG00000012779	0	0.000000	0.000000
ENSG00000012817	0	0.000000	0.000000
ENSG00000012822	2659	11.997042	4.514659
ENSG00000012963	6852	51.902986	19.531839
ENSG00000012983	3730	20.515453	7.720259
ENSG00000013016	11	0.060338	0.022706
ENSG00000013275	30281	456.918264	171.944903
ENSG00000013288	1586	5.438010	2.046401
ENSG00000013293	0	0.000000	0.000000
ENSG00000013297	0	0.000000	0.000000
ENSG00000013306	13108	156.483530	58.886999
ENSG00000013364	24081	217.894637	81.996880
ENSG00000013374	4720	38.916597	14.644874
ENSG00000013375	6440	28.038296	10.551213
ENSG00000013392	644	4.522282	1.701800
ENSG00000013441	1936	15.972353	6.010626
ENSG00000013503	2518	15.931833	5.995378
ENSG00000013523	3053	15.283238	5.751302
ENSG00000013561	12797	80.392328	30.252787
ENSG00000013563	5479	48.208250	18.141456
ENSG00000013573	3225	20.410027	7.680586
ENSG00000013583	4864	62.613553	23.562379
ENSG00000013588	8	0.032168	0.012105
ENSG00000013619	860	4.689176	1.764604
ENSG00000013725	0	0.000000	0.000000
ENSG00000013810	8157	73.356414	27.605072
ENSG00000014123	5460	34.194877	12.868023
ENSG00000014138	494	3.689191	1.388296
ENSG00000014164	2425	19.627360	7.386057
ENSG00000014216	7767	66.612430	25.067214
ENSG00000014257	24	0.200125	0.075310
ENSG00000014641	58931	946.995915	356.368159
ENSG00000014824	7991	34.311239	12.911812
ENSG00000014914	50	0.397158	0.149456
ENSG00000014919	3354	17.647897	6.641157
ENSG00000015133	10	0.035200	0.013246
ENSG00000015153	2152	11.178820	4.206751
ENSG00000015171	4087	25.577898	9.625330
ENSG00000015285	24	0.347293	0.130691
ENSG00000015413	0	0.000000	0.000000
ENSG00000015475	2956	31.356803	11.800015
ENSG00000015479	24	0.086942	0.032718
ENSG00000015520	6	0.031458	0.011838
ENSG00000015532	3230	24.376124	9.173085
ENSG00000015568	0	0.000000	0.000000
ENSG00000015592	3	0.034703	0.013059
ENSG00000015676	17258	56.839262	21.389430
ENSG00000016082	135	1.492477	0.561640
ENSG00000016391	0	0.000000	0.000000
ENSG00000016402	2	0.015029	0.005656
ENSG00000016490	7	0.055972	0.021063
ENSG00000016602	1	0.008242	0.003102
ENSG00000016864	5721	80.156341	30.163982
ENSG00000017260	30498	161.629532	60.823514
ENSG00000017427	2	0.007274	0.002737
ENSG00000017483	4	0.039814	0.014983
ENSG00000017797	9547	57.701868	21.714041
ENSG00000018189	2529	15.099028	5.681981
ENSG00000018236	708	3.306572	1.244310
ENSG00000018280	12	0.055024	0.020706
ENSG00000018408	52679	276.798330	104.163186
ENSG00000018510	20365	48.959214	18.424055
ENSG00000018607	0	0.000000	0.000000
ENSG00000018610	2300	25.663214	9.657436
ENSG00000018625	3	0.014609	0.005498
ENSG00000018699	3558	30.935646	11.641528
ENSG00000018869	11	0.103092	0.038795
ENSG00000019102	0	0.000000	0.000000
ENSG00000019144	1638	7.292223	2.744168
ENSG00000019169	7	0.102357	0.038518
ENSG00000019186	0	0.000000	0.000000
ENSG00000019485	140	0.345324	0.129950
ENSG00000019505	1	0.005124	0.001928
ENSG00000019549	11452	107.176564	40.332080
ENSG00000019582	36354	311.179237	117.101215
ENSG00000019991	3	0.013610	0.005122
ENSG00000019995	2750	12.780177	4.809364
ENSG00000020129	7275	52.067171	19.593624
ENSG00000020181	92	0.350652	0.131955
ENSG00000020219	0	0.000000	0.000000
ENSG00000020256	3150	27.271750	10.262751
ENSG00000020426	1536	15.352218	5.777260
ENSG00000020577	3040	11.241919	4.230496
ENSG00000020633	19702	120.148535	45.213619
ENSG00000020922	1987	7.687341	2.892857
ENSG00000021300	319	3.711139	1.396555
ENSG00000021355	3612	38.609573	14.529337
ENSG00000021461	0	0.000000	0.000000
ENSG00000021488	1	0.013247	0.004985
ENSG00000021574	3484	17.503717	6.586900
ENSG00000021645	606	1.331238	0.500964
ENSG00000021762	965	6.626947	2.493815
ENSG00000021776	6464	17.826404	6.708332
ENSG00000021826	4972	22.786469	8.574875
ENSG00000021852	0	0.000000	0.000000
ENSG00000022267	84	0.772478	0.290695
ENSG00000022277	19363	233.685577	87.939238
ENSG00000022355	1	0.005426	0.002042
ENSG00000022556	1973	13.947268	5.248557
ENSG00000022567	1163	4.113409	1.547935
ENSG00000022840	10619	73.688688	27.730111
ENSG00000022976	589	5.210166	1.960660
ENSG00000023041	5373	48.934947	18.414923
ENSG00000023171	3	0.010281	0.003869
ENSG00000023191	22767	183.652765	69.111172
ENSG00000023228	17457	39.624971	14.911445
ENSG00000023287	7816	31.172818	11.730779
ENSG00000023318	12475	68.671098	25.841920
ENSG00000023330	13358	145.489972	54.749965
ENSG00000023445	62	0.238611	0.089793
ENSG00000023516	6345	16.937012	6.373641
ENSG00000023572	4426	20.873325	7.854932
ENSG00000023608	2165	22.098016	8.315801
ENSG00000023697	5236	84.293817	31.720973
ENSG00000023734	17945	253.438022	95.372366
ENSG00000023839	3211	14.637307	5.508229
ENSG00000023892	8	0.092218	0.034703
ENSG00000023902	3163	22.377387	8.420932
ENSG00000023909	7347	39.821830	14.985526
ENSG00000024048	3683	12.352861	4.648559
ENSG00000024422	384	2.898793	1.090857
ENSG00000024526	14436	72.102587	27.133239
ENSG00000024862	1185	25.150683	9.464563
ENSG00000025039	11428	61.438173	23.120066
ENSG00000025156	1934	19.366770	7.287994
ENSG00000025293	7921	35.659434	13.419157
ENSG00000025423	69	1.042944	0.392475
ENSG00000025434	208	2.015763	0.758561
ENSG00000025708	63	0.813760	0.306230
ENSG00000025770	14253	113.044119	42.540125
ENSG00000025772	4849	65.046359	24.477879
ENSG00000025796	7227	29.747123	11.194270
ENSG00000025800	8101	29.151026	10.969950
ENSG00000026025	650323	6456.049671	2429.504183
ENSG00000026036	0	0.000000	0.000000
ENSG00000026103	140	1.002522	0.377263
ENSG00000026297	172	0.528471	0.198871
ENSG00000026508	49342	240.455569	90.486883
ENSG00000026559	140	0.995519	0.374628
ENSG00000026652	471	1.573364	0.592079
ENSG00000026751	16444	122.873097	46.238911
ENSG00000026950	1611	12.387469	4.661582
ENSG00000027001	3292	36.593026	13.770481
ENSG00000027075	1114	8.237992	3.100075
ENSG00000027644	0	0.000000	0.000000
ENSG00000027697	4973	52.250228	19.662511
ENSG00000027847	7344	73.264453	27.570466
ENSG00000027869	2	0.031640	0.011906
ENSG00000028116	2964	29.524635	11.110544
ENSG00000028137	5	0.035892	0.013507
ENSG00000028203	4515	26.495926	9.970797
ENSG00000028277	15	0.057528	0.021649
ENSG00000028310	1902	10.347265	3.893824
ENSG00000028528	6334	20.408978	7.680191
ENSG00000028839	1971	12.423348	4.675084
ENSG00000029153	924	3.604292	1.356347
ENSG00000029363	10244	35.124199	13.217740
ENSG00000029364	8935	43.800506	16.482759
ENSG00000029534	3	0.009365	0.003524
ENSG00000029559	0	0.000000	0.000000
ENSG00000029639	1886	17.833504	6.711004
ENSG00000029725	6123	27.425096	10.320458
ENSG00000029993	6879	51.914352	19.536116
ENSG00000030066	4963	24.433344	9.194618
ENSG00000030110	4324	51.736668	19.469251
ENSG00000030304	1	0.003191	0.001201
ENSG00000030419	39	0.110395	0.041543
ENSG00000030582	18882	234.620677	88.291129
ENSG00000031003	6081	29.449826	11.082392
ENSG00000031081	9008	25.616309	9.639785
ENSG00000031691	1733	26.344969	9.913990
ENSG00000031698	27449	379.561792	142.834552
ENSG00000031823	5484	44.894138	16.894309
ENSG00000032219	855	3.858958	1.452181
ENSG00000032389	5185	46.803970	17.613006
ENSG00000032444	7411	42.482966	15.986950
ENSG00000032742	1088	9.315964	3.505731
ENSG00000033011	10704	72.640594	27.335698
ENSG00000033030	1392	6.505648	2.448169
ENSG00000033050	1890	11.049667	4.158148
ENSG00000033100	8077	53.738210	20.222460
ENSG00000033122	6	0.005687	0.002140
ENSG00000033170	4517	23.141611	8.708520
ENSG00000033178	7793	21.619926	8.135888
ENSG00000033327	3089	13.380569	5.035300
ENSG00000033627	11567	65.808035	24.764508
ENSG00000033800	3177	10.536884	3.965181
ENSG00000033867	6493	21.561798	8.114014
ENSG00000034053	25	0.164144	0.061770
ENSG00000034152	12741	140.445960	52.851831
ENSG00000034239	0	0.000000	0.000000
ENSG00000034510	97160	5578.076614	2099.110316
ENSG00000034533	1235	12.164582	4.577707
ENSG00000034677	5523	33.758648	12.703864
ENSG00000034693	2395	23.049989	8.674042
ENSG00000034713	6143	71.497021	26.905356
ENSG00000034971	0	0.000000	0.000000
ENSG00000035115	578	4.321380	1.626197
ENSG00000035141	6292	69.444432	26.132937
ENSG00000035403	9058	29.985531	11.283986
ENSG00000035499	4953	52.351834	19.700747
ENSG00000035664	8	0.026185	0.009854
ENSG00000035681	6024	42.357785	15.939843
ENSG00000035687	7354	76.178184	28.666944
ENSG00000035720	0	0.000000	0.000000
ENSG00000035862	39848	288.784350	108.673697
ENSG00000035928	4060	21.992291	8.276015
ENSG00000036054	8191	53.475035	20.123423
ENSG00000036257	12760	49.987213	18.810906
ENSG00000036448	382	2.018817	0.759710
ENSG00000036473	2	0.034779	0.013088
ENSG00000036530	11	0.044051	0.016577
ENSG00000036549	9025	37.252171	14.018527
ENSG00000036565	27	0.241745	0.090972
ENSG00000036672	89	0.637145	0.239767
ENSG00000036828	0	0.000000	0.000000
ENSG00000037042	1158	17.198824	6.472164
ENSG00000037241	7124	254.107744	95.624392
ENSG00000037280	6	0.027224	0.010245
ENSG00000037474	7755	57.686442	21.708236
ENSG00000037637	4360	18.531284	6.973588
ENSG00000037749	6730	34.539483	12.997703
ENSG00000037757	790	6.579170	2.475836
ENSG00000037897	1584	30.423127	11.448660
ENSG00000037965	2	0.021900	0.008241
ENSG00000038002	5764	74.891208	28.182637
ENSG00000038210	4987	36.724779	13.820062
ENSG00000038219	939	2.351862	0.885039
ENSG00000038274	14674	113.925097	42.871650
ENSG00000038295	0	0.000000	0.000000
ENSG00000038358	2596	13.044855	4.908966
ENSG00000038382	3741	8.639746	3.251261
ENSG00000038427	517	1.108402	0.417108
ENSG00000038532	2118	8.229041	3.096706
ENSG00000038945	5	0.036576	0.013764
ENSG00000039068	29	0.159537	0.060036
ENSG00000039123	16385	109.481187	41.199343
ENSG00000039139	141	0.236474	0.088988
ENSG00000039319	25422	62.270569	23.433309
ENSG00000039523	3278	20.365602	7.663868
ENSG00000039537	0	0.000000	0.000000
ENSG00000039560	4545	23.754073	8.938999
ENSG00000039600	11	0.088679	0.033371
ENSG00000039650	3892	48.795806	18.362562
ENSG00000039987	0	0.000000	0.000000
ENSG00000040199	886	2.769504	1.042204
ENSG00000040275	5437	56.899493	21.412096
ENSG00000040341	3449	22.478022	8.458803
ENSG00000040487	5134	62.473307	23.509602
ENSG00000040531	5118	32.726740	12.315542
ENSG00000040608	996	13.360729	5.027834
ENSG00000040633	9603	128.492724	48.353657
ENSG00000040731	0	0.000000	0.000000
ENSG00000040933	2966	7.775346	2.925974
ENSG00000041353	5081	19.202729	7.226263
ENSG00000041357	20133	121.711224	45.801681
ENSG00000041515	136	0.510851	0.192241
ENSG00000041802	8114	65.412691	24.615735
ENSG00000041880	1209	12.944215	4.871094
ENSG00000041982	179744	559.671730	210.612507
ENSG00000041988	1729	22.289685	8.387929
ENSG00000042062	3	0.018082	0.006805
ENSG00000042088	1790	12.728422	4.789888
ENSG00000042286	4491	36.606538	13.775566
ENSG00000042304	0	0.000000	0.000000
ENSG00000042317	568	4.164271	1.567075
ENSG00000042429	247	1.285089	0.483597
ENSG00000042445	12100	101.956596	38.367731
ENSG00000042493	141119	2987.950314	1124.408602
ENSG00000042753	31096	916.486527	344.887039
ENSG00000042781	76	0.105811	0.039818
ENSG00000042813	0	0.000000	0.000000
ENSG00000042832	2	0.006261	0.002356
ENSG00000042980	5	0.018854	0.007095
ENSG00000043039	5	0.061608	0.023184
ENSG00000043093	9579	32.300090	12.154988
ENSG00000043143	7447	30.486721	11.472591
ENSG00000043355	325	2.903017	1.092447
ENSG00000043462	199	1.244530	0.468334
ENSG00000043514	2047	9.136104	3.438047
ENSG00000043591	12	0.104508	0.039328
ENSG00000044012	0	0.000000	0.000000
ENSG00000044090	1540	7.141850	2.687581
ENSG00000044115	71228	492.080882	185.177101
ENSG00000044446	1760	9.174944	3.452663
ENSG00000044459	1189	5.702930	2.146094
ENSG00000044524	1486	6.885389	2.591071
ENSG00000044574	161618	791.831989	297.977746
ENSG00000046604	19217	89.276522	33.596037
ENSG00000046647	1102	9.200686	3.462350
ENSG00000046651	2946	18.307245	6.889279
ENSG00000046653	20193	135.061848	50.825713
ENSG00000046774	0	0.000000	0.000000
ENSG00000046889	0	0.000000	0.000000
ENSG00000047056	1993	10.268231	3.864083
ENSG00000047188	5524	21.795082	8.201802
ENSG00000047230	3295	20.191571	7.598378
ENSG00000047249	12924	144.631769	54.427011
ENSG00000047315	18343	118.178324	44.472200
ENSG00000047346	1100	6.342754	2.386870
ENSG00000047365	727	2.561055	0.963762
ENSG00000047410	1775	4.875279	1.834637
ENSG00000047457	44	0.261575	0.098434
ENSG00000047578	1187	4.742729	1.784757
ENSG00000047579	2533	35.659499	13.419181
ENSG00000047597	2	0.010231	0.003850
ENSG00000047617	465	3.308323	1.244969
ENSG00000047621	1865	12.931669	4.866373
ENSG00000047634	2073	11.888457	4.473797
ENSG00000047644	2301	8.761273	3.296993
ENSG00000047648	2	0.008403	0.003162
ENSG00000047662	11	0.043252	0.016277
ENSG00000047849	14781	43.856792	16.503940
ENSG00000047932	2647	15.239732	5.734930
ENSG00000047936	5	0.015659	0.005893
ENSG00000048028	1844	10.452855	3.933560
ENSG00000048052	4633	12.118965	4.560540
ENSG00000048140	9123	54.320506	20.441586
ENSG00000048162	4712	107.416490	40.422367
ENSG00000048342	1019	4.140229	1.558027
ENSG00000048392	3876	21.488161	8.086303
ENSG00000048405	3416	20.212352	7.606198
ENSG00000048462	0	0.000000	0.000000
ENSG00000048471	1777	5.754450	2.165482
ENSG00000048540	0	0.000000	0.000000
ENSG00000048544	7921	99.829435	37.567250
ENSG00000048545	0	0.000000	0.000000
