id	count	tpm	fpkm
ENSG00000006194	3196	27.223499	10.577941
ENSG00000006210	4	0.019293	0.007497
ENSG00000006282	2502	19.764348	7.679619
ENSG00000006283	9	0.029250	0.011365
ENSG00000006327	23779	396.166171	153.934012
ENSG00000006377	18	0.218786	0.085011
ENSG00000006432	619	1.503327	0.584131
ENSG00000006451	8598	86.245457	33.511466
ENSG00000006453	2329	17.862725	6.940726
ENSG00000006459	607	1.840490	0.715139
ENSG00000006468	2906	12.577840	4.887236
ENSG00000006530	4916	35.475458	13.784316
ENSG00000006534	2000	9.502395	3.692243
ENSG00000006555	0	0.000000	0.000000
ENSG00000006576	4547	24.454818	9.502145
ENSG00000006606	229	9.106593	3.538450
ENSG00000006607	3552	16.372610	6.361728
ENSG00000006611	1	0.008626	0.003352
ENSG00000006625	1177	28.414738	11.040808
ENSG00000006634	7374	56.401611	21.915365
ENSG00000006638	304	3.216744	1.249896
ENSG00000006652	582	4.457649	1.732061
ENSG00000006659	0	0.000000	0.000000
ENSG00000006695	3910	22.091379	8.583809
ENSG00000006704	2107	10.038069	3.900384
ENSG00000006712	7333	93.182587	36.206952
ENSG00000006715	3083	14.723009	5.720760
ENSG00000006740	2627	16.585487	6.444443
ENSG00000006744	22036	163.535823	63.543349
ENSG00000006747	16	0.046199	0.017951
ENSG00000006756	1205	6.547529	2.544103
ENSG00000006757	0	0.000000	0.000000
ENSG00000006788	78	0.359415	0.139654
ENSG00000006831	13931	98.074965	38.107930
ENSG00000006837	33	0.415189	0.161325
ENSG00000007001	0	0.000000	0.000000
ENSG00000007038	0	0.000000	0.000000
ENSG00000007047	1659	8.903644	3.459593
ENSG00000007062	0	0.000000	0.000000
ENSG00000007080	12219	323.786668	125.810290
ENSG00000007129	0	0.000000	0.000000
ENSG00000007168	23117	79.864055	31.031914
ENSG00000007171	13	0.086407	0.033574
ENSG00000007174	8	0.016312	0.006338
ENSG00000007202	35878	135.030566	52.467369
ENSG00000007216	23	0.225215	0.087509
ENSG00000007237	92	0.311036	0.120856
ENSG00000007255	113	3.924265	1.524809
ENSG00000007264	17	0.226527	0.088019
ENSG00000007306	0	0.000000	0.000000
ENSG00000007312	8	0.178348	0.069299
ENSG00000007314	8	0.028655	0.011134
ENSG00000007341	1187	7.402148	2.876173
ENSG00000007350	0	0.000000	0.000000
ENSG00000007372	2	0.008052	0.003129
ENSG00000007376	7495	97.049824	37.709602
ENSG00000007384	864	8.072869	3.136788
ENSG00000007392	3547	36.229484	14.077299
ENSG00000007402	8	0.039264	0.015256
ENSG00000007516	98	0.578971	0.224965
ENSG00000007520	7917	182.915721	71.073587
ENSG00000007541	1115	10.537861	4.094583
ENSG00000007545	622	2.181217	0.847532
ENSG00000007866	1478	13.837588	5.376722
ENSG00000007908	0	0.000000	0.000000
ENSG00000007923	8678	75.789620	29.448754
ENSG00000007933	2	0.027155	0.010551
ENSG00000007944	518	4.713943	1.831646
ENSG00000007952	6	0.065960	0.025629
ENSG00000007968	766	4.121311	1.601373
ENSG00000008018	21530	310.414485	120.614405
ENSG00000008056	9	0.078381	0.030456
ENSG00000008083	734	3.418247	1.328191
ENSG00000008086	317	0.603067	0.234327
ENSG00000008118	0	0.000000	0.000000
ENSG00000008128	27	0.252954	0.098287
ENSG00000008130	6200	47.447985	18.436351
ENSG00000008196	34	0.168799	0.065588
ENSG00000008197	0	0.000000	0.000000
ENSG00000008226	69	0.279601	0.108642
ENSG00000008256	3781	23.447607	9.110784
ENSG00000008277	700	2.096554	0.814635
ENSG00000008282	13148	172.566245	67.052203
ENSG00000008283	9345	81.640393	31.722126
ENSG00000008294	6266	21.166335	8.224374
ENSG00000008300	302	0.707511	0.274910
ENSG00000008311	2799	9.147647	3.554403
ENSG00000008323	4	0.035945	0.013967
ENSG00000008324	2898	30.039534	11.672137
ENSG00000008382	391	6.772500	2.631517
ENSG00000008394	22497	292.252409	113.557363
ENSG00000008405	3853	28.094587	10.916411
ENSG00000008438	0	0.000000	0.000000
ENSG00000008441	10745	49.906583	19.391662
ENSG00000008513	2540	10.215560	3.969350
ENSG00000008516	10	0.063349	0.024615
ENSG00000008517	70	1.417034	0.550601
ENSG00000008710	608	1.202070	0.467076
ENSG00000008735	17	0.083378	0.032397
ENSG00000008838	5448	39.092542	15.189767
ENSG00000008853	2286	11.657702	4.529707
ENSG00000008869	2696	10.864855	4.221640
ENSG00000008952	7470	31.999949	12.433875
ENSG00000008988	88295	523.960761	203.589777
ENSG00000009307	93741	607.752267	236.147738
ENSG00000009335	25852	138.611377	53.858726
ENSG00000009413	701	1.787412	0.694516
ENSG00000009694	41	0.088915	0.034549
ENSG00000009709	3	0.013499	0.005245
ENSG00000009724	2	0.022775	0.008849
ENSG00000009765	0	0.000000	0.000000
ENSG00000009780	706	5.514660	2.142772
ENSG00000009790	20	0.169328	0.065794
ENSG00000009830	1407	6.965496	2.706508
ENSG00000009844	11962	47.834391	18.586493
ENSG00000009950	9	0.077369	0.030062
ENSG00000009954	7289	33.323242	12.948052
ENSG00000010017	4004	33.078017	12.852768
ENSG00000010030	7	0.110187	0.042814
ENSG00000010072	3490	27.414050	10.651981
ENSG00000010165	14605	121.228641	47.104504
ENSG00000010219	834	7.125716	2.768763
ENSG00000010244	17615	35.840303	13.926080
ENSG00000010256	27586	483.508154	187.871544
ENSG00000010270	6202	47.463291	18.442299
ENSG00000010278	10755	89.885585	34.925871
ENSG00000010282	0	0.000000	0.000000
ENSG00000010292	30393	176.097021	68.424119
ENSG00000010295	1163	10.834016	4.209657
ENSG00000010310	4	0.032851	0.012764
ENSG00000010318	234	3.075559	1.195037
ENSG00000010319	51	0.285551	0.110954
ENSG00000010322	1871	9.776778	3.798857
ENSG00000010327	43	0.151628	0.058917
ENSG00000010361	3317	53.663314	20.851375
ENSG00000010379	0	0.000000	0.000000
ENSG00000010404	785	2.895184	1.124950
ENSG00000010438	0	0.000000	0.000000
ENSG00000010539	3699	24.004043	9.326992
ENSG00000010610	1	0.009169	0.003563
ENSG00000010626	580	9.549180	3.710422
ENSG00000010671	3	0.030310	0.011777
ENSG00000010704	633	3.418891	1.328441
ENSG00000010803	2200	18.508367	7.191596
ENSG00000010810	3366	25.937170	10.078126
ENSG00000010818	628	1.750040	0.679994
ENSG00000010932	2	0.017863	0.006941
ENSG00000011007	17652	95.747019	37.203386
ENSG00000011009	15860	271.182202	105.370341
ENSG00000011021	407	2.020620	0.785130
ENSG00000011028	466	2.277936	0.885113
ENSG00000011052	0	0.000000	0.000000
ENSG00000011083	4	0.030848	0.011986
ENSG00000011105	1551	10.032353	3.898163
ENSG00000011114	2707	8.961163	3.481942
ENSG00000011132	886	5.828014	2.264528
ENSG00000011143	1457	9.879204	3.838656
ENSG00000011198	4856	25.623738	9.956339
ENSG00000011201	1	0.004462	0.001734
ENSG00000011243	4107	23.610011	9.173887
ENSG00000011258	740	3.856006	1.498287
ENSG00000011260	10841	161.551974	62.772506
ENSG00000011275	3895	18.848676	7.323827
ENSG00000011295	3132	28.474256	11.063934
ENSG00000011304	71378	428.115577	166.348248
ENSG00000011332	1241	14.725575	5.721758
ENSG00000011347	58	0.224267	0.087141
ENSG00000011376	5410	15.050474	5.848000
ENSG00000011405	4376	14.870021	5.777883
ENSG00000011422	6913	120.037361	46.641621
ENSG00000011426	27227	160.887610	62.514362
ENSG00000011451	4150	12.909491	5.016101
ENSG00000011454	3392	19.018634	7.389865
ENSG00000011465	15	0.061218	0.023787
ENSG00000011478	1577	16.310280	6.337509
ENSG00000011485	11435	68.380191	26.569753
ENSG00000011523	949	4.571823	1.776424
ENSG00000011566	3164	20.404367	7.928305
ENSG00000011590	0	0.000000	0.000000
ENSG00000011600	0	0.000000	0.000000
ENSG00000011638	369	5.693036	2.212082
ENSG00000011677	590	4.495521	1.746776
ENSG00000012048	3319	12.762877	4.959134
ENSG00000012061	11728	97.031227	37.702376
ENSG00000012124	493	4.209631	1.635691
ENSG00000012171	4816	41.010150	15.934871
ENSG00000012174	6367	39.936314	15.517622
ENSG00000012211	1329	13.292875	5.165069
ENSG00000012223	49	0.503435	0.195614
ENSG00000012232	5367	18.171261	7.060611
ENSG00000012504	8	0.077548	0.030132
ENSG00000012660	14376	130.443404	50.684985
ENSG00000012779	0	0.000000	0.000000
ENSG00000012817	0	0.000000	0.000000
ENSG00000012822	1584	7.548990	2.933230
ENSG00000012963	6428	51.431445	19.984161
ENSG00000012983	3005	17.458005	6.783469
ENSG00000013016	3657	21.188656	8.233047
ENSG00000013275	36531	582.247630	226.237676
ENSG00000013288	778	2.817697	1.094842
ENSG00000013293	1	0.002757	0.001071
ENSG00000013297	0	0.000000	0.000000
ENSG00000013306	14853	187.294164	72.774871
ENSG00000013364	5308	50.731862	19.712332
ENSG00000013374	7629	66.441333	25.816392
ENSG00000013375	4330	19.912762	7.737287
ENSG00000013392	399	2.959528	1.149952
ENSG00000013441	956	8.331041	3.237103
ENSG00000013503	5969	39.892336	15.500534
ENSG00000013523	1602	8.470888	3.291442
ENSG00000013561	6963	46.204119	17.953036
ENSG00000013563	2709	25.177171	9.782822
ENSG00000013573	3537	23.644318	9.187217
ENSG00000013583	2196	29.859669	11.602249
ENSG00000013588	46848	198.979775	77.315423
ENSG00000013619	456	2.626279	1.020465
ENSG00000013725	0	0.000000	0.000000
ENSG00000013810	15548	147.693039	57.387490
ENSG00000014123	1887	12.482977	4.850376
ENSG00000014138	430	3.391958	1.317977
ENSG00000014164	2184	18.671561	7.255007
ENSG00000014216	12696	115.012952	44.689341
ENSG00000014257	1	0.008808	0.003422
ENSG00000014641	20531	348.491558	135.409602
ENSG00000014824	8399	38.092608	14.801234
ENSG00000014914	543	4.555862	1.770222
ENSG00000014919	5364	29.812373	11.583872
ENSG00000015133	140	0.520528	0.202256
ENSG00000015153	2400	13.168697	5.116819
ENSG00000015171	4894	32.352067	12.570694
ENSG00000015285	9	0.137564	0.053452
ENSG00000015413	15	0.236648	0.091952
ENSG00000015475	4397	49.267630	19.143391
ENSG00000015479	20	0.076529	0.029736
ENSG00000015520	3	0.016614	0.006456
ENSG00000015532	2220	17.696728	6.876226
ENSG00000015568	2	0.007693	0.002989
ENSG00000015592	1	0.012219	0.004748
ENSG00000015676	8906	30.982647	12.038593
ENSG00000016082	831	9.704041	3.770595
ENSG00000016391	0	0.000000	0.000000
ENSG00000016402	0	0.000000	0.000000
ENSG00000016490	0	0.000000	0.000000
ENSG00000016602	0	0.000000	0.000000
ENSG00000016864	3757	55.601306	21.604399
ENSG00000017260	12288	68.787325	26.727948
ENSG00000017427	0	0.000000	0.000000
ENSG00000017483	7	0.073596	0.028596
ENSG00000017797	5886	37.576910	14.600854
ENSG00000018189	437	2.755875	1.070820
ENSG00000018236	0	0.000000	0.000000
ENSG00000018280	15	0.072651	0.028229
ENSG00000018408	23078	128.086092	49.769030
ENSG00000018510	11685	29.672668	11.529588
ENSG00000018607	6	0.060056	0.023335
ENSG00000018610	2351	27.708544	10.766410
ENSG00000018625	27	0.138880	0.053963
ENSG00000018699	8003	73.499422	28.558877
ENSG00000018869	511	5.058619	1.965573
ENSG00000019102	0	0.000000	0.000000
ENSG00000019144	4304	20.239331	7.864179
ENSG00000019169	2	0.030891	0.012003
ENSG00000019186	76	0.648157	0.251847
ENSG00000019485	1034	2.693994	1.046776
ENSG00000019505	9	0.048713	0.018928
ENSG00000019549	132	1.304879	0.507023
ENSG00000019582	2112	19.095463	7.419718
ENSG00000019991	1	0.004792	0.001862
ENSG00000019995	4882	23.965131	9.311872
ENSG00000020129	7041	53.228373	20.682374
ENSG00000020181	165	0.664278	0.258111
ENSG00000020219	0	0.000000	0.000000
ENSG00000020256	2406	22.002698	8.549351
ENSG00000020426	1425	15.044323	5.845610
ENSG00000020577	1453	5.675581	2.205299
ENSG00000020633	1627	10.480297	4.072216
ENSG00000020922	3987	16.293050	6.330815
ENSG00000021300	19	0.233479	0.090720
ENSG00000021355	3007	33.951467	13.192155
ENSG00000021461	2	0.030255	0.011756
ENSG00000021488	0	0.000000	0.000000
ENSG00000021574	3434	18.223437	7.080884
ENSG00000021645	174	0.403748	0.156880
ENSG00000021762	222	1.610338	0.625712
ENSG00000021776	10581	30.822437	11.976342
ENSG00000021826	816	3.950153	1.534868
ENSG00000021852	0	0.000000	0.000000
ENSG00000022267	7232	70.249524	27.296099
ENSG00000022277	10933	139.372302	54.154391
ENSG00000022355	2	0.011462	0.004454
ENSG00000022556	3539	26.425334	10.267807
ENSG00000022567	1109	4.143159	1.609862
ENSG00000022840	11060	81.068138	31.499771
ENSG00000022976	433	4.045778	1.572024
ENSG00000023041	3749	36.065802	14.013699
ENSG00000023171	1722	6.233369	2.422033
ENSG00000023191	14932	127.229409	49.436158
ENSG00000023228	9166	21.976426	8.539143
ENSG00000023287	5809	24.472073	9.508849
ENSG00000023318	6706	38.991940	15.150677
ENSG00000023330	8410	96.753232	37.594359
ENSG00000023445	315	1.280523	0.497559
ENSG00000023516	5583	15.741665	6.116569
ENSG00000023572	5418	26.989640	10.487073
ENSG00000023608	9082	97.916242	38.046257
ENSG00000023697	3704	62.986130	24.473840
ENSG00000023734	63621	949.088393	368.777031
ENSG00000023839	4757	22.905083	8.899981
ENSG00000023892	41	0.499215	0.193975
ENSG00000023902	2933	21.917959	8.516425
ENSG00000023909	12165	69.646797	27.061904
ENSG00000024048	3427	12.141094	4.717534
ENSG00000024422	9873	78.725057	30.589345
ENSG00000024526	13270	70.008821	27.202572
ENSG00000024862	940	21.073524	8.188312
ENSG00000025039	1044	5.928522	2.303582
ENSG00000025156	1806	19.102770	7.422557
ENSG00000025293	5457	25.949336	10.082853
ENSG00000025423	79	1.261295	0.490088
ENSG00000025434	1520	15.559572	6.045815
ENSG00000025708	5	0.068219	0.026507
ENSG00000025770	5916	49.561874	19.257722
ENSG00000025772	15194	215.288481	83.652321
ENSG00000025796	4198	18.251864	7.091930
ENSG00000025800	8628	32.794666	12.742669
ENSG00000026025	249909	2620.580525	1018.250685
ENSG00000026036	3	0.014354	0.005577
ENSG00000026103	3293	24.907809	9.678158
ENSG00000026297	595	1.931025	0.750317
ENSG00000026508	64544	332.239934	129.094884
ENSG00000026559	5443	40.882526	15.885282
ENSG00000026652	306	1.079711	0.419532
ENSG00000026751	2126	16.779942	6.520001
ENSG00000026950	526	4.272191	1.659999
ENSG00000027001	2299	26.993260	10.488480
ENSG00000027075	431	3.366599	1.308123
ENSG00000027644	0	0.000000	0.000000
ENSG00000027697	1649	18.300723	7.110914
ENSG00000027847	2714	28.598836	11.112341
ENSG00000027869	333	5.564473	2.162127
ENSG00000028116	4495	47.294855	18.376851
ENSG00000028137	214	1.622618	0.630483
ENSG00000028203	6148	38.109485	14.807791
ENSG00000028277	138	0.559040	0.217220
ENSG00000028310	2347	13.486709	5.240385
ENSG00000028528	8163	27.782470	10.795134
ENSG00000028839	2986	19.880151	7.724616
ENSG00000029153	3317	13.666943	5.310416
ENSG00000029363	11525	41.740308	16.218581
ENSG00000029364	8860	45.877121	17.825977
ENSG00000029534	35	0.115412	0.044844
ENSG00000029559	0	0.000000	0.000000
ENSG00000029639	1705	17.029317	6.616898
ENSG00000029725	9136	43.223294	16.794809
ENSG00000029993	6602	52.627836	20.449030
ENSG00000030066	20556	106.894438	41.534818
ENSG00000030110	6711	84.816017	32.956044
ENSG00000030304	39	0.131455	0.051078
ENSG00000030419	110	0.328895	0.127795
ENSG00000030582	10545	138.402119	53.777417
ENSG00000031003	3045	15.576608	6.052434
ENSG00000031081	488	1.465838	0.569565
ENSG00000031691	1697	27.249518	10.588051
ENSG00000031698	20845	304.463842	118.302228
ENSG00000031823	4545	39.301031	15.270777
ENSG00000032219	445	2.121494	0.824326
ENSG00000032389	6347	60.517404	23.514594
ENSG00000032444	6225	37.692526	14.645778
ENSG00000032742	757	6.846563	2.660295
ENSG00000033011	6652	47.682980	18.527661
ENSG00000033030	3019	14.903639	5.790946
ENSG00000033050	3753	23.176285	9.005359
ENSG00000033100	5526	38.834870	15.089646
ENSG00000033122	1163	1.164376	0.452429
ENSG00000033170	3201	17.322359	6.730762
ENSG00000033178	7909	23.176559	9.005465
ENSG00000033327	561	2.566832	0.997366
ENSG00000033627	5319	31.964362	12.420047
ENSG00000033800	3813	13.357946	5.190353
ENSG00000033867	5399	18.937854	7.358477
ENSG00000034053	4013	27.831212	10.814074
ENSG00000034152	9954	115.899412	45.033783
ENSG00000034239	0	0.000000	0.000000
ENSG00000034510	129631	7861.106926	3054.505455
ENSG00000034533	1290	13.421399	5.215008
ENSG00000034677	2084	13.455058	5.228087
ENSG00000034693	1830	18.603478	7.228553
ENSG00000034713	7532	92.596721	35.979308
ENSG00000034971	0	0.000000	0.000000
ENSG00000035115	226	1.784765	0.693487
ENSG00000035141	11556	134.720632	52.346942
ENSG00000035403	25012	87.459242	33.983094
ENSG00000035499	6525	72.848724	28.306042
ENSG00000035664	68	0.235099	0.091350
ENSG00000035681	8464	62.863969	24.426374
ENSG00000035687	10060	110.073515	42.770077
ENSG00000035720	0	0.000000	0.000000
ENSG00000035862	15359	117.573089	45.684106
ENSG00000035928	5890	33.700597	13.094677
ENSG00000036054	6982	48.147291	18.708073
ENSG00000036257	8410	34.800230	13.521950
ENSG00000036448	97	0.541481	0.210397
ENSG00000036473	0	0.000000	0.000000
ENSG00000036530	7	0.029610	0.011505
ENSG00000036549	8807	38.398145	14.919953
ENSG00000036565	0	0.000000	0.000000
ENSG00000036672	269	2.034129	0.790380
ENSG00000036828	0	0.000000	0.000000
ENSG00000037042	467	7.326304	2.846703
ENSG00000037241	8804	331.704899	128.886992
ENSG00000037280	27	0.129404	0.050281
ENSG00000037474	20709	162.715506	63.224608
ENSG00000037637	2958	13.279908	5.160030
ENSG00000037749	7446	40.364693	15.684073
ENSG00000037757	7840	68.966459	26.797552
ENSG00000037897	2432	49.338974	19.171112
ENSG00000037965	1407	16.273959	6.323396
ENSG00000038002	1968	27.009082	10.494627
ENSG00000038210	2625	20.418648	7.933854
ENSG00000038219	963	2.547712	0.989937
ENSG00000038274	12030	98.653928	38.332892
ENSG00000038295	576	2.208570	0.858160
ENSG00000038358	4247	22.542117	8.758947
ENSG00000038382	3491	8.516105	3.309011
ENSG00000038427	106	0.240044	0.093271
ENSG00000038532	1973	8.097076	3.146193
ENSG00000038945	378	2.920781	1.134896
ENSG00000039068	3	0.017433	0.006774
ENSG00000039123	19637	138.594519	53.852176
ENSG00000039139	97	0.171836	0.066768
ENSG00000039319	4203	10.874527	4.225398
ENSG00000039523	8340	54.730852	21.266176
ENSG00000039537	0	0.000000	0.000000
ENSG00000039560	6132	33.851990	13.153502
ENSG00000039600	17	0.144762	0.056249
ENSG00000039650	2884	38.192913	14.840208
ENSG00000039987	2	0.025613	0.009952
ENSG00000040199	1343	4.434271	1.722977
ENSG00000040275	6796	75.124276	29.190229
ENSG00000040341	3608	24.837581	9.650871
ENSG00000040487	1862	23.932947	9.299367
ENSG00000040531	2442	16.494000	6.408896
ENSG00000040608	437	6.191988	2.405954
ENSG00000040633	8517	120.374949	46.772795
ENSG00000040731	35	0.284602	0.110585
ENSG00000040933	1491	4.128612	1.604210
ENSG00000041353	3429	13.688603	5.318833
ENSG00000041357	25277	161.408176	62.716632
ENSG00000041515	133	0.527697	0.205042
ENSG00000041802	3742	31.864614	12.381289
ENSG00000041880	1036	11.716207	4.552440
ENSG00000041982	3421	11.251487	4.371869
ENSG00000041988	1596	21.733001	8.444557
ENSG00000042062	7	0.044567	0.017317
ENSG00000042088	2272	17.065056	6.630785
ENSG00000042286	3332	28.687880	11.146940
ENSG00000042304	1	0.013402	0.005207
ENSG00000042317	253	1.959246	0.761283
ENSG00000042429	632	3.473210	1.349548
ENSG00000042445	3913	34.827129	13.532401
ENSG00000042493	4926	110.169189	42.807252
ENSG00000042753	34921	1087.141545	422.418854
ENSG00000042781	14	0.020588	0.008000
ENSG00000042813	0	0.000000	0.000000
ENSG00000042832	5	0.016532	0.006424
ENSG00000042980	0	0.000000	0.000000
ENSG00000043039	4	0.052060	0.020228
ENSG00000043093	4258	15.165862	5.892835
ENSG00000043143	7659	33.119159	12.868754
ENSG00000043355	1290	12.171212	4.729236
ENSG00000043462	10	0.066059	0.025668
ENSG00000043514	3411	16.080620	6.248273
ENSG00000043591	80	0.735928	0.285951
ENSG00000044012	0	0.000000	0.000000
ENSG00000044090	1171	5.736207	2.228856
ENSG00000044115	35697	260.492561	101.216782
ENSG00000044446	1454	8.006321	3.110930
ENSG00000044459	1818	9.210600	3.578864
ENSG00000044524	364	1.781513	0.692223
ENSG00000044574	92336	477.850709	185.673291
ENSG00000046604	6392	31.366518	12.187749
ENSG00000046647	688	6.067432	2.357557
ENSG00000046651	1222	8.021200	3.116711
ENSG00000046653	3	0.021195	0.008235
ENSG00000046774	18155	254.534618	98.901769
ENSG00000046889	0	0.000000	0.000000
ENSG00000047056	1487	8.092397	3.144375
ENSG00000047188	2478	10.327234	4.012742
ENSG00000047230	3934	25.464017	9.894278
ENSG00000047249	5711	67.508238	26.230947
ENSG00000047315	26831	182.592183	70.947874
ENSG00000047346	1034	6.297724	2.447039
ENSG00000047365	673	2.504249	0.973049
ENSG00000047410	1893	5.491988	2.133962
ENSG00000047457	11	0.069074	0.026839
ENSG00000047578	837	3.532490	1.372581
ENSG00000047579	1116	16.595185	6.448212
ENSG00000047597	299	1.615550	0.627737
ENSG00000047617	1634	12.279618	4.771359
ENSG00000047621	3702	27.113777	10.535307
ENSG00000047634	1970	11.933567	4.636897
ENSG00000047644	794	3.193368	1.240813
ENSG00000047648	30	0.133145	0.051735
ENSG00000047662	10	0.041533	0.016138
ENSG00000047849	9511	29.808292	11.582286
ENSG00000047932	3481	21.169241	8.225503
ENSG00000047936	657	2.173367	0.844482
ENSG00000048028	3325	19.908729	7.735720
ENSG00000048052	683	1.887130	0.733262
ENSG00000048140	4705	29.591271	11.497961
ENSG00000048162	9902	238.433053	92.645357
ENSG00000048342	2698	11.578971	4.499116
ENSG00000048392	8082	47.327350	18.389478
ENSG00000048405	2892	18.074869	7.023157
ENSG00000048462	8	0.251008	0.097532
ENSG00000048471	1221	4.176475	1.622808
ENSG00000048540	111	0.814468	0.316469
ENSG00000048544	6059	80.659851	31.341128
ENSG00000048545	2	0.022187	0.008621
ENSG00000048649	2244	5.431461	2.110444
