id	count	tpm	fpkm
ENSG00000005381	0	0.000000	0.000000
ENSG00000005421	33	0.456730	0.166875
ENSG00000005436	2020	15.319922	5.597408
ENSG00000005448	1610	22.632835	8.269313
ENSG00000005469	765	7.905362	2.888366
ENSG00000005471	2	0.015430	0.005638
ENSG00000005483	2290	9.746140	3.560927
ENSG00000005486	3483	61.425155	22.442783
ENSG00000005513	1992	15.886044	5.804252
ENSG00000005700	9880	54.176180	19.794240
ENSG00000005801	832	2.771368	1.012569
ENSG00000005810	1982	4.353886	1.590771
ENSG00000005812	8668	81.883305	29.917536
ENSG00000005844	1	0.004402	0.001608
ENSG00000005882	887	8.732850	3.190704
ENSG00000005884	15190	91.821598	33.548669
ENSG00000005889	3922	17.064642	6.234873
ENSG00000005893	31564	159.968626	58.447410
ENSG00000005961	19	0.180879	0.066087
ENSG00000005981	518	4.533848	1.656523
ENSG00000006007	8831	100.612797	36.760692
ENSG00000006015	2234	30.016124	10.966930
ENSG00000006016	8	0.152188	0.055605
ENSG00000006025	166	1.222570	0.446688
ENSG00000006042	3	0.023556	0.008607
ENSG00000006047	56	0.407360	0.148836
ENSG00000006059	0	0.000000	0.000000
ENSG00000006062	275	1.987336	0.726109
ENSG00000006071	0	0.000000	0.000000
ENSG00000006116	0	0.000000	0.000000
ENSG00000006118	4482	37.287910	13.623808
ENSG00000006125	10592	61.523230	22.478617
ENSG00000006128	0	0.000000	0.000000
ENSG00000006194	1987	20.051537	7.326189
ENSG00000006210	643	3.674269	1.342460
ENSG00000006282	1695	15.862715	5.795728
ENSG00000006283	16	0.061604	0.022508
ENSG00000006327	11640	229.746760	83.942104
ENSG00000006377	224	3.225585	1.178526
ENSG00000006432	41	0.117967	0.043101
ENSG00000006451	7470	88.771182	32.434145
ENSG00000006453	2370	21.534718	7.868096
ENSG00000006459	678	2.435494	0.889852
ENSG00000006468	8185	41.970271	15.334592
ENSG00000006530	5757	49.218116	17.982722
ENSG00000006534	1194	6.720785	2.455560
ENSG00000006555	1	0.009738	0.003558
ENSG00000006576	3756	23.931928	8.743959
ENSG00000006606	0	0.000000	0.000000
ENSG00000006607	9333	50.965798	18.621270
ENSG00000006611	0	0.000000	0.000000
ENSG00000006625	1338	38.268014	13.981906
ENSG00000006634	7981	72.319981	26.423403
ENSG00000006638	340	4.262206	1.557274
ENSG00000006652	1019	9.246336	3.378315
ENSG00000006659	0	0.000000	0.000000
ENSG00000006695	3706	24.806420	9.063471
ENSG00000006704	1270	7.168066	2.618982
ENSG00000006712	4185	63.002989	23.019273
ENSG00000006715	5655	31.993980	11.689575
ENSG00000006740	20	0.149593	0.054656
ENSG00000006744	16979	149.281111	54.542534
ENSG00000006747	2	0.006842	0.002500
ENSG00000006756	969	6.237733	2.279068
ENSG00000006757	1005	9.959740	3.638970
ENSG00000006788	0	0.000000	0.000000
ENSG00000006831	15909	132.687914	48.479912
ENSG00000006837	24	0.357730	0.130703
ENSG00000007001	6	0.081609	0.029817
ENSG00000007038	0	0.000000	0.000000
ENSG00000007047	1582	10.058668	3.675115
ENSG00000007062	8	0.060924	0.022260
ENSG00000007080	4940	155.082524	56.662185
ENSG00000007129	1	0.019586	0.007156
ENSG00000007168	30721	125.738376	45.940773
ENSG00000007171	6	0.047247	0.017262
ENSG00000007174	2442	5.898817	2.155239
ENSG00000007202	12797	57.059064	20.847554
ENSG00000007216	0	0.000000	0.000000
ENSG00000007237	21212	84.960488	31.041840
ENSG00000007255	370	15.222789	5.561919
ENSG00000007264	3	0.047359	0.017304
ENSG00000007306	0	0.000000	0.000000
ENSG00000007312	0	0.000000	0.000000
ENSG00000007314	0	0.000000	0.000000
ENSG00000007341	1201	8.872840	3.241851
ENSG00000007350	5	0.064536	0.023579
ENSG00000007372	1	0.004770	0.001743
ENSG00000007376	3811	58.462136	21.360191
ENSG00000007384	1854	20.522795	7.498372
ENSG00000007392	2979	36.048241	13.170872
ENSG00000007402	0	0.000000	0.000000
ENSG00000007516	77	0.538932	0.196909
ENSG00000007520	4276	117.041721	42.763294
ENSG00000007541	2278	25.506092	9.319109
ENSG00000007545	519	2.156197	0.787805
ENSG00000007866	653	7.242888	2.646319
ENSG00000007908	0	0.000000	0.000000
ENSG00000007923	6144	63.570248	23.226531
ENSG00000007933	0	0.000000	0.000000
ENSG00000007944	2388	25.745509	9.406584
ENSG00000007952	0	0.000000	0.000000
ENSG00000007968	1129	7.196365	2.629321
ENSG00000008018	21191	361.961195	132.249022
ENSG00000008056	6	0.061906	0.022619
ENSG00000008083	4201	23.177827	8.468435
ENSG00000008086	183	0.412449	0.150696
ENSG00000008118	1	0.010722	0.003917
ENSG00000008128	27	0.299677	0.109492
ENSG00000008130	6236	56.538568	20.657381
ENSG00000008196	0	0.000000	0.000000
ENSG00000008197	0	0.000000	0.000000
ENSG00000008226	6	0.028804	0.010524
ENSG00000008256	3248	23.862750	8.718684
ENSG00000008277	37	0.131287	0.047968
ENSG00000008282	19992	310.860120	113.578326
ENSG00000008283	7207	74.592114	27.253568
ENSG00000008294	6381	25.536221	9.330117
ENSG00000008300	98	0.271997	0.099379
ENSG00000008311	851	3.294949	1.203869
ENSG00000008323	1	0.010646	0.003890
ENSG00000008324	1685	20.692232	7.560278
ENSG00000008382	964	19.781621	7.227570
ENSG00000008394	8581	132.063866	48.251905
ENSG00000008405	1776	15.341903	5.605440
ENSG00000008438	0	0.000000	0.000000
ENSG00000008441	2522	13.877432	5.070369
ENSG00000008513	1889	9.000633	3.288543
ENSG00000008516	6	0.045030	0.016453
ENSG00000008517	299	7.170771	2.619970
ENSG00000008710	857	2.007335	0.733416
ENSG00000008735	801	4.654211	1.700499
ENSG00000008838	6399	54.397825	19.875222
ENSG00000008853	2817	17.019084	6.218228
ENSG00000008869	2355	11.243657	4.108072
ENSG00000008952	10570	53.643399	19.599579
ENSG00000008988	80695	567.311899	207.277588
ENSG00000009307	65591	503.795021	184.070556
ENSG00000009335	22147	140.679964	51.399951
ENSG00000009413	1640	4.954082	1.810063
ENSG00000009694	43	0.110477	0.040365
ENSG00000009709	0	0.000000	0.000000
ENSG00000009724	0	0.000000	0.000000
ENSG00000009765	0	0.000000	0.000000
ENSG00000009780	546	5.052651	1.846077
ENSG00000009790	4	0.040121	0.014659
ENSG00000009830	4219	24.744581	9.040877
ENSG00000009844	16908	80.101622	29.266566
ENSG00000009950	3	0.030553	0.011163
ENSG00000009954	8983	48.653413	17.776398
ENSG00000010017	8325	81.478356	29.769580
ENSG00000010030	3	0.055946	0.020441
ENSG00000010072	2810	26.149700	9.554262
ENSG00000010165	13135	129.165451	47.192917
ENSG00000010219	639	6.468088	2.363232
ENSG00000010244	16637	40.102981	14.652344
ENSG00000010256	17963	372.998043	136.281532
ENSG00000010270	6379	57.835075	21.131083
ENSG00000010278	790	7.822028	2.857918
ENSG00000010282	1	0.018039	0.006591
ENSG00000010292	23514	161.405217	58.972294
ENSG00000010295	924	10.197515	3.725845
ENSG00000010310	21	0.204323	0.074653
ENSG00000010318	232	3.612508	1.319895
ENSG00000010319	0	0.000000	0.000000
ENSG00000010322	536	3.318176	1.212355
ENSG00000010327	20	0.083552	0.030527
ENSG00000010361	3575	68.520525	25.035204
ENSG00000010379	6	0.090822	0.033184
ENSG00000010404	289	1.262749	0.461368
ENSG00000010438	0	0.000000	0.000000
ENSG00000010539	2038	15.668119	5.724629
ENSG00000010610	0	0.000000	0.000000
ENSG00000010626	104	2.028542	0.741164
ENSG00000010671	4	0.047878	0.017493
ENSG00000010704	3756	24.033648	8.781125
ENSG00000010803	1685	16.794146	6.136043
ENSG00000010810	8632	78.801144	28.791413
ENSG00000010818	1258	4.153187	1.517441
ENSG00000010932	0	0.000000	0.000000
ENSG00000011007	11550	74.220853	27.117921
ENSG00000011009	10660	215.937376	78.896597
ENSG00000011021	875	5.146487	1.880362
ENSG00000011028	486	2.814521	1.028336
ENSG00000011052	0	0.000000	0.000000
ENSG00000011083	0	0.000000	0.000000
ENSG00000011105	1248	9.563529	3.494207
ENSG00000011114	3940	15.452009	5.645669
ENSG00000011132	1461	11.385436	4.159873
ENSG00000011143	1584	12.724192	4.649012
ENSG00000011198	2983	18.647889	6.813341
ENSG00000011201	2	0.010573	0.003863
ENSG00000011243	3135	21.351168	7.801033
ENSG00000011258	1702	10.506987	3.838916
ENSG00000011260	10566	186.537496	68.154824
ENSG00000011275	8319	47.693273	17.425594
ENSG00000011295	4472	48.166495	17.598494
ENSG00000011304	47438	337.082060	123.158983
ENSG00000011332	495	6.958542	2.542428
ENSG00000011347	6	0.027485	0.010042
ENSG00000011376	4874	16.063902	5.869235
ENSG00000011405	4364	17.568376	6.418922
ENSG00000011422	4512	92.817867	33.912674
ENSG00000011426	27569	192.999612	70.515874
ENSG00000011451	3940	14.520108	5.305182
ENSG00000011454	4302	28.576333	10.440876
ENSG00000011465	51	0.246586	0.090095
ENSG00000011478	798	9.777892	3.572528
ENSG00000011485	10099	71.545962	26.140602
ENSG00000011523	1206	6.883085	2.514859
ENSG00000011566	2531	19.337103	7.065158
ENSG00000011590	0	0.000000	0.000000
ENSG00000011600	0	0.000000	0.000000
ENSG00000011638	1196	21.860564	7.987149
ENSG00000011677	1264	11.410055	4.168868
ENSG00000012048	3689	16.805933	6.140349
ENSG00000012061	7468	73.198889	26.744528
ENSG00000012124	137	1.385895	0.506362
ENSG00000012171	4686	47.273719	17.272302
ENSG00000012174	6449	47.922351	17.509291
ENSG00000012211	1343	15.914118	5.814509
ENSG00000012223	0	0.000000	0.000000
ENSG00000012232	10466	41.980424	15.338302
ENSG00000012504	7	0.080388	0.029371
ENSG00000012660	21186	227.743317	83.210110
ENSG00000012779	0	0.000000	0.000000
ENSG00000012817	2201	10.680849	3.902440
ENSG00000012822	920	5.194385	1.897862
ENSG00000012963	10439	98.951953	36.153873
ENSG00000012983	3600	24.777943	9.053066
ENSG00000013016	366	2.512304	0.917915
ENSG00000013275	25096	473.874444	173.138536
ENSG00000013288	495	2.123892	0.776002
ENSG00000013293	0	0.000000	0.000000
ENSG00000013297	4	0.048035	0.017550
ENSG00000013306	12703	189.770620	69.336103
ENSG00000013364	2112	23.914231	8.737494
ENSG00000013374	7437	76.732813	28.035711
ENSG00000013375	6059	33.010886	12.061120
ENSG00000013392	459	4.033434	1.473687
ENSG00000013441	1815	18.738320	6.846381
ENSG00000013503	2347	18.582905	6.789598
ENSG00000013523	1695	10.618148	3.879531
ENSG00000013561	8129	63.904882	23.348796
ENSG00000013563	1700	18.718001	6.838958
ENSG00000013573	2757	21.834392	7.977587
ENSG00000013583	2120	34.150819	12.477615
ENSG00000013588	7862	39.560660	14.454198
ENSG00000013619	350	2.388123	0.872544
ENSG00000013725	10	0.101845	0.037211
ENSG00000013810	12310	138.533932	50.615860
ENSG00000014123	4157	32.579087	11.903354
ENSG00000014138	563	5.261421	1.922355
ENSG00000014164	2062	20.884750	7.630618
ENSG00000014216	12121	130.086102	47.529293
ENSG00000014257	200	2.086947	0.762504
ENSG00000014641	20516	412.560327	150.736323
ENSG00000014824	8934	48.003366	17.538892
ENSG00000014914	130	1.292191	0.472125
ENSG00000014919	3434	22.611047	8.261352
ENSG00000015133	20	0.088096	0.032188
ENSG00000015153	2319	15.074570	5.507765
ENSG00000015171	6571	51.461466	18.802371
ENSG00000015285	10	0.181082	0.066161
ENSG00000015413	2	0.037381	0.013658
ENSG00000015475	5969	79.235427	28.950086
ENSG00000015479	23	0.104265	0.038095
ENSG00000015520	0	0.000000	0.000000
ENSG00000015532	1851	17.480708	6.386891
ENSG00000015568	2	0.009114	0.003330
ENSG00000015592	0	0.000000	0.000000
ENSG00000015676	11270	46.448571	16.970819
ENSG00000016082	0	0.000000	0.000000
ENSG00000016391	105	0.451987	0.165141
ENSG00000016402	0	0.000000	0.000000
ENSG00000016490	2	0.020012	0.007312
ENSG00000016602	0	0.000000	0.000000
ENSG00000016864	2001	35.083548	12.818404
ENSG00000017260	14827	98.331603	35.927217
ENSG00000017427	3	0.013654	0.004989
ENSG00000017483	5	0.062279	0.022755
ENSG00000017797	6815	51.544139	18.832576
ENSG00000018189	624	4.662032	1.703357
ENSG00000018236	2257	13.190666	4.819447
ENSG00000018280	8	0.045904	0.016772
ENSG00000018408	51292	337.260946	123.224342
ENSG00000018510	21835	65.689158	24.000713
ENSG00000018607	0	0.000000	0.000000
ENSG00000018610	901	12.580517	4.596518
ENSG00000018625	1	0.006094	0.002226
ENSG00000018699	3323	36.155474	13.210052
ENSG00000018869	343	4.022701	1.469766
ENSG00000019102	1	0.027808	0.010160
ENSG00000019144	5669	31.582243	11.539139
ENSG00000019169	0	0.000000	0.000000
ENSG00000019186	0	0.000000	0.000000
ENSG00000019485	289	0.892044	0.325924
ENSG00000019505	5	0.032062	0.011714
ENSG00000019549	43	0.503590	0.183996
ENSG00000019582	115	1.231819	0.450067
ENSG00000019991	49	0.278175	0.101636
ENSG00000019995	3099	18.022549	6.584862
ENSG00000020129	4624	41.413248	15.131074
ENSG00000020181	1365	6.510455	2.378711
ENSG00000020219	0	0.000000	0.000000
ENSG00000020256	1187	12.860079	4.698661
ENSG00000020426	1740	21.763044	7.951519
ENSG00000020577	408	1.888068	0.689839
ENSG00000020633	8882	67.781225	24.765087
ENSG00000020922	2977	14.412775	5.265966
ENSG00000021300	1338	19.478840	7.116944
ENSG00000021355	2276	30.444580	11.123474
ENSG00000021461	0	0.000000	0.000000
ENSG00000021488	0	0.000000	0.000000
ENSG00000021574	3532	22.205640	8.113229
ENSG00000021645	1604	4.409383	1.611047
ENSG00000021762	746	6.410848	2.342318
ENSG00000021776	9983	34.451961	12.587643
ENSG00000021826	3279	18.805193	6.870815
ENSG00000021852	0	0.000000	0.000000
ENSG00000022267	4367	50.255173	18.361630
ENSG00000022277	5510	83.214947	30.404075
ENSG00000022355	0	0.000000	0.000000
ENSG00000022556	2	0.017692	0.006464
ENSG00000022567	1451	6.422144	2.346446
ENSG00000022840	7537	65.449480	23.913142
ENSG00000022976	1520	16.825593	6.147532
ENSG00000023041	5638	64.256613	23.477307
ENSG00000023171	34298	147.085931	53.740486
ENSG00000023191	8106	81.825514	29.896421
ENSG00000023228	16037	45.552577	16.643452
ENSG00000023287	9777	48.796380	17.828634
ENSG00000023318	10122	69.725277	25.475382
ENSG00000023330	3678	50.129552	18.315732
ENSG00000023445	1888	9.092668	3.322170
ENSG00000023516	10196	34.058497	12.443883
ENSG00000023572	4967	29.313311	10.710144
ENSG00000023608	3656	46.697329	17.061708
ENSG00000023697	4462	89.890982	32.843284
ENSG00000023734	31763	561.358495	205.102405
ENSG00000023839	124	0.707348	0.258442
ENSG00000023892	123	1.774278	0.648264
ENSG00000023902	2783	24.638478	9.002110
ENSG00000023909	10319	69.990526	25.572295
ENSG00000024048	3993	16.759291	6.123308
ENSG00000024422	77	0.727390	0.265765
ENSG00000024526	14043	87.771667	32.068955
ENSG00000024862	1230	32.668337	11.935964
ENSG00000025039	1315	8.846761	3.232323
ENSG00000025156	2698	33.809064	12.352749
ENSG00000025293	3924	22.106191	8.076894
ENSG00000025423	120	2.269778	0.829304
ENSG00000025434	289	3.504810	1.280545
ENSG00000025708	56	0.905179	0.330723
ENSG00000025770	7958	78.983450	28.858022
ENSG00000025772	5212	87.491466	31.966578
ENSG00000025796	8732	44.977066	16.433179
ENSG00000025800	5645	25.419654	9.287527
ENSG00000026025	414320	5147.117993	1880.591973
ENSG00000026036	19	0.107698	0.039349
ENSG00000026103	1135	10.170733	3.716060
ENSG00000026297	465	1.787872	0.653231
ENSG00000026508	32700	199.414310	72.859599
ENSG00000026559	599	5.330143	1.947463
ENSG00000026652	419	1.751510	0.639946
ENSG00000026751	2	0.018701	0.006833
ENSG00000026950	1170	11.258055	4.113333
ENSG00000027001	5967	83.001323	30.326024
ENSG00000027075	815	7.541961	2.755591
ENSG00000027644	9	0.057323	0.020944
ENSG00000027697	2724	35.815194	13.085724
ENSG00000027847	1992	24.867977	9.085962
ENSG00000027869	1377	27.260033	9.959942
ENSG00000028116	2156	26.874821	9.819198
ENSG00000028137	72	0.646767	0.236308
ENSG00000028203	3703	27.193527	9.935643
ENSG00000028277	28	0.134380	0.049098
ENSG00000028310	4120	28.048055	10.247860
ENSG00000028528	11316	45.627493	16.670824
ENSG00000028839	2287	18.038842	6.590815
ENSG00000029153	1276	6.228582	2.275724
ENSG00000029363	11604	49.789189	18.191374
ENSG00000029364	19363	118.781195	43.398842
ENSG00000029534	2	0.007813	0.002855
ENSG00000029559	0	0.000000	0.000000
ENSG00000029639	2290	27.096984	9.900370
ENSG00000029725	9828	55.085783	20.126580
ENSG00000029993	3192	30.145014	11.014022
ENSG00000030066	16572	102.094897	37.302204
ENSG00000030110	5600	83.847723	30.635271
ENSG00000030304	1	0.003993	0.001459
ENSG00000030419	64	0.226703	0.082830
ENSG00000030582	3927	61.061809	22.310028
ENSG00000031003	3637	22.041518	8.053264
ENSG00000031081	1438	5.117261	1.869683
ENSG00000031691	2186	41.585292	15.193933
ENSG00000031698	12859	222.512101	81.298791
ENSG00000031823	3400	34.830650	12.726003
ENSG00000032219	758	4.281181	1.564206
ENSG00000032389	5149	58.163067	21.250921
ENSG00000032444	2771	19.877649	7.262656
ENSG00000032742	2534	27.151634	9.920337
ENSG00000033011	4324	36.720573	13.416521
ENSG00000033030	1675	9.796177	3.579209
ENSG00000033050	2591	18.955938	6.925892
ENSG00000033100	9112	75.864274	27.718374
ENSG00000033122	17	0.020164	0.007367
ENSG00000033170	6024	38.620593	14.110727
ENSG00000033178	7259	25.200943	9.207617
ENSG00000033327	751	4.070869	1.487365
ENSG00000033627	2984	21.244547	7.762077
ENSG00000033800	3652	15.157105	5.537920
ENSG00000033867	5983	24.862744	9.084050
ENSG00000034053	1769	14.534611	5.310481
ENSG00000034152	6009	82.889289	30.285090
ENSG00000034239	0	0.000000	0.000000
ENSG00000034510	29121	2092.154391	764.406171
ENSG00000034533	709	8.739105	3.192989
ENSG00000034677	8849	67.685349	24.730057
ENSG00000034693	1158	13.946468	5.095593
ENSG00000034713	7793	113.501758	41.469905
ENSG00000034971	1	0.015771	0.005762
ENSG00000035115	882	8.251895	3.014978
ENSG00000035141	8289	114.483087	41.828451
ENSG00000035403	15291	63.344045	23.143884
ENSG00000035499	4323	57.179359	20.891505
ENSG00000035664	47	0.192510	0.070337
ENSG00000035681	8807	77.493763	28.313738
ENSG00000035687	10465	135.655279	49.564092
ENSG00000035720	0	0.000000	0.000000
ENSG00000035862	22838	207.116964	75.673901
ENSG00000035928	5054	34.258642	12.517010
ENSG00000036054	3556	29.051354	10.614434
ENSG00000036257	10295	50.469044	18.439772
ENSG00000036448	21	0.138881	0.050743
ENSG00000036473	1	0.021761	0.007951
ENSG00000036530	0	0.000000	0.000000
ENSG00000036549	8283	42.784112	15.631943
ENSG00000036565	9397	105.286616	38.468356
ENSG00000036672	81	0.725645	0.265127
ENSG00000036828	0	0.000000	0.000000
ENSG00000037042	1217	22.618888	8.264217
ENSG00000037241	4039	180.284471	65.870168
ENSG00000037280	0	0.000000	0.000000
ENSG00000037474	21265	197.946494	72.323306
ENSG00000037637	2308	12.275673	4.485138
ENSG00000037749	8382	53.831799	19.668414
ENSG00000037757	1046	10.900996	3.982874
ENSG00000037897	1614	38.792046	14.173370
ENSG00000037965	656	8.989087	3.284324
ENSG00000038002	3744	60.874188	22.241478
ENSG00000038210	2482	22.872418	8.356849
ENSG00000038219	782	2.451001	0.895517
ENSG00000038274	10519	102.196454	37.339309
ENSG00000038295	0	0.000000	0.000000
ENSG00000038358	4039	25.397964	9.279602
ENSG00000038382	1698	4.907287	1.792965
ENSG00000038427	3107	8.335632	3.045573
ENSG00000038532	1350	6.563682	2.398159
ENSG00000038945	0	0.000000	0.000000
ENSG00000039068	1	0.006884	0.002515
ENSG00000039123	13809	115.463777	42.186764
ENSG00000039139	20	0.041974	0.015336
ENSG00000039319	5991	18.363815	6.709550
ENSG00000039523	2648	20.587175	7.521894
ENSG00000039537	0	0.000000	0.000000
ENSG00000039560	5596	36.599266	13.372199
ENSG00000039600	28	0.282472	0.103206
ENSG00000039650	1942	30.468380	11.132170
ENSG00000039987	0	0.000000	0.000000
ENSG00000040199	601	2.350895	0.858942
ENSG00000040275	3808	49.869669	18.220779
ENSG00000040341	6184	50.434168	18.427029
ENSG00000040487	1500	22.841276	8.345470
ENSG00000040531	3714	29.719045	10.858387
ENSG00000040608	44	0.738608	0.269864
ENSG00000040633	12567	210.423238	76.881908
ENSG00000040731	0	0.000000	0.000000
ENSG00000040933	1281	4.202311	1.535390
ENSG00000041353	1096	5.183401	1.893849
ENSG00000041357	16316	123.431586	45.097946
ENSG00000041515	77	0.361940	0.132241
ENSG00000041802	5486	55.344350	20.221052
ENSG00000041880	313	4.193573	1.532197
ENSG00000041982	22652	88.262454	32.248272
ENSG00000041988	1083	17.471407	6.383492
ENSG00000042062	1	0.007543	0.002756
ENSG00000042088	2129	18.944697	6.921785
ENSG00000042286	3598	36.700099	13.409040
ENSG00000042304	0	0.000000	0.000000
ENSG00000042317	56	0.513771	0.187715
ENSG00000042429	414	2.695423	0.984821
ENSG00000042445	4449	46.911880	17.140098
ENSG00000042493	164	4.345324	1.587642
ENSG00000042753	19858	732.398660	267.595000
ENSG00000042781	6	0.010453	0.003819
ENSG00000042813	0	0.000000	0.000000
ENSG00000042832	1	0.003917	0.001431
ENSG00000042980	0	0.000000	0.000000
ENSG00000043039	1	0.015419	0.005634
ENSG00000043093	6528	27.545724	10.064325
ENSG00000043143	4681	23.980514	8.761711
ENSG00000043355	32	0.357690	0.130688
ENSG00000043462	6	0.046956	0.017156
ENSG00000043514	1971	11.008301	4.022080
ENSG00000043591	119	1.296894	0.473844
ENSG00000044012	0	0.000000	0.000000
ENSG00000044090	887	5.147592	1.880765
ENSG00000044115	45774	395.726455	144.585765
ENSG00000044446	498	3.248707	1.186973
ENSG00000044459	838	5.029800	1.837728
ENSG00000044524	11739	68.066164	24.869195
ENSG00000044574	84700	519.298660	189.735089
ENSG00000046604	5185	30.143308	11.013399
ENSG00000046647	822	8.588176	3.137844
ENSG00000046651	552	4.292594	1.568376
ENSG00000046653	868	7.265108	2.654437
ENSG00000046774	0	0.000000	0.000000
ENSG00000046889	0	0.000000	0.000000
ENSG00000047056	2655	17.117618	6.254229
ENSG00000047188	2089	10.314157	3.768463
ENSG00000047230	2306	17.683347	6.460928
ENSG00000047249	8108	113.545772	41.485986
ENSG00000047315	24702	199.154468	72.764661
ENSG00000047346	815	5.880758	2.148640
ENSG00000047365	1020	4.496506	1.642879
ENSG00000047410	1439	4.945980	1.807103
ENSG00000047457	3	0.022318	0.008154
ENSG00000047578	719	3.594984	1.313492
ENSG00000047579	3099	54.594903	19.947228
ENSG00000047597	116	0.742540	0.271300
ENSG00000047617	0	0.000000	0.000000
ENSG00000047621	2455	21.301869	7.783020
ENSG00000047634	1732	12.429812	4.541455
ENSG00000047644	2618	12.474143	4.557652
ENSG00000047648	0	0.000000	0.000000
ENSG00000047662	65	0.319832	0.116856
ENSG00000047849	6182	22.953690	8.386543
ENSG00000047932	3321	23.926697	8.742048
ENSG00000047936	0	0.000000	0.000000
ENSG00000048028	4731	33.559652	12.261621
ENSG00000048052	1001	3.276633	1.197177
ENSG00000048140	3404	25.363323	9.266946
ENSG00000048162	5829	166.283902	60.754809
ENSG00000048342	1005	5.109833	1.866969
ENSG00000048392	5213	36.165434	13.213691
ENSG00000048405	2631	19.480958	7.117718
ENSG00000048462	0	0.000000	0.000000
ENSG00000048471	620	2.512457	0.917971
ENSG00000048540	3	0.026079	0.009528
ENSG00000048544	8289	130.728782	47.764108
ENSG00000048545	0	0.000000	0.000000
ENSG00000048649	2093	6.001718	2.192836
