id	count	tpm	fpkm
ENSG00000005471	2	0.014366	0.005104
ENSG00000005483	3836	15.199953	5.400271
ENSG00000005486	2661	43.692226	15.523064
ENSG00000005513	178	1.321639	0.469555
ENSG00000005700	6855	34.996564	12.433651
ENSG00000005801	1010	3.132267	1.112838
ENSG00000005810	2666	5.452556	1.937195
ENSG00000005812	3308	29.094338	10.336696
ENSG00000005844	0	0.000000	0.000000
ENSG00000005882	1946	17.837818	6.337457
ENSG00000005884	3852	21.679031	7.702171
ENSG00000005889	3790	15.353073	5.454671
ENSG00000005893	76110	359.129446	127.592247
ENSG00000005961	18	0.159541	0.056682
ENSG00000005981	3	0.024447	0.008686
ENSG00000006007	14725	156.194291	55.493029
ENSG00000006015	3291	41.168576	14.626456
ENSG00000006016	66	1.168961	0.415311
ENSG00000006025	63	0.431989	0.153478
ENSG00000006042	16938	123.825599	43.993013
ENSG00000006047	342	2.316239	0.822918
ENSG00000006059	0	0.000000	0.000000
ENSG00000006062	201	1.352387	0.480479
ENSG00000006071	4	0.018788	0.006675
ENSG00000006116	0	0.000000	0.000000
ENSG00000006118	1475	11.424961	4.059084
ENSG00000006125	23129	125.079037	44.438337
ENSG00000006128	0	0.000000	0.000000
ENSG00000006194	2664	25.029405	8.892498
ENSG00000006210	2340	12.449226	4.422987
ENSG00000006282	5606	48.845821	17.354044
ENSG00000006283	7	0.025093	0.008915
ENSG00000006327	5191	95.392440	33.891222
ENSG00000006377	164	2.198725	0.781168
ENSG00000006432	1363	3.651217	1.297212
ENSG00000006451	3318	36.710838	13.042702
ENSG00000006453	11630	98.386853	34.955083
ENSG00000006459	390	1.304333	0.463406
ENSG00000006468	7149	34.129891	12.125738
ENSG00000006530	4307	34.282315	12.179891
ENSG00000006534	55	0.288234	0.102404
ENSG00000006555	4	0.036267	0.012885
ENSG00000006576	12305	72.996196	25.934238
ENSG00000006606	0	0.000000	0.000000
ENSG00000006607	27560	140.121021	49.782484
ENSG00000006611	1	0.009514	0.003380
ENSG00000006625	559	14.885319	5.288487
ENSG00000006634	4268	36.007413	12.792787
ENSG00000006638	4	0.046686	0.016587
ENSG00000006652	230	1.943076	0.690340
ENSG00000006659	0	0.000000	0.000000
ENSG00000006695	1964	12.239585	4.348505
ENSG00000006704	1094	5.748865	2.042469
ENSG00000006712	6343	88.905149	31.586404
ENSG00000006715	7157	37.699291	13.393882
ENSG00000006740	41	0.285516	0.101439
ENSG00000006744	7133	58.389061	20.744585
ENSG00000006747	15826	50.403532	17.907470
ENSG00000006756	2154	12.909672	4.586575
ENSG00000006757	2131	19.662190	6.985623
ENSG00000006788	0	0.000000	0.000000
ENSG00000006831	15470	120.128295	42.679427
ENSG00000006837	17	0.235917	0.083817
ENSG00000007001	4	0.050654	0.017997
ENSG00000007038	0	0.000000	0.000000
ENSG00000007047	2544	15.059746	5.350457
ENSG00000007062	518	3.672783	1.304874
ENSG00000007080	11711	342.291730	121.610109
ENSG00000007129	10	0.182352	0.064787
ENSG00000007168	16133	61.477209	21.841749
ENSG00000007171	23	0.168622	0.059908
ENSG00000007174	23	0.051727	0.018378
ENSG00000007202	23995	99.610185	35.389711
ENSG00000007216	0	0.000000	0.000000
ENSG00000007237	26956	100.521125	35.713352
ENSG00000007255	1607	61.556637	21.869968
ENSG00000007264	46	0.676094	0.240204
ENSG00000007306	0	0.000000	0.000000
ENSG00000007312	1	0.024590	0.008736
ENSG00000007314	0	0.000000	0.000000
ENSG00000007341	1819	12.511773	4.445208
ENSG00000007350	5	0.060085	0.021347
ENSG00000007372	2	0.008881	0.003155
ENSG00000007376	4003	57.172586	20.312394
ENSG00000007384	4772	49.180590	17.472981
ENSG00000007392	1606	18.093627	6.428341
ENSG00000007402	21	0.113685	0.040390
ENSG00000007516	46	0.299756	0.106498
ENSG00000007520	6680	170.233872	60.481040
ENSG00000007541	3550	37.007101	13.147959
ENSG00000007545	806	3.117616	1.107633
ENSG00000007866	496	5.122085	1.819785
ENSG00000007908	0	0.000000	0.000000
ENSG00000007923	13752	132.475350	47.066114
ENSG00000007933	4	0.059904	0.021283
ENSG00000007944	3754	37.681479	13.387553
ENSG00000007952	1	0.012126	0.004308
ENSG00000007968	3870	22.966600	8.159621
ENSG00000008018	11083	176.252144	62.619224
ENSG00000008056	3	0.028818	0.010239
ENSG00000008083	4836	24.841215	8.825638
ENSG00000008086	671	1.408017	0.500243
ENSG00000008118	1	0.009982	0.003547
ENSG00000008128	83	0.857698	0.304725
ENSG00000008130	14809	125.006025	44.412397
ENSG00000008196	0	0.000000	0.000000
ENSG00000008197	0	0.000000	0.000000
ENSG00000008226	35	0.156436	0.055579
ENSG00000008256	21686	148.337321	52.701588
ENSG00000008277	617	2.038319	0.724178
ENSG00000008282	14941	216.299217	76.847230
ENSG00000008283	1663	16.024967	5.693383
ENSG00000008294	11975	44.617982	15.851968
ENSG00000008300	166	0.428957	0.152401
ENSG00000008311	2270	8.182980	2.907266
ENSG00000008323	0	0.000000	0.000000
ENSG00000008324	1049	11.993596	4.261110
ENSG00000008382	1710	32.669874	11.607020
ENSG00000008394	6453	92.464342	32.850921
ENSG00000008405	2123	17.074688	6.066330
ENSG00000008438	0	0.000000	0.000000
ENSG00000008441	6816	34.918865	12.406046
ENSG00000008513	5338	23.680244	8.413166
ENSG00000008516	9	0.062887	0.022343
ENSG00000008517	0	0.000000	0.000000
ENSG00000008710	3878	8.456941	3.004599
ENSG00000008735	4060	21.963728	7.803319
ENSG00000008838	6501	51.453640	18.280555
ENSG00000008853	3470	19.518450	6.934555
ENSG00000008869	4279	19.020655	6.757698
ENSG00000008952	20201	95.451044	33.912043
ENSG00000008988	50641	331.469867	117.765295
ENSG00000009307	106399	760.875639	270.325460
ENSG00000009335	13323	78.792683	27.993626
ENSG00000009413	5033	14.155095	5.029051
ENSG00000009694	21	0.050233	0.017847
ENSG00000009709	0	0.000000	0.000000
ENSG00000009724	3	0.037681	0.013387
ENSG00000009765	0	0.000000	0.000000
ENSG00000009780	1234	10.631838	3.777301
ENSG00000009790	18	0.168093	0.059721
ENSG00000009830	2177	11.887637	4.223464
ENSG00000009844	7868	34.704032	12.329720
ENSG00000009950	0	0.000000	0.000000
ENSG00000009954	5175	26.095690	9.271330
ENSG00000010017	7138	65.043076	23.108638
ENSG00000010030	8	0.138900	0.049349
ENSG00000010072	1937	16.782495	5.962519
ENSG00000010165	6303	57.707214	20.502338
ENSG00000010219	402	3.788503	1.345987
ENSG00000010244	8954	20.094872	7.139347
ENSG00000010256	26236	507.214687	180.204275
ENSG00000010270	7425	62.676058	22.267678
ENSG00000010278	9881	91.087685	32.361820
ENSG00000010282	0	0.000000	0.000000
ENSG00000010292	13259	84.736074	30.105206
ENSG00000010295	2157	22.163535	7.874306
ENSG00000010310	7	0.063411	0.022529
ENSG00000010318	299	4.334695	1.540039
ENSG00000010319	1	0.006176	0.002194
ENSG00000010322	2866	16.518754	5.868817
ENSG00000010327	10	0.038895	0.013819
ENSG00000010361	3291	58.727164	20.864707
ENSG00000010379	0	0.000000	0.000000
ENSG00000010404	1629	6.626844	2.354399
ENSG00000010438	0	0.000000	0.000000
ENSG00000010539	1358	9.720284	3.453443
ENSG00000010610	1	0.010113	0.003593
ENSG00000010626	783	14.219324	5.051871
ENSG00000010671	25	0.278603	0.098983
ENSG00000010704	1287	7.667242	2.724033
ENSG00000010803	1714	15.905062	5.650783
ENSG00000010810	13187	112.081417	39.820516
ENSG00000010818	2239	6.882108	2.445089
ENSG00000010932	0	0.000000	0.000000
ENSG00000011007	17151	102.612417	36.456350
ENSG00000011009	18460	348.151945	123.692138
ENSG00000011021	2588	14.172081	5.035086
ENSG00000011028	326	1.757731	0.624490
ENSG00000011052	0	0.000000	0.000000
ENSG00000011083	0	0.000000	0.000000
ENSG00000011105	3810	27.182857	9.657581
ENSG00000011114	2116	7.726288	2.745011
ENSG00000011132	1530	11.100879	3.943943
ENSG00000011143	1042	7.793082	2.768742
ENSG00000011198	2114	12.304045	4.371406
ENSG00000011201	130	0.639849	0.227327
ENSG00000011243	3440	21.812682	7.749654
ENSG00000011258	1143	6.569486	2.334020
ENSG00000011260	6637	109.092243	38.758516
ENSG00000011275	5293	28.252339	10.037549
ENSG00000011295	9041	90.662196	32.210651
ENSG00000011304	44181	292.288228	103.844762
ENSG00000011332	709	9.279527	3.296849
ENSG00000011347	18	0.076770	0.027275
ENSG00000011376	4053	12.436800	4.418572
ENSG00000011405	9910	37.143861	13.196547
ENSG00000011422	2488	47.651808	16.929832
ENSG00000011426	18004	117.346716	41.691182
ENSG00000011451	5052	17.334187	6.158526
ENSG00000011454	2628	16.252792	5.774325
ENSG00000011465	28	0.126044	0.044781
ENSG00000011478	4261	48.609413	17.270052
ENSG00000011485	9383	61.889217	21.988128
ENSG00000011523	2719	14.448126	5.133160
ENSG00000011566	6039	42.956690	15.261741
ENSG00000011590	1	0.015138	0.005378
ENSG00000011600	0	0.000000	0.000000
ENSG00000011638	3668	62.420324	22.176821
ENSG00000011677	804	6.757145	2.400692
ENSG00000012048	4161	17.648922	6.270345
ENSG00000012061	11677	106.560923	37.859184
ENSG00000012124	598	5.632191	2.001016
ENSG00000012171	192	1.803372	0.640706
ENSG00000012174	6179	42.749442	15.188109
ENSG00000012211	1598	17.629900	6.263587
ENSG00000012223	2	0.022665	0.008052
ENSG00000012232	6135	22.911165	8.139926
ENSG00000012504	0	0.000000	0.000000
ENSG00000012660	19388	194.042204	68.939713
ENSG00000012779	0	0.000000	0.000000
ENSG00000012817	0	0.000000	0.000000
ENSG00000012822	1536	8.074284	2.868648
ENSG00000012963	3568	31.488852	11.187424
ENSG00000012983	3886	24.901876	8.847190
ENSG00000013016	21	0.134208	0.047682
ENSG00000013275	18258	320.980389	114.038572
ENSG00000013288	2929	11.700737	4.157062
ENSG00000013293	0	0.000000	0.000000
ENSG00000013297	27	0.301873	0.107250
ENSG00000013306	9668	134.470133	47.774825
ENSG00000013364	19015	200.458901	71.219450
ENSG00000013374	2046	19.654205	6.982786
ENSG00000013375	3676	18.646539	6.624781
ENSG00000013392	380	3.108940	1.104551
ENSG00000013441	1357	13.043687	4.634188
ENSG00000013503	2003	14.765494	5.245915
ENSG00000013523	2487	14.505121	5.153409
ENSG00000013561	13003	95.171516	33.812732
ENSG00000013563	2758	28.272962	10.044876
ENSG00000013573	4591	33.851518	12.026837
ENSG00000013583	5087	76.294550	27.106084
ENSG00000013588	8	0.037479	0.013316
ENSG00000013619	572	3.633717	1.290995
ENSG00000013725	0	0.000000	0.000000
ENSG00000013810	4845	50.764300	18.035645
ENSG00000014123	4129	30.127998	10.703937
ENSG00000014138	467	4.063292	1.443615
ENSG00000014164	2605	24.564892	8.727465
ENSG00000014216	8668	86.611960	30.771675
ENSG00000014257	38	0.369174	0.131161
ENSG00000014641	38584	722.384694	256.650317
ENSG00000014824	6510	32.566662	11.570350
ENSG00000014914	143	1.323384	0.470175
ENSG00000014919	2934	17.986514	6.390286
ENSG00000015133	31	0.127132	0.045168
ENSG00000015153	1974	11.946972	4.244545
ENSG00000015171	4995	36.421069	12.939752
ENSG00000015285	5	0.084297	0.029949
ENSG00000015413	0	0.000000	0.000000
ENSG00000015475	3160	39.054530	13.875374
ENSG00000015479	59	0.249016	0.088471
ENSG00000015520	0	0.000000	0.000000
ENSG00000015532	4795	42.160692	14.978937
ENSG00000015568	4	0.016971	0.006029
ENSG00000015592	0	0.000000	0.000000
ENSG00000015676	14120	54.181329	19.249654
ENSG00000016082	4	0.051522	0.018305
ENSG00000016391	3	0.012023	0.004272
ENSG00000016402	2	0.017510	0.006221
ENSG00000016490	0	0.000000	0.000000
ENSG00000016602	0	0.000000	0.000000
ENSG00000016864	3222	52.595485	18.686232
ENSG00000017260	15855	97.897724	34.781304
ENSG00000017427	1	0.004237	0.001505
ENSG00000017483	1	0.011597	0.004120
ENSG00000017797	7944	55.939577	19.874328
ENSG00000018189	3457	24.046758	8.543382
ENSG00000018236	1965	10.692130	3.798722
ENSG00000018280	7	0.037396	0.013286
ENSG00000018408	55950	342.517705	121.690394
ENSG00000018510	14643	41.014467	14.571704
ENSG00000018607	0	0.000000	0.000000
ENSG00000018610	1540	20.019855	7.112695
ENSG00000018625	0	0.000000	0.000000
ENSG00000018699	2926	29.640434	10.530714
ENSG00000018869	90	0.982727	0.349145
ENSG00000019102	0	0.000000	0.000000
ENSG00000019144	4848	25.145810	8.933855
ENSG00000019169	1	0.017036	0.006053
ENSG00000019186	2	0.018814	0.006684
ENSG00000019485	452	1.298953	0.461495
ENSG00000019505	1	0.005970	0.002121
ENSG00000019549	23680	258.200559	91.734025
ENSG00000019582	22012	219.520410	77.991662
ENSG00000019991	0	0.000000	0.000000
ENSG00000019995	2743	14.852069	5.276674
ENSG00000020129	8016	66.841423	23.747558
ENSG00000020181	878	3.898878	1.385202
ENSG00000020219	0	0.000000	0.000000
ENSG00000020256	2989	30.149864	10.711706
ENSG00000020426	695	8.093227	2.875378
ENSG00000020577	7202	31.029658	11.024281
ENSG00000020633	23048	163.756445	58.179726
ENSG00000020922	3233	14.572733	5.177430
ENSG00000021300	965	13.079791	4.647015
ENSG00000021355	3412	42.492596	15.096857
ENSG00000021461	0	0.000000	0.000000
ENSG00000021488	2	0.030867	0.010966
ENSG00000021574	2936	17.185619	6.105742
ENSG00000021645	257	0.657768	0.233693
ENSG00000021762	1247	9.977222	3.544728
ENSG00000021776	3851	12.373510	4.396086
ENSG00000021826	5093	27.194218	9.661618
ENSG00000021852	0	0.000000	0.000000
ENSG00000022267	851	9.117875	3.239418
ENSG00000022277	15598	219.323501	77.921704
ENSG00000022355	0	0.000000	0.000000
ENSG00000022556	1417	11.670485	4.146314
ENSG00000022567	1404	5.785571	2.055510
ENSG00000022840	8402	67.929259	24.134046
ENSG00000022976	371	3.823554	1.358440
ENSG00000023041	3705	39.314023	13.967567
ENSG00000023171	0	0.000000	0.000000
ENSG00000023191	16907	158.896821	56.453189
ENSG00000023228	16157	42.728442	15.180649
ENSG00000023287	8357	38.832818	13.796603
ENSG00000023318	6916	44.355289	15.758638
ENSG00000023330	8466	107.430322	38.168065
ENSG00000023445	45	0.201775	0.071687
ENSG00000023516	8061	25.069813	8.906855
ENSG00000023572	2646	14.538750	5.165357
ENSG00000023608	922	10.964360	3.895440
ENSG00000023697	6320	118.541427	42.115642
ENSG00000023734	20239	333.023093	118.317128
ENSG00000023839	3992	21.201588	7.532544
ENSG00000023892	19	0.255174	0.090659
ENSG00000023902	1377	11.350137	4.032500
ENSG00000023909	5469	34.536322	12.270135
ENSG00000024048	3769	14.728176	5.232657
ENSG00000024422	167	1.468789	0.521834
ENSG00000024526	10011	58.255700	20.697205
ENSG00000024862	1071	26.483654	9.409167
ENSG00000025039	11477	71.887508	25.540342
ENSG00000025156	1290	15.050379	5.347130
ENSG00000025293	12489	65.505700	23.273000
ENSG00000025423	60	1.056623	0.375399
ENSG00000025434	203	2.292077	0.814334
ENSG00000025708	565	8.502788	3.020888
ENSG00000025770	11232	103.790063	36.874747
ENSG00000025772	4622	72.236674	25.664394
ENSG00000025796	10182	48.828907	17.348034
ENSG00000025800	8911	37.359293	13.273086
ENSG00000026025	601915	6961.934082	2473.450236
ENSG00000026036	43	0.226928	0.080623
ENSG00000026103	313	2.611363	0.927770
ENSG00000026297	308	1.102556	0.391718
ENSG00000026508	54998	312.264044	110.941811
ENSG00000026559	454	3.761269	1.336311
ENSG00000026652	389	1.513961	0.537883
ENSG00000026751	12277	106.880527	37.972733
ENSG00000026950	3286	29.438222	10.458872
ENSG00000027001	3229	41.818027	14.857194
ENSG00000027075	1164	10.028735	3.563030
ENSG00000027644	0	0.000000	0.000000
ENSG00000027697	3326	40.714487	14.465126
ENSG00000027847	4496	52.256936	18.565951
ENSG00000027869	2	0.036863	0.013097
ENSG00000028116	3280	38.065994	13.524165
ENSG00000028137	5	0.041817	0.014857
ENSG00000028203	3284	22.453368	7.977279
ENSG00000028277	8	0.035746	0.012700
ENSG00000028310	3009	19.071912	6.775908
ENSG00000028528	6632	24.896867	8.845410
ENSG00000028839	988	7.255477	2.577741
ENSG00000029153	347	1.577010	0.560283
ENSG00000029363	16497	65.902034	23.413810
ENSG00000029364	3816	21.794651	7.743248
ENSG00000029534	1	0.003637	0.001292
ENSG00000029559	0	0.000000	0.000000
ENSG00000029639	2292	25.250303	8.970980
ENSG00000029725	8292	43.271325	15.373525
ENSG00000029993	4466	39.267915	13.951185
ENSG00000030066	5643	32.367241	11.499500
ENSG00000030110	3033	42.280700	15.021574
ENSG00000030304	0	0.000000	0.000000
ENSG00000030419	3	0.009894	0.003515
ENSG00000030582	28241	408.841858	145.254175
ENSG00000031003	4462	25.176438	8.944737
ENSG00000031081	17354	57.496944	20.427632
ENSG00000031691	2064	36.556601	12.987904
ENSG00000031698	26243	422.791680	150.210296
ENSG00000031823	6519	62.177057	22.090392
ENSG00000032219	1130	5.942092	2.111119
ENSG00000032389	4191	44.076650	15.659643
ENSG00000032444	10562	70.540929	25.061926
ENSG00000032742	1251	12.479960	4.433906
ENSG00000033011	8756	69.230271	24.596273
ENSG00000033030	1579	8.597862	3.054666
ENSG00000033050	676	4.604591	1.635929
ENSG00000033100	2901	22.487327	7.989344
ENSG00000033122	14	0.015460	0.005493
ENSG00000033170	2262	13.501844	4.796963
ENSG00000033178	6762	21.856553	7.765241
ENSG00000033327	7142	36.044045	12.805802
ENSG00000033627	16288	107.964988	38.358023
ENSG00000033800	2249	8.690434	3.087555
ENSG00000033867	7929	30.677148	10.899040
ENSG00000034053	1519	11.619832	4.128318
ENSG00000034152	7083	90.966182	32.318652
ENSG00000034239	0	0.000000	0.000000
ENSG00000034510	53478	3577.083823	1270.873685
ENSG00000034533	635	7.287204	2.589013
ENSG00000034677	7903	56.280633	19.995499
ENSG00000034693	1374	15.406675	5.473715
ENSG00000034713	4574	62.024116	22.036055
ENSG00000034971	0	0.000000	0.000000
ENSG00000035115	774	6.742060	2.395333
ENSG00000035141	4036	51.898746	18.438693
ENSG00000035403	8972	34.603951	12.294163
ENSG00000035499	2675	32.941574	11.703550
ENSG00000035664	24	0.091523	0.032517
ENSG00000035681	5162	42.288596	15.024379
ENSG00000035687	10170	122.739665	43.607200
ENSG00000035720	0	0.000000	0.000000
ENSG00000035862	64600	545.452121	193.789350
ENSG00000035928	6644	41.930597	14.897189
ENSG00000036054	4315	32.821010	11.660716
ENSG00000036257	10966	50.051084	17.782252
ENSG00000036448	209	1.286876	0.457204
ENSG00000036473	1	0.020260	0.007198
ENSG00000036530	3	0.013997	0.004973
ENSG00000036549	8921	42.901740	15.242218
ENSG00000036565	22	0.229495	0.081535
ENSG00000036672	153	1.276136	0.453388
ENSG00000036828	0	0.000000	0.000000
ENSG00000037042	851	14.725727	5.231787
ENSG00000037241	3600	149.607540	53.152874
ENSG00000037280	2	0.010573	0.003756
ENSG00000037474	9260	80.252751	28.512362
ENSG00000037637	5785	28.647016	10.177770
ENSG00000037749	6237	37.293530	13.249722
ENSG00000037757	1256	12.186827	4.329761
ENSG00000037897	1161	25.979925	9.230201
ENSG00000037965	297	3.789088	1.346195
ENSG00000038002	5372	81.320466	28.891702
ENSG00000038210	3011	25.833757	9.178270
ENSG00000038219	2341	6.831319	2.427045
ENSG00000038274	11089	100.304465	35.636376
ENSG00000038295	0	0.000000	0.000000
ENSG00000038358	2942	17.224009	6.119381
ENSG00000038382	7191	19.349046	6.874369
ENSG00000038427	1579	3.944082	1.401262
ENSG00000038532	3269	14.797732	5.257369
ENSG00000038945	0	0.000000	0.000000
ENSG00000039068	591	3.787974	1.345799
ENSG00000039123	10441	81.281580	28.877887
ENSG00000039139	17	0.033218	0.011802
ENSG00000039319	21066	60.119062	21.359224
ENSG00000039523	4491	32.507857	11.549458
ENSG00000039537	0	0.000000	0.000000
ENSG00000039560	8687	52.896996	18.793353
ENSG00000039600	1	0.009393	0.003337
ENSG00000039650	3166	46.246361	16.430502
ENSG00000039987	0	0.000000	0.000000
ENSG00000040199	952	3.467067	1.231787
ENSG00000040275	6291	76.705365	27.252040
ENSG00000040341	2844	21.594914	7.672286
ENSG00000040487	4495	63.727271	22.641156
ENSG00000040531	2464	18.356935	6.521889
ENSG00000040608	2302	35.977677	12.782223
ENSG00000040633	8738	136.219926	48.396495
ENSG00000040731	0	0.000000	0.000000
ENSG00000040933	3614	11.038084	3.921633
ENSG00000041353	891	3.923272	1.393868
ENSG00000041357	10242	72.137967	25.629325
ENSG00000041515	176	0.770238	0.273652
ENSG00000041802	5223	49.057344	17.429194
ENSG00000041880	668	8.332645	2.960439
ENSG00000041982	161974	587.599297	208.763485
ENSG00000041988	1855	27.861844	9.898813
ENSG00000042062	1	0.007022	0.002495
ENSG00000042088	1031	8.541560	3.034663
ENSG00000042286	2634	25.014301	8.887132
ENSG00000042304	0	0.000000	0.000000
ENSG00000042317	177	1.511893	0.537148
ENSG00000042429	227	1.376002	0.488869
ENSG00000042445	17536	172.154146	61.163278
ENSG00000042493	305022	7524.472115	2673.309903
ENSG00000042753	24016	824.668154	292.989795
ENSG00000042781	55	0.089215	0.031696
ENSG00000042813	0	0.000000	0.000000
ENSG00000042832	11	0.040118	0.014253
ENSG00000042980	0	0.000000	0.000000
ENSG00000043039	1	0.014356	0.005100
ENSG00000043093	6177	24.267116	8.621671
ENSG00000043143	11741	56.000441	19.895952
ENSG00000043355	539	5.609343	1.992899
ENSG00000043462	2713	19.767831	7.023156
ENSG00000043514	1722	8.954335	3.181315
ENSG00000043591	23	0.233374	0.082914
ENSG00000044012	0	0.000000	0.000000
ENSG00000044090	3829	20.688661	7.350310
ENSG00000044115	49012	394.498320	140.158173
ENSG00000044446	1439	8.739941	3.105144
ENSG00000044459	1362	7.611150	2.704105
ENSG00000044524	1209	6.526690	2.318816
ENSG00000044574	91706	523.477545	185.982177
ENSG00000046604	17206	93.129782	33.087340
ENSG00000046647	888	8.637908	3.068894
ENSG00000046651	1706	12.351687	4.388333
ENSG00000046653	40120	312.643756	111.076716
ENSG00000046774	1	0.015464	0.005494
ENSG00000046889	0	0.000000	0.000000
ENSG00000047056	2707	16.249260	5.773070
ENSG00000047188	5977	27.475467	9.761540
ENSG00000047230	1820	12.994006	4.616537
ENSG00000047249	14321	186.722686	66.339219
ENSG00000047315	14395	108.052824	38.389229
ENSG00000047346	750	5.038526	1.790098
ENSG00000047365	606	2.487220	0.883664
ENSG00000047410	7156	22.899628	8.135827
ENSG00000047457	29	0.200862	0.071363
ENSG00000047578	2030	9.449974	3.357406
ENSG00000047579	4763	78.122767	27.755617
ENSG00000047597	105	0.625774	0.222326
ENSG00000047617	108	0.895232	0.318060
ENSG00000047621	2190	17.691996	6.285649
ENSG00000047634	56	0.374172	0.132937
ENSG00000047644	1708	7.576968	2.691961
ENSG00000047648	5	0.024477	0.008696
ENSG00000047662	3	0.013743	0.004883
ENSG00000047849	20713	71.603300	25.439367
ENSG00000047932	2450	16.434120	5.838748
ENSG00000047936	0	0.000000	0.000000
ENSG00000048028	2389	15.777826	5.605578
ENSG00000048052	2005	6.110470	2.170940
ENSG00000048140	6306	43.745873	15.542124
ENSG00000048162	3327	88.364020	31.394151
ENSG00000048342	994	4.705367	1.671733
ENSG00000048392	4339	28.026065	9.957158
ENSG00000048405	2257	15.559210	5.527908
ENSG00000048462	0	0.000000	0.000000
ENSG00000048471	1942	7.326940	2.603130
ENSG00000048540	0	0.000000	0.000000
ENSG00000048544	7005	102.859339	36.544077
ENSG00000048545	0	0.000000	0.000000
