id	count	tpm	fpkm
ENSG00000005844	2	0.007939	0.003006
ENSG00000005882	2763	24.531643	9.287793
ENSG00000005884	46103	251.321488	95.151470
ENSG00000005889	4239	16.632839	6.297269
ENSG00000005893	12419	56.760050	21.489616
ENSG00000005961	11	0.094437	0.035754
ENSG00000005981	1	0.007893	0.002988
ENSG00000006007	17561	180.428836	68.311186
ENSG00000006015	5766	69.864966	26.451197
ENSG00000006016	95	1.629771	0.617039
ENSG00000006025	384	2.550410	0.965597
ENSG00000006042	1249	8.844181	3.348447
ENSG00000006047	4	0.026240	0.009935
ENSG00000006059	0	0.000000	0.000000
ENSG00000006062	403	2.626376	0.994358
ENSG00000006071	0	0.000000	0.000000
ENSG00000006116	0	0.000000	0.000000
ENSG00000006118	2263	16.978296	6.428061
ENSG00000006125	44249	231.781081	87.753382
ENSG00000006128	6	0.168903	0.063947
ENSG00000006194	2860	26.027305	9.854057
ENSG00000006210	13	0.066991	0.025363
ENSG00000006282	4048	34.163447	12.934438
ENSG00000006283	8	0.027777	0.010517
ENSG00000006327	21103	375.624559	142.213184
ENSG00000006377	16	0.207775	0.078665
ENSG00000006432	1338	3.471721	1.314409
ENSG00000006451	6834	73.238551	27.728452
ENSG00000006453	3205	26.262269	9.943016
ENSG00000006459	803	2.601276	0.984855
ENSG00000006468	8761	40.512602	15.338257
ENSG00000006530	4449	34.300822	12.986449
ENSG00000006534	5090	25.837284	9.782114
ENSG00000006555	0	0.000000	0.000000
ENSG00000006576	3788	21.765840	8.240647
ENSG00000006606	62	2.634135	0.997296
ENSG00000006607	2959	14.571890	5.516985
ENSG00000006611	0	0.000000	0.000000
ENSG00000006625	748	19.292778	7.304335
ENSG00000006634	6180	50.501332	19.120036
ENSG00000006638	330	3.730636	1.412436
ENSG00000006652	370	3.027684	1.146295
ENSG00000006659	0	0.000000	0.000000
ENSG00000006695	3154	19.038544	7.208080
ENSG00000006704	2103	10.704118	4.052628
ENSG00000006712	6870	93.268672	35.311948
ENSG00000006715	3878	19.785946	7.491050
ENSG00000006740	1797	12.121105	4.589106
ENSG00000006744	17136	135.867496	51.440058
ENSG00000006747	12	0.037018	0.014015
ENSG00000006756	1735	10.072003	3.813307
ENSG00000006757	0	0.000000	0.000000
ENSG00000006788	36	0.177227	0.067099
ENSG00000006831	15009	112.889515	42.740489
ENSG00000006837	33	0.443580	0.167941
ENSG00000007001	0	0.000000	0.000000
ENSG00000007038	0	0.000000	0.000000
ENSG00000007047	2046	11.731486	4.441594
ENSG00000007062	0	0.000000	0.000000
ENSG00000007080	11375	322.033226	121.923259
ENSG00000007129	1	0.017663	0.006687
ENSG00000007168	23014	84.945030	32.160578
ENSG00000007171	8	0.056810	0.021508
ENSG00000007174	373	0.812534	0.307629
ENSG00000007202	28539	114.754201	43.446468
ENSG00000007216	2	0.020923	0.007922
ENSG00000007237	3161	11.417558	4.322740
ENSG00000007255	252	9.349888	3.539910
ENSG00000007264	1	0.014236	0.005390
ENSG00000007306	0	0.000000	0.000000
ENSG00000007312	2	0.047636	0.018035
ENSG00000007314	3	0.011480	0.004346
ENSG00000007341	1035	6.895620	2.610714
ENSG00000007350	2	0.023280	0.008814
ENSG00000007372	3	0.012904	0.004885
ENSG00000007376	5408	74.814500	28.325113
ENSG00000007384	3298	32.922348	12.464552
ENSG00000007392	2357	25.720921	9.738059
ENSG00000007402	2	0.010487	0.003971
ENSG00000007516	48	0.302969	0.114705
ENSG00000007520	5988	147.808074	55.960816
ENSG00000007541	1543	15.580073	5.898687
ENSG00000007545	884	3.311972	1.253928
ENSG00000007866	1373	13.733539	5.199581
ENSG00000007908	0	0.000000	0.000000
ENSG00000007923	8779	81.914562	31.013229
ENSG00000007933	0	0.000000	0.000000
ENSG00000007944	646	6.280772	2.377929
ENSG00000007952	2	0.023490	0.008893
ENSG00000007968	1421	8.168206	3.092520
ENSG00000008018	18834	290.112535	109.837938
ENSG00000008056	19	0.176787	0.066932
ENSG00000008083	1136	5.652125	2.139920
ENSG00000008086	334	0.678857	0.257019
ENSG00000008118	0	0.000000	0.000000
ENSG00000008128	15	0.150139	0.056843
ENSG00000008130	6712	54.878725	20.777337
ENSG00000008196	1	0.005304	0.002008
ENSG00000008197	0	0.000000	0.000000
ENSG00000008226	29	0.125549	0.047533
ENSG00000008256	4100	27.164498	10.284604
ENSG00000008277	752	2.406311	0.911040
ENSG00000008282	12077	169.348440	64.116097
ENSG00000008283	7739	72.233158	27.347806
ENSG00000008294	7013	25.309589	9.582327
ENSG00000008300	838	2.097472	0.794112
ENSG00000008311	1781	6.218654	2.354411
ENSG00000008323	10	0.096007	0.036349
ENSG00000008324	2006	22.215276	8.410806
ENSG00000008382	436	8.068349	3.054714
ENSG00000008394	13853	192.266360	72.792927
ENSG00000008405	3071	23.923760	9.057646
ENSG00000008438	0	0.000000	0.000000
ENSG00000008441	12146	60.271315	22.818997
ENSG00000008513	3365	14.459042	5.474260
ENSG00000008516	20	0.135362	0.051249
ENSG00000008517	11	0.237903	0.090071
ENSG00000008710	1175	2.481934	0.939672
ENSG00000008735	11	0.057639	0.021823
ENSG00000008838	6410	49.140641	18.604872
ENSG00000008853	2519	13.724321	5.196091
ENSG00000008869	3283	14.135166	5.351639
ENSG00000008952	6855	31.373439	11.878128
ENSG00000008988	83168	527.284361	199.632281
ENSG00000009307	80119	554.955941	210.108868
ENSG00000009335	22646	129.724562	49.114315
ENSG00000009413	1144	3.116440	1.179898
ENSG00000009694	4	0.009268	0.003509
ENSG00000009709	10	0.048073	0.018201
ENSG00000009724	0	0.000000	0.000000
ENSG00000009765	0	0.000000	0.000000
ENSG00000009780	871	7.268724	2.751972
ENSG00000009790	19	0.171861	0.065068
ENSG00000009830	1491	7.886088	2.985709
ENSG00000009844	10279	43.915042	16.626437
ENSG00000009950	7	0.064291	0.024341
ENSG00000009954	8624	42.122489	15.947768
ENSG00000010017	4628	40.847430	15.465024
ENSG00000010030	11	0.184991	0.070039
ENSG00000010072	2903	24.362440	9.223732
ENSG00000010165	13589	120.508353	45.625016
ENSG00000010219	737	6.727534	2.547075
ENSG00000010244	15316	33.293570	12.605098
ENSG00000010256	32592	610.312214	231.067008
ENSG00000010270	4934	40.341423	15.273448
ENSG00000010278	15696	140.150485	53.061617
ENSG00000010282	0	0.000000	0.000000
ENSG00000010292	33258	205.873548	77.944671
ENSG00000010295	1282	12.759209	4.830695
ENSG00000010310	7	0.061420	0.023254
ENSG00000010318	377	5.293898	2.004294
ENSG00000010319	37	0.221331	0.083797
ENSG00000010322	2158	12.047568	4.561265
ENSG00000010327	17	0.064045	0.024248
ENSG00000010361	4183	72.301260	27.373589
ENSG00000010379	0	0.000000	0.000000
ENSG00000010404	882	3.475371	1.315791
ENSG00000010438	2	0.064930	0.024583
ENSG00000010539	2848	19.745404	7.475701
ENSG00000010610	2	0.019592	0.007418
ENSG00000010626	695	12.225000	4.628441
ENSG00000010671	3	0.032383	0.012260
ENSG00000010704	788	4.547091	1.721550
ENSG00000010803	2064	18.551588	7.023716
ENSG00000010810	2006	16.514498	6.252465
ENSG00000010818	1003	2.986174	1.130579
ENSG00000010932	0	0.000000	0.000000
ENSG00000011007	13892	80.504860	30.479510
ENSG00000011009	18526	338.427495	128.130204
ENSG00000011021	708	3.755342	1.421790
ENSG00000011028	816	4.261591	1.613458
ENSG00000011052	0	0.000000	0.000000
ENSG00000011083	0	0.000000	0.000000
ENSG00000011105	1183	8.175263	3.095192
ENSG00000011114	2738	9.683571	3.666244
ENSG00000011132	1064	7.477466	2.831003
ENSG00000011143	1721	12.467210	4.720143
ENSG00000011198	3177	17.910471	6.780986
ENSG00000011201	26	0.123952	0.046929
ENSG00000011243	3311	20.335584	7.699146
ENSG00000011258	990	5.511467	2.086667
ENSG00000011260	9242	147.141394	55.708408
ENSG00000011275	4436	22.934586	8.683140
ENSG00000011295	4742	46.059388	17.438296
ENSG00000011304	54540	349.492425	132.319438
ENSG00000011332	1059	13.425251	5.082862
ENSG00000011347	63	0.260258	0.098535
ENSG00000011376	5348	15.895357	6.018055
ENSG00000011405	4739	17.204694	6.513776
ENSG00000011422	5247	97.339010	36.852996
ENSG00000011426	30169	190.462598	72.110015
ENSG00000011451	4634	15.400791	5.830810
ENSG00000011454	4255	25.488779	9.650169
ENSG00000011465	73	0.318298	0.120509
ENSG00000011478	1089	12.033267	4.555850
ENSG00000011485	11059	70.653874	26.749881
ENSG00000011523	917	4.719745	1.786917
ENSG00000011566	3089	21.282887	8.057799
ENSG00000011590	3	0.043988	0.016654
ENSG00000011600	0	0.000000	0.000000
ENSG00000011638	375	6.181229	2.340242
ENSG00000011677	917	7.464889	2.826241
ENSG00000012048	4063	16.692222	6.319752
ENSG00000012061	15294	135.186907	51.182384
ENSG00000012124	818	7.462363	2.825285
ENSG00000012171	11135	101.302713	38.353672
ENSG00000012174	7955	53.308847	20.182974
ENSG00000012211	1642	17.546604	6.643225
ENSG00000012223	19	0.208558	0.078961
ENSG00000012232	7014	25.371446	9.605746
ENSG00000012504	0	0.000000	0.000000
ENSG00000012660	15274	148.068550	56.059433
ENSG00000012779	1	0.011857	0.004489
ENSG00000012817	0	0.000000	0.000000
ENSG00000012822	2943	14.984765	5.673301
ENSG00000012963	6631	56.683657	21.460693
ENSG00000012983	2529	15.697300	5.943070
ENSG00000013016	5660	35.036511	13.264984
ENSG00000013275	28353	482.804340	182.791941
ENSG00000013288	1023	3.958369	1.498657
ENSG00000013293	0	0.000000	0.000000
ENSG00000013297	1	0.010829	0.004100
ENSG00000013306	11276	151.911661	57.514453
ENSG00000013364	13687	139.760400	52.913929
ENSG00000013374	9673	90.003188	34.075620
ENSG00000013375	3819	18.763733	7.104036
ENSG00000013392	409	3.241148	1.227114
ENSG00000013441	1106	10.297280	3.898597
ENSG00000013503	4559	32.552434	12.324501
ENSG00000013523	1787	10.095248	3.822107
ENSG00000013561	7394	52.419120	19.846120
ENSG00000013563	4406	43.749027	16.563583
ENSG00000013573	3990	28.496440	10.788883
ENSG00000013583	1477	21.456512	8.123534
ENSG00000013588	61622	279.627351	105.868200
ENSG00000013619	212	1.304481	0.493883
ENSG00000013725	0	0.000000	0.000000
ENSG00000013810	14421	146.354760	55.410584
ENSG00000014123	2410	17.032927	6.448744
ENSG00000014138	573	4.829060	1.828304
ENSG00000014164	2309	21.090065	7.984795
ENSG00000014216	16433	159.045970	60.215535
ENSG00000014257	29	0.272893	0.103319
ENSG00000014641	23654	428.955984	162.404706
ENSG00000014824	11353	55.011026	20.827427
ENSG00000014914	581	5.208023	1.971781
ENSG00000014919	5481	32.545695	12.321950
ENSG00000015133	55	0.218476	0.082716
ENSG00000015153	2249	13.183994	4.991521
ENSG00000015171	4143	29.260314	11.078089
ENSG00000015285	6	0.097980	0.037096
ENSG00000015413	21	0.353963	0.134012
ENSG00000015475	3309	39.612108	14.997326
ENSG00000015479	24	0.098115	0.037147
ENSG00000015520	0	0.000000	0.000000
ENSG00000015532	2541	21.640667	8.193256
ENSG00000015568	1	0.004109	0.001556
ENSG00000015592	0	0.000000	0.000000
ENSG00000015676	10073	37.438690	14.174460
ENSG00000016082	923	11.515407	4.359786
ENSG00000016391	0	0.000000	0.000000
ENSG00000016402	0	0.000000	0.000000
ENSG00000016490	4	0.036094	0.013665
ENSG00000016602	0	0.000000	0.000000
ENSG00000016864	4724	74.692960	28.279098
ENSG00000017260	11128	66.553411	25.197427
ENSG00000017427	0	0.000000	0.000000
ENSG00000017483	7	0.078629	0.029769
ENSG00000017797	5860	39.969104	15.132486
ENSG00000018189	581	3.914535	1.482061
ENSG00000018236	0	0.000000	0.000000
ENSG00000018280	30	0.155238	0.058774
ENSG00000018408	71167	421.996107	159.769665
ENSG00000018510	14955	40.573295	15.361236
ENSG00000018607	0	0.000000	0.000000
ENSG00000018610	1985	24.994679	9.463100
ENSG00000018625	22	0.120900	0.045773
ENSG00000018699	4701	46.126164	17.463578
ENSG00000018869	281	2.971963	1.125199
ENSG00000019102	1	0.025078	0.009495
ENSG00000019144	7120	35.770900	13.543027
ENSG00000019169	0	0.000000	0.000000
ENSG00000019186	20	0.182231	0.068994
ENSG00000019485	856	2.382735	0.902114
ENSG00000019505	8	0.046262	0.017515
ENSG00000019549	3	0.031684	0.011996
ENSG00000019582	31777	306.955306	116.214689
ENSG00000019991	1	0.005120	0.001938
ENSG00000019995	4244	22.257859	8.426928
ENSG00000020129	7457	60.228074	22.802625
ENSG00000020181	327	1.406500	0.532507
ENSG00000020219	0	0.000000	0.000000
ENSG00000020256	2675	26.135456	9.895004
ENSG00000020426	1539	17.358907	6.572162
ENSG00000020577	663	2.766841	1.047539
ENSG00000020633	2119	14.582869	5.521141
ENSG00000020922	3357	14.656609	5.549059
ENSG00000021300	889	11.671377	4.418837
ENSG00000021355	4711	56.828239	21.515432
ENSG00000021461	0	0.000000	0.000000
ENSG00000021488	0	0.000000	0.000000
ENSG00000021574	3406	19.310815	7.311163
ENSG00000021645	7	0.017353	0.006570
ENSG00000021762	632	4.897868	1.854355
ENSG00000021776	10182	31.688329	11.997347
ENSG00000021826	763	3.946156	1.494033
ENSG00000021852	0	0.000000	0.000000
ENSG00000022267	1687	17.507576	6.628449
ENSG00000022277	10930	148.861800	56.359761
ENSG00000022355	0	0.000000	0.000000
ENSG00000022556	2570	20.502132	7.762201
ENSG00000022567	901	3.596258	1.361560
ENSG00000022840	11853	92.821660	35.142707
ENSG00000022976	761	7.596697	2.876144
ENSG00000023041	3938	40.474532	15.323844
ENSG00000023171	6423	24.840116	9.404582
ENSG00000023191	15454	140.681313	53.262592
ENSG00000023228	10811	27.692939	10.484674
ENSG00000023287	5830	26.240005	9.934586
ENSG00000023318	5746	35.694631	13.514151
ENSG00000023330	11235	138.092007	52.282268
ENSG00000023445	675	2.931612	1.109922
ENSG00000023516	9837	29.632732	11.219088
ENSG00000023572	3267	17.387342	6.582928
ENSG00000023608	2805	32.309638	12.232577
ENSG00000023697	4498	81.718310	30.938927
ENSG00000023734	52887	842.909761	319.129507
ENSG00000023839	3401	17.495701	6.623953
ENSG00000023892	59	0.767506	0.290581
ENSG00000023902	714	5.700491	2.158232
ENSG00000023909	7484	45.777154	17.331441
ENSG00000024048	4013	15.189338	5.750753
ENSG00000024422	11951	101.810852	38.546056
ENSG00000024526	12181	68.657939	25.994211
ENSG00000024862	1046	25.053417	9.485339
ENSG00000025039	1150	6.977016	2.641530
ENSG00000025156	1717	19.403267	7.346166
ENSG00000025293	5752	29.222486	11.063767
ENSG00000025423	73	1.245198	0.471438
ENSG00000025434	3237	35.401587	13.403204
ENSG00000025708	1	0.014577	0.005519
ENSG00000025770	4579	40.984173	15.516796
ENSG00000025772	13535	204.895732	77.574465
ENSG00000025796	4235	19.671804	7.447835
ENSG00000025800	10265	41.684828	15.782067
ENSG00000026025	292205	3273.627308	1239.410337
ENSG00000026036	7	0.035782	0.013547
ENSG00000026103	2887	23.330098	8.832882
ENSG00000026297	230	0.797489	0.301933
ENSG00000026508	77949	428.679270	162.299941
ENSG00000026559	3619	29.041159	10.995116
ENSG00000026652	240	0.904739	0.342538
ENSG00000026751	944	7.960222	3.013777
ENSG00000026950	688	5.970068	2.260295
ENSG00000027001	3168	39.739968	15.045734
ENSG00000027075	387	3.229617	1.222748
ENSG00000027644	0	0.000000	0.000000
ENSG00000027697	1314	15.580053	5.898680
ENSG00000027847	2832	31.882894	12.071010
ENSG00000027869	1294	23.101494	8.746332
ENSG00000028116	3989	44.840889	16.976967
ENSG00000028137	308	2.495050	0.944638
ENSG00000028203	6299	41.715438	15.793656
ENSG00000028277	69	0.298634	0.113064
ENSG00000028310	2662	16.342818	6.187466
ENSG00000028528	10499	38.176400	14.453760
ENSG00000028839	2628	18.693095	7.077292
ENSG00000029153	2718	11.964687	4.529885
ENSG00000029363	10784	41.727328	15.798158
ENSG00000029364	9740	53.882454	20.400145
ENSG00000029534	23	0.081028	0.030678
ENSG00000029559	0	0.000000	0.000000
ENSG00000029639	3455	36.867772	13.958308
ENSG00000029725	7720	39.021598	14.773756
ENSG00000029993	6024	51.303965	19.423917
ENSG00000030066	20830	115.726214	43.814476
ENSG00000030110	4635	62.584437	23.694756
ENSG00000030304	0	0.000000	0.000000
ENSG00000030419	205	0.654853	0.247930
ENSG00000030582	18528	259.806897	98.364085
ENSG00000031003	1873	10.236449	3.875567
ENSG00000031081	1238	3.972946	1.504176
ENSG00000031691	1623	27.843350	10.541620
ENSG00000031698	19904	310.599081	117.594239
ENSG00000031823	4658	43.032395	16.292262
ENSG00000032219	702	3.575567	1.353726
ENSG00000032389	5679	57.850836	21.902592
ENSG00000032444	7833	50.672227	19.184738
ENSG00000032742	1005	9.711108	3.676670
ENSG00000033011	5404	41.385906	15.668894
ENSG00000033030	2428	12.805716	4.848303
ENSG00000033050	3002	19.806235	7.498732
ENSG00000033100	6685	50.192447	19.003091
ENSG00000033122	40	0.042786	0.016199
ENSG00000033170	6927	40.049078	15.162765
ENSG00000033178	8914	27.907825	10.566031
ENSG00000033327	1533	7.493810	2.837191
ENSG00000033627	4733	30.387749	11.504941
ENSG00000033800	4221	15.798440	5.981362
ENSG00000033867	6321	23.688044	8.968402
ENSG00000034053	2528	18.731218	7.091725
ENSG00000034152	8743	108.760214	41.177117
ENSG00000034239	0	0.000000	0.000000
ENSG00000034510	105528	6837.046267	2588.537124
ENSG00000034533	998	11.093398	4.200012
ENSG00000034677	2053	14.161289	5.361529
ENSG00000034693	1604	17.421013	6.595676
ENSG00000034713	7244	95.145821	36.022645
ENSG00000034971	0	0.000000	0.000000
ENSG00000035115	402	3.391755	1.284134
ENSG00000035141	8237	102.593920	38.842529
ENSG00000035403	22988	85.878501	32.513995
ENSG00000035499	5361	63.945976	24.210240
ENSG00000035664	49	0.180994	0.068525
ENSG00000035681	6700	53.165135	20.128565
ENSG00000035687	8827	103.186756	39.066980
ENSG00000035720	0	0.000000	0.000000
ENSG00000035862	15571	127.346635	48.214021
ENSG00000035928	6463	39.507762	14.957820
ENSG00000036054	7143	52.625792	19.924366
ENSG00000036257	7394	32.688240	12.375918
ENSG00000036448	187	1.115267	0.422245
ENSG00000036473	0	0.000000	0.000000
ENSG00000036530	3	0.013558	0.005133
ENSG00000036549	8491	39.551874	14.974521
ENSG00000036565	15	0.151561	0.057382
ENSG00000036672	180	1.454202	0.550568
ENSG00000036828	1	0.002968	0.001124
ENSG00000037042	1019	17.079227	6.466274
ENSG00000037241	5866	236.123869	89.397581
ENSG00000037280	4	0.020482	0.007755
ENSG00000037474	15653	131.399399	49.748416
ENSG00000037637	3210	15.396709	5.829265
ENSG00000037749	6825	39.528220	14.965566
ENSG00000037757	5662	53.212996	20.146685
ENSG00000037897	2002	43.392692	16.428672
ENSG00000037965	826	10.207165	3.864480
ENSG00000038002	2302	33.753284	12.779148
ENSG00000038210	3997	33.216802	12.576034
ENSG00000038219	1289	3.643367	1.379396
ENSG00000038274	11142	97.619795	36.959303
ENSG00000038295	3	0.012290	0.004653
ENSG00000038358	4378	24.826424	9.399398
ENSG00000038382	3413	8.895153	3.367746
ENSG00000038427	312	0.754858	0.285793
ENSG00000038532	2257	9.895977	3.746662
ENSG00000038945	333	2.749017	1.040790
ENSG00000039068	6	0.037249	0.014103
ENSG00000039123	17394	131.158476	49.657201
ENSG00000039139	442	0.836545	0.316720
ENSG00000039319	4609	12.740418	4.823581
ENSG00000039523	6441	45.159117	17.097449
ENSG00000039537	1	0.008092	0.003064
ENSG00000039560	4576	26.989451	10.218330
ENSG00000039600	14	0.127368	0.048222
ENSG00000039650	3704	52.406419	19.841311
ENSG00000039987	2	0.027364	0.010360
ENSG00000040199	1386	4.889173	1.851063
ENSG00000040275	5186	61.247084	23.188428
ENSG00000040341	3898	28.668870	10.854166
ENSG00000040487	1920	26.365967	9.982276
ENSG00000040531	1857	13.400414	5.073458
ENSG00000040608	389	5.888765	2.229514
ENSG00000040633	8771	132.441643	50.143015
ENSG00000040731	89	0.773189	0.292733
ENSG00000040933	1634	4.833976	1.830165
ENSG00000041353	1881	8.022439	3.037332
ENSG00000041357	21349	145.647662	55.142874
ENSG00000041515	188	0.796924	0.301719
ENSG00000041802	3305	30.067846	11.383825
ENSG00000041880	1721	20.793813	7.872633
ENSG00000041982	24686	86.742820	32.841230
ENSG00000041988	1289	18.752782	7.099889
ENSG00000042062	9	0.061218	0.023178
ENSG00000042088	2186	17.541855	6.641427
ENSG00000042286	2813	25.875526	9.796593
ENSG00000042304	0	0.000000	0.000000
ENSG00000042317	279	2.308334	0.873946
ENSG00000042429	592	3.475855	1.315975
ENSG00000042445	5730	54.486439	20.628816
ENSG00000042493	10798	258.009114	97.683436
ENSG00000042753	31555	1049.526925	397.355715
ENSG00000042781	27	0.042421	0.016061
ENSG00000042813	0	0.000000	0.000000
ENSG00000042832	0	0.000000	0.000000
ENSG00000042980	0	0.000000	0.000000
ENSG00000043039	4	0.055620	0.021058
ENSG00000043093	3883	14.775929	5.594235
ENSG00000043143	8227	38.007973	14.389993
ENSG00000043355	852	8.588349	3.251588
ENSG00000043462	13	0.091749	0.034736
ENSG00000043514	2982	15.019473	5.686441
ENSG00000043591	48	0.471750	0.178607
ENSG00000044012	0	0.000000	0.000000
ENSG00000044090	1850	9.682011	3.665654
ENSG00000044115	34587	269.651275	102.091212
ENSG00000044446	1606	9.448005	3.577058
ENSG00000044459	1481	8.016321	3.035016
ENSG00000044524	865	4.523032	1.712441
ENSG00000044574	90873	502.437473	190.225135
ENSG00000046604	7320	38.376609	14.529560
ENSG00000046647	974	9.177015	3.474460
ENSG00000046651	1119	7.847371	2.971051
ENSG00000046653	2	0.015096	0.005715
ENSG00000046774	18502	277.137477	104.925522
ENSG00000046889	0	0.000000	0.000000
ENSG00000047056	1805	10.494684	3.973336
ENSG00000047188	2773	12.346918	4.674600
ENSG00000047230	3526	24.383769	9.231807
ENSG00000047249	6389	80.686984	30.548463
ENSG00000047315	26468	192.438706	72.858178
ENSG00000047346	1342	8.732560	3.306187
ENSG00000047365	486	1.932078	0.731494
ENSG00000047410	2917	9.041518	3.423160
ENSG00000047457	6	0.040253	0.015240
ENSG00000047578	1046	4.716427	1.785661
ENSG00000047579	1076	17.094490	6.472053
ENSG00000047597	209	1.206484	0.456780
ENSG00000047617	178	1.429153	0.541084
ENSG00000047621	2809	21.980184	8.321798
ENSG00000047634	2157	13.959832	5.285256
ENSG00000047644	1944	8.353158	3.162544
ENSG00000047648	10	0.047417	0.017952
ENSG00000047662	2	0.008875	0.003360
ENSG00000047849	9598	32.137910	12.167560
ENSG00000047932	3813	24.773881	9.379505
ENSG00000047936	294	1.039061	0.393393
ENSG00000048028	3703	23.688173	8.968451
ENSG00000048052	1431	4.224222	1.599310
ENSG00000048140	3809	25.594164	9.690068
ENSG00000048162	6158	158.419706	59.978428
ENSG00000048342	2523	11.568345	4.379829
ENSG00000048392	7997	50.031833	18.942282
ENSG00000048405	3027	20.212278	7.652461
ENSG00000048462	4	0.134086	0.050766
ENSG00000048471	1575	5.755735	2.179148
ENSG00000048540	111	0.870161	0.329447
ENSG00000048544	7276	103.484459	39.179691
ENSG00000048545	0	0.000000	0.000000
