id	count	tpm	fpkm
ENSG00000005175	3024	21.901710	7.949625
ENSG00000005187	103	0.977606	0.354840
ENSG00000005189	1157	13.511562	4.904268
ENSG00000005194	5320	82.723940	30.026163
ENSG00000005206	1022	8.701472	3.158358
ENSG00000005238	7535	41.031564	14.893155
ENSG00000005243	1051	36.136194	13.116291
ENSG00000005249	1926	16.407164	5.955279
ENSG00000005302	2474	11.880707	4.312319
ENSG00000005339	4814	14.020727	5.089079
ENSG00000005379	0	0.000000	0.000000
ENSG00000005381	0	0.000000	0.000000
ENSG00000005421	0	0.000000	0.000000
ENSG00000005436	3040	21.876421	7.940446
ENSG00000005448	3369	44.937780	16.310987
ENSG00000005469	1460	14.315638	5.196122
ENSG00000005471	0	0.000000	0.000000
ENSG00000005483	2743	11.076957	4.020584
ENSG00000005486	2637	44.126597	16.016553
ENSG00000005513	37	0.279979	0.101624
ENSG00000005700	9831	51.150119	18.565869
ENSG00000005801	878	2.775000	1.007237
ENSG00000005810	2577	5.371374	1.949638
ENSG00000005812	3433	30.771437	11.169054
ENSG00000005844	11	0.045944	0.016676
ENSG00000005882	1744	16.292074	5.913506
ENSG00000005884	3058	17.539696	6.366353
ENSG00000005889	3602	14.870680	5.397584
ENSG00000005893	73162	351.824328	127.701058
ENSG00000005961	8	0.072264	0.026230
ENSG00000005981	6	0.049829	0.018087
ENSG00000006007	14203	153.539791	55.730068
ENSG00000006015	2559	32.624154	11.841532
ENSG00000006016	28	0.505412	0.183448
ENSG00000006025	81	0.566041	0.205455
ENSG00000006042	15588	116.136762	42.153956
ENSG00000006047	102	0.704026	0.255539
ENSG00000006059	0	0.000000	0.000000
ENSG00000006062	162	1.110839	0.403199
ENSG00000006071	2	0.009574	0.003475
ENSG00000006116	0	0.000000	0.000000
ENSG00000006118	884	6.978241	2.532880
ENSG00000006125	18889	104.104054	37.786466
ENSG00000006128	0	0.000000	0.000000
ENSG00000006194	2809	26.896703	9.762649
ENSG00000006210	1037	5.622588	2.040821
ENSG00000006282	4902	43.528994	15.799643
ENSG00000006283	4	0.014613	0.005304
ENSG00000006327	10013	187.524558	68.065459
ENSG00000006377	112	1.530298	0.555450
ENSG00000006432	1055	2.880218	1.045428
ENSG00000006451	3840	43.299227	15.716244
ENSG00000006453	8295	71.516252	25.958128
ENSG00000006459	405	1.380416	0.501047
ENSG00000006468	5665	27.562621	10.004356
ENSG00000006530	3556	28.846161	10.470240
ENSG00000006534	26	0.138863	0.050403
ENSG00000006555	0	0.000000	0.000000
ENSG00000006576	13702	82.838758	30.067838
ENSG00000006606	0	0.000000	0.000000
ENSG00000006607	23199	120.205503	43.630780
ENSG00000006611	0	0.000000	0.000000
ENSG00000006625	614	16.662713	6.048035
ENSG00000006634	4685	40.281729	14.620988
ENSG00000006638	0	0.000000	0.000000
ENSG00000006652	295	2.539891	0.921900
ENSG00000006659	0	0.000000	0.000000
ENSG00000006695	2004	12.727817	4.619793
ENSG00000006704	1007	5.392936	1.957464
ENSG00000006712	5475	78.207307	28.386769
ENSG00000006715	5929	31.828386	11.552693
ENSG00000006740	44	0.312270	0.113344
ENSG00000006744	8047	67.131178	24.366486
ENSG00000006747	11468	37.222753	13.510677
ENSG00000006756	2218	13.547590	4.917345
ENSG00000006757	2121	19.944360	7.239169
ENSG00000006788	1	0.005180	0.001880
ENSG00000006831	13562	107.327186	38.956360
ENSG00000006837	18	0.254574	0.092402
ENSG00000007001	2	0.025812	0.009369
ENSG00000007038	0	0.000000	0.000000
ENSG00000007047	2041	12.313302	4.469338
ENSG00000007062	311	2.247278	0.815691
ENSG00000007080	8262	246.103971	89.327925
ENSG00000007129	7	0.130089	0.047218
ENSG00000007168	17918	69.585628	25.257373
ENSG00000007171	4	0.029887	0.010848
ENSG00000007174	15	0.034380	0.012479
ENSG00000007202	23228	98.271099	35.669288
ENSG00000007216	0	0.000000	0.000000
ENSG00000007237	19247	73.146903	26.550003
ENSG00000007255	1077	42.044163	15.260696
ENSG00000007264	34	0.509283	0.184854
ENSG00000007306	0	0.000000	0.000000
ENSG00000007312	0	0.000000	0.000000
ENSG00000007314	0	0.000000	0.000000
ENSG00000007341	1813	12.709105	4.613001
ENSG00000007350	17	0.208199	0.075570
ENSG00000007372	0	0.000000	0.000000
ENSG00000007376	5068	73.768313	26.775555
ENSG00000007384	3832	40.248509	14.608931
ENSG00000007392	1563	17.946099	6.513864
ENSG00000007402	4	0.022069	0.008010
ENSG00000007516	27	0.179310	0.065084
ENSG00000007520	6139	159.440318	57.871772
ENSG00000007541	3378	35.887844	13.026148
ENSG00000007545	848	3.342831	1.213342
ENSG00000007866	403	4.241321	1.539465
ENSG00000007908	0	0.000000	0.000000
ENSG00000007923	16311	160.132987	58.123188
ENSG00000007933	0	0.000000	0.000000
ENSG00000007944	2556	26.147220	9.490611
ENSG00000007952	0	0.000000	0.000000
ENSG00000007968	3752	22.692355	8.236604
ENSG00000008018	16567	268.504738	97.458692
ENSG00000008056	13	0.127269	0.046195
ENSG00000008083	3761	19.688874	7.146436
ENSG00000008086	543	1.161224	0.421488
ENSG00000008118	7	0.071214	0.025848
ENSG00000008128	75	0.789857	0.286693
ENSG00000008130	13876	119.371461	43.328049
ENSG00000008196	0	0.000000	0.000000
ENSG00000008197	0	0.000000	0.000000
ENSG00000008226	23	0.104768	0.038027
ENSG00000008256	14591	101.715477	36.919488
ENSG00000008277	318	1.070644	0.388610
ENSG00000008282	12983	191.549642	69.526436
ENSG00000008283	917	9.005446	3.268691
ENSG00000008294	11160	42.376941	15.381484
ENSG00000008300	177	0.466133	0.169191
ENSG00000008311	1685	6.190369	2.246907
ENSG00000008323	0	0.000000	0.000000
ENSG00000008324	1155	13.458198	4.884899
ENSG00000008382	1267	24.669422	8.954217
ENSG00000008394	8887	129.777321	47.105046
ENSG00000008405	2577	21.122640	7.666848
ENSG00000008438	0	0.000000	0.000000
ENSG00000008441	3344	17.459340	6.337186
ENSG00000008513	6337	28.649847	10.398985
ENSG00000008516	4	0.028485	0.010339
ENSG00000008517	0	0.000000	0.000000
ENSG00000008710	3441	7.647529	2.775810
ENSG00000008735	1808	9.968033	3.618079
ENSG00000008838	6661	53.728705	19.501814
ENSG00000008853	3580	20.522482	7.449009
ENSG00000008869	4551	20.616789	7.483240
ENSG00000008952	18374	88.479474	32.115239
ENSG00000008988	48254	321.888978	116.835476
ENSG00000009307	100935	735.612203	267.003867
ENSG00000009335	15457	93.162272	33.814946
ENSG00000009413	4424	12.680372	4.602572
ENSG00000009694	98	0.238905	0.086715
ENSG00000009709	1	0.005058	0.001836
ENSG00000009724	3	0.038402	0.013939
ENSG00000009765	0	0.000000	0.000000
ENSG00000009780	1281	11.247949	4.082648
ENSG00000009790	1	0.009517	0.003454
ENSG00000009830	2397	13.339395	4.841777
ENSG00000009844	11935	53.649912	19.473214
ENSG00000009950	0	0.000000	0.000000
ENSG00000009954	4186	21.512390	7.808314
ENSG00000010017	6942	64.467398	23.399618
ENSG00000010030	2	0.035389	0.012845
ENSG00000010072	2091	18.463411	6.701632
ENSG00000010165	6864	64.045863	23.246614
ENSG00000010219	418	4.014661	1.457194
ENSG00000010244	10306	23.571613	8.555747
ENSG00000010256	30065	592.360936	215.008207
ENSG00000010270	8322	71.591907	25.985588
ENSG00000010278	7578	71.194160	25.841219
ENSG00000010282	0	0.000000	0.000000
ENSG00000010292	13941	90.799300	32.957262
ENSG00000010295	2534	26.535453	9.631527
ENSG00000010310	1	0.009232	0.003351
ENSG00000010318	389	5.747355	2.086107
ENSG00000010319	1	0.006294	0.002285
ENSG00000010322	2002	11.759698	4.268397
ENSG00000010327	5	0.019819	0.007194
ENSG00000010361	2070	37.645450	13.664103
ENSG00000010379	1	0.014363	0.005213
ENSG00000010404	1505	6.239549	2.264758
ENSG00000010438	0	0.000000	0.000000
ENSG00000010539	1476	10.767046	3.908096
ENSG00000010610	0	0.000000	0.000000
ENSG00000010626	805	14.898553	5.407702
ENSG00000010671	72	0.817729	0.296810
ENSG00000010704	1058	6.423582	2.331556
ENSG00000010803	1232	11.651082	4.228973
ENSG00000010810	16634	144.083851	52.297862
ENSG00000010818	2337	7.320775	2.657209
ENSG00000010932	0	0.000000	0.000000
ENSG00000011007	18816	114.727830	41.642559
ENSG00000011009	17135	329.345885	119.542097
ENSG00000011021	2437	13.600532	4.936561
ENSG00000011028	71	0.390143	0.141610
ENSG00000011052	0	0.000000	0.000000
ENSG00000011083	0	0.000000	0.000000
ENSG00000011105	2818	20.490007	7.437222
ENSG00000011114	2439	9.076074	3.294327
ENSG00000011132	1047	7.741830	2.810038
ENSG00000011143	909	6.928456	2.514809
ENSG00000011198	2890	17.142406	6.222149
ENSG00000011201	5	0.025080	0.009103
ENSG00000011243	3012	19.464201	7.064887
ENSG00000011258	821	4.809050	1.745533
ENSG00000011260	6996	117.193320	42.537453
ENSG00000011275	4963	26.997764	9.799331
ENSG00000011295	7749	79.192934	28.744520
ENSG00000011304	41426	279.305693	101.379096
ENSG00000011332	815	10.870968	3.945816
ENSG00000011347	10	0.043466	0.015777
ENSG00000011376	4245	13.275190	4.818472
ENSG00000011405	8758	33.454099	12.142775
ENSG00000011422	3420	66.755357	24.230074
ENSG00000011426	21178	140.675312	51.060670
ENSG00000011451	3460	12.098938	4.391530
ENSG00000011454	3020	19.034460	6.908904
ENSG00000011465	21	0.096342	0.034969
ENSG00000011478	4045	47.028201	17.069744
ENSG00000011485	8371	56.270609	20.424444
ENSG00000011523	2042	11.058318	4.013818
ENSG00000011566	6031	43.720600	15.869189
ENSG00000011590	0	0.000000	0.000000
ENSG00000011600	0	0.000000	0.000000
ENSG00000011638	4509	78.200212	28.384194
ENSG00000011677	556	4.762259	1.728549
ENSG00000012048	3968	17.152331	6.225751
ENSG00000012061	9955	92.584644	33.605286
ENSG00000012124	676	6.488643	2.355172
ENSG00000012171	160	1.531563	0.555909
ENSG00000012174	8456	59.622232	21.640977
ENSG00000012211	1261	14.178137	5.146213
ENSG00000012223	0	0.000000	0.000000
ENSG00000012232	5732	21.815732	7.918418
ENSG00000012504	0	0.000000	0.000000
ENSG00000012660	19062	194.429723	70.571814
ENSG00000012779	0	0.000000	0.000000
ENSG00000012817	0	0.000000	0.000000
ENSG00000012822	1605	8.598424	3.120955
ENSG00000012963	4146	37.289992	13.535083
ENSG00000012983	3885	25.371801	9.209158
ENSG00000013016	5	0.032566	0.011820
ENSG00000013275	21626	387.465019	140.637496
ENSG00000013288	2235	9.099183	3.302714
ENSG00000013293	0	0.000000	0.000000
ENSG00000013297	1	0.011394	0.004136
ENSG00000013306	9313	132.010902	47.915765
ENSG00000013364	20543	220.710953	80.111066
ENSG00000013374	2089	20.451224	7.423145
ENSG00000013375	5253	27.155709	9.856660
ENSG00000013392	481	4.010558	1.455705
ENSG00000013441	1262	12.362630	4.487242
ENSG00000013503	2249	16.896139	6.132762
ENSG00000013523	2340	13.908889	5.048485
ENSG00000013561	11963	89.234857	32.389419
ENSG00000013563	2310	24.133485	8.759689
ENSG00000013573	4445	33.402089	12.123897
ENSG00000013583	5070	77.494475	28.128033
ENSG00000013588	6	0.028647	0.010398
ENSG00000013619	497	3.217677	1.167915
ENSG00000013725	0	0.000000	0.000000
ENSG00000013810	6084	64.965806	23.580524
ENSG00000014123	5349	39.776722	14.437687
ENSG00000014138	514	4.557800	1.654337
ENSG00000014164	2167	20.825577	7.559023
ENSG00000014216	8134	82.831235	30.065108
ENSG00000014257	1	0.009901	0.003594
ENSG00000014641	42729	815.295452	295.926356
ENSG00000014824	5910	30.130805	10.936525
ENSG00000014914	82	0.773383	0.280714
ENSG00000014919	3457	21.598186	7.839456
ENSG00000015133	25	0.104488	0.037926
ENSG00000015153	1821	11.231859	4.076808
ENSG00000015171	5035	37.415166	13.580517
ENSG00000015285	3	0.051546	0.018709
ENSG00000015413	0	0.000000	0.000000
ENSG00000015475	3382	42.597974	15.461712
ENSG00000015479	35	0.150548	0.054644
ENSG00000015520	0	0.000000	0.000000
ENSG00000015532	3821	34.239480	12.427844
ENSG00000015568	4	0.017295	0.006278
ENSG00000015592	0	0.000000	0.000000
ENSG00000015676	11759	45.985017	16.691101
ENSG00000016082	8	0.105015	0.038117
ENSG00000016391	4	0.016338	0.005930
ENSG00000016402	2	0.017845	0.006477
ENSG00000016490	4	0.037977	0.013784
ENSG00000016602	0	0.000000	0.000000
ENSG00000016864	3165	52.653549	19.111566
ENSG00000017260	18601	117.050600	42.485650
ENSG00000017427	1	0.004319	0.001567
ENSG00000017483	0	0.000000	0.000000
ENSG00000017797	6800	48.800004	17.712852
ENSG00000018189	2321	16.453690	5.972167
ENSG00000018236	1168	6.477024	2.350954
ENSG00000018280	20	0.108890	0.039524
ENSG00000018408	53851	335.975579	121.948465
ENSG00000018510	17433	49.763412	18.062538
ENSG00000018607	0	0.000000	0.000000
ENSG00000018610	1508	19.978945	7.251722
ENSG00000018625	0	0.000000	0.000000
ENSG00000018699	2582	26.656153	9.675337
ENSG00000018869	110	1.224092	0.444306
ENSG00000019102	0	0.000000	0.000000
ENSG00000019144	4661	24.638436	8.942970
ENSG00000019169	0	0.000000	0.000000
ENSG00000019186	0	0.000000	0.000000
ENSG00000019485	396	1.159795	0.420969
ENSG00000019505	1	0.006084	0.002208
ENSG00000019549	18590	206.578859	74.981565
ENSG00000019582	23346	237.278772	86.124658
ENSG00000019991	0	0.000000	0.000000
ENSG00000019995	2385	13.160747	4.776933
ENSG00000020129	7192	61.117934	22.183869
ENSG00000020181	335	1.516076	0.550287
ENSG00000020219	0	0.000000	0.000000
ENSG00000020256	2789	28.670744	10.406570
ENSG00000020426	825	9.790883	3.553780
ENSG00000020577	4298	18.872146	6.849990
ENSG00000020633	24715	178.960331	64.956917
ENSG00000020922	2522	11.585409	4.205136
ENSG00000021300	428	5.912188	2.145937
ENSG00000021355	3374	42.823319	15.543505
ENSG00000021461	0	0.000000	0.000000
ENSG00000021488	2	0.031457	0.011418
ENSG00000021574	2767	16.506283	5.991256
ENSG00000021645	336	0.876416	0.318111
ENSG00000021762	2070	16.878915	6.126510
ENSG00000021776	3794	12.423607	4.509375
ENSG00000021826	4930	26.827538	9.737544
ENSG00000021852	0	0.000000	0.000000
ENSG00000022267	252	2.751666	0.998767
ENSG00000022277	18847	270.078174	98.029800
ENSG00000022355	0	0.000000	0.000000
ENSG00000022556	605	5.078149	1.843207
ENSG00000022567	885	3.716665	1.349031
ENSG00000022840	9055	74.609419	27.080849
ENSG00000022976	294	3.087960	1.120831
ENSG00000023041	4325	46.770972	16.976377
ENSG00000023171	3	0.012207	0.004431
ENSG00000023191	17687	169.407969	61.489712
ENSG00000023228	17264	46.529541	16.888746
ENSG00000023287	7017	33.230050	12.061453
ENSG00000023318	9329	60.975662	22.132229
ENSG00000023330	10829	140.045117	50.831930
ENSG00000023445	32	0.146230	0.053077
ENSG00000023516	9647	30.576337	11.098239
ENSG00000023572	2759	15.449696	5.607749
ENSG00000023608	1287	15.597749	5.661487
ENSG00000023697	8500	162.481157	58.975500
ENSG00000023734	24652	413.398087	150.050376
ENSG00000023839	3739	20.237848	7.345696
ENSG00000023892	6	0.082123	0.029808
ENSG00000023902	1620	13.608592	4.939487
ENSG00000023909	7142	45.964127	16.683518
ENSG00000024048	4037	16.077281	5.835542
ENSG00000024422	47	0.421281	0.152912
ENSG00000024526	12798	75.898654	27.548801
ENSG00000024862	1311	33.038637	11.991976
ENSG00000025039	15171	96.843452	35.151098
ENSG00000025156	1632	19.404787	7.043321
ENSG00000025293	9879	52.807477	19.167437
ENSG00000025423	45	0.807630	0.293144
ENSG00000025434	230	2.646623	0.960640
ENSG00000025708	133	2.039838	0.740396
ENSG00000025770	11467	107.988994	39.196575
ENSG00000025772	5013	79.846615	28.981785
ENSG00000025796	10984	53.682835	19.485164
ENSG00000025800	9470	40.462545	14.686619
ENSG00000026025	461581	5440.936641	1974.887202
ENSG00000026036	35	0.188243	0.068326
ENSG00000026103	184	1.564486	0.567859
ENSG00000026297	306	1.116355	0.405202
ENSG00000026508	30756	177.965549	64.595842
ENSG00000026559	279	2.355666	0.855032
ENSG00000026652	290	1.150255	0.417506
ENSG00000026751	8680	77.011762	27.952824
ENSG00000026950	1978	18.059317	6.554958
ENSG00000027001	3951	52.147504	18.927888
ENSG00000027075	1048	9.202069	3.340059
ENSG00000027644	0	0.000000	0.000000
ENSG00000027697	4840	60.381387	21.916526
ENSG00000027847	4475	53.008032	19.240232
ENSG00000027869	2	0.037568	0.013636
ENSG00000028116	2835	33.531069	12.170713
ENSG00000028137	21	0.178991	0.064968
ENSG00000028203	3082	21.475436	7.794901
ENSG00000028277	6	0.027323	0.009917
ENSG00000028310	1467	9.476177	3.439551
ENSG00000028528	5132	19.634409	7.126667
ENSG00000028839	1446	10.822019	3.928049
ENSG00000029153	552	2.556673	0.927991
ENSG00000029363	17966	73.143585	26.548799
ENSG00000029364	3630	21.129012	7.669160
ENSG00000029534	1	0.003707	0.001345
ENSG00000029559	0	0.000000	0.000000
ENSG00000029639	2220	24.925046	9.047000
ENSG00000029725	6392	33.994501	12.338924
ENSG00000029993	4240	37.994084	13.790646
ENSG00000030066	6163	36.026228	13.076377
ENSG00000030110	3192	45.348576	16.460093
ENSG00000030304	0	0.000000	0.000000
ENSG00000030419	6	0.020166	0.007320
ENSG00000030582	24167	356.557051	129.418885
ENSG00000031003	4584	26.359692	9.567731
ENSG00000031081	10929	36.902569	13.394461
ENSG00000031691	1934	34.909497	12.671039
ENSG00000031698	23670	388.635272	141.062261
ENSG00000031823	5097	49.544428	17.983054
ENSG00000032219	1057	5.664570	2.056059
ENSG00000032389	4524	48.489144	17.600019
ENSG00000032444	7530	51.253201	18.603284
ENSG00000032742	1270	12.911913	4.686615
ENSG00000033011	7932	63.915176	23.199179
ENSG00000033030	1662	9.222960	3.347642
ENSG00000033050	793	5.504889	1.998100
ENSG00000033100	2991	23.628575	8.576422
ENSG00000033122	1	0.001125	0.000409
ENSG00000033170	2153	13.097111	4.753835
ENSG00000033178	6733	22.179213	8.050350
ENSG00000033327	6531	33.591111	12.192506
ENSG00000033627	14455	97.648208	35.443198
ENSG00000033800	2031	7.998212	2.903097
ENSG00000033867	8047	31.729379	11.516757
ENSG00000034053	1270	9.900949	3.593730
ENSG00000034152	8156	106.750753	38.747133
ENSG00000034239	0	0.000000	0.000000
ENSG00000034510	53013	3613.826899	1311.704393
ENSG00000034533	772	9.028914	3.277209
ENSG00000034677	5896	42.791299	15.531882
ENSG00000034693	2284	26.100528	9.473663
ENSG00000034713	4520	62.464586	22.672661
ENSG00000034971	0	0.000000	0.000000
ENSG00000035115	597	5.299769	1.923648
ENSG00000035141	5130	67.228601	24.401847
ENSG00000035403	9488	37.294269	13.536635
ENSG00000035499	2955	37.085919	13.461011
ENSG00000035664	12	0.046637	0.016928
ENSG00000035681	5154	43.030926	15.618859
ENSG00000035687	10050	123.612118	44.867273
ENSG00000035720	0	0.000000	0.000000
ENSG00000035862	47003	404.464770	146.807866
ENSG00000035928	4963	31.921016	11.586315
ENSG00000036054	5309	41.154267	14.937692
ENSG00000036257	10710	49.817935	18.082328
ENSG00000036448	240	1.506027	0.546640
ENSG00000036473	0	0.000000	0.000000
ENSG00000036530	4	0.019020	0.006904
ENSG00000036549	9941	48.721702	17.684430
ENSG00000036565	6	0.063787	0.023153
ENSG00000036672	249	2.116585	0.768253
ENSG00000036828	0	0.000000	0.000000
ENSG00000037042	782	13.790657	5.005570
ENSG00000037241	4396	186.182848	67.578461
ENSG00000037280	2	0.010775	0.003911
ENSG00000037474	4698	41.494731	15.061270
ENSG00000037637	5155	26.015711	9.442877
ENSG00000037749	6451	39.311155	14.268701
ENSG00000037757	693	6.852755	2.487333
ENSG00000037897	1101	25.108686	9.113656
ENSG00000037965	196	2.548387	0.924983
ENSG00000038002	4961	76.535705	27.780030
ENSG00000038210	3417	29.878088	10.844797
ENSG00000038219	2403	7.146410	2.593920
ENSG00000038274	10245	94.443234	34.279895
ENSG00000038295	0	0.000000	0.000000
ENSG00000038358	2851	17.010606	6.174310
ENSG00000038382	4012	11.001761	3.993290
ENSG00000038427	1296	3.299133	1.197480
ENSG00000038532	3214	14.827131	5.381778
ENSG00000038945	0	0.000000	0.000000
ENSG00000039068	10	0.065321	0.023709
ENSG00000039123	10923	86.660857	31.455139
ENSG00000039139	6	0.011948	0.004337
ENSG00000039319	24574	71.472171	25.942128
ENSG00000039523	4333	31.964284	11.602020
ENSG00000039537	0	0.000000	0.000000
ENSG00000039560	4134	25.654447	9.311750
ENSG00000039600	1	0.009572	0.003474
ENSG00000039650	3029	45.091733	16.366867
ENSG00000039987	0	0.000000	0.000000
ENSG00000040199	824	3.058324	1.110075
ENSG00000040275	4869	60.502990	21.960664
ENSG00000040341	2476	19.160355	6.954600
ENSG00000040487	5769	83.354139	30.254905
ENSG00000040531	3340	25.359281	9.204614
ENSG00000040608	1707	27.188943	9.868723
ENSG00000040633	9969	158.383961	57.488348
ENSG00000040731	0	0.000000	0.000000
ENSG00000040933	3008	9.362986	3.398467
ENSG00000041353	804	3.607928	1.309563
ENSG00000041357	10296	73.905825	26.825467
ENSG00000041515	135	0.602112	0.218547
ENSG00000041802	5842	55.921210	20.297623
ENSG00000041880	624	7.932718	2.879325
ENSG00000041982	176980	654.321446	237.497904
ENSG00000041988	1714	26.236612	9.523057
ENSG00000042062	0	0.000000	0.000000
ENSG00000042088	1279	10.798914	3.919663
ENSG00000042286	2904	28.106076	10.201613
ENSG00000042304	0	0.000000	0.000000
ENSG00000042317	253	2.202415	0.799407
ENSG00000042429	275	1.698857	0.616631
ENSG00000042445	9951	99.559952	36.137101
ENSG00000042493	222137	5584.660532	2027.054410
ENSG00000042753	22108	773.675794	280.819742
ENSG00000042781	143	0.236396	0.085804
ENSG00000042813	0	0.000000	0.000000
ENSG00000042832	3	0.011150	0.004047
ENSG00000042980	0	0.000000	0.000000
ENSG00000043039	0	0.000000	0.000000
ENSG00000043093	6487	25.972602	9.427230
ENSG00000043143	6685	32.495167	11.794714
ENSG00000043355	653	6.925760	2.513831
ENSG00000043462	1658	12.311891	4.468825
ENSG00000043514	1521	8.060471	2.925695
ENSG00000043591	28	0.289543	0.105095
ENSG00000044012	0	0.000000	0.000000
ENSG00000044090	2911	16.029509	5.818203
ENSG00000044115	32647	267.803974	97.204337
ENSG00000044446	1133	7.013077	2.545524
ENSG00000044459	975	5.552759	2.015475
ENSG00000044524	616	3.389053	1.230119
ENSG00000044574	96024	558.613083	202.758808
ENSG00000046604	11154	61.527648	22.332582
ENSG00000046647	939	9.308768	3.378787
ENSG00000046651	1465	10.809756	3.923598
ENSG00000046653	28489	226.254406	82.123164
ENSG00000046774	3	0.047280	0.017161
ENSG00000046889	0	0.000000	0.000000
ENSG00000047056	2850	17.434969	6.328340
ENSG00000047188	4851	22.726058	8.248837
ENSG00000047230	1832	13.329939	4.838344
ENSG00000047249	13080	173.805089	63.085728
ENSG00000047315	13961	106.800179	38.765073
ENSG00000047346	693	4.744675	1.722166
ENSG00000047365	615	2.572454	0.933719
ENSG00000047410	5052	16.476025	5.980274
ENSG00000047457	36	0.254117	0.092236
ENSG00000047578	1863	8.838497	3.208094
ENSG00000047579	3906	65.292046	23.698939
ENSG00000047597	176	1.068986	0.388008
ENSG00000047617	41	0.346359	0.125717
ENSG00000047621	2655	21.858898	7.934086
ENSG00000047634	494	3.363885	1.220983
ENSG00000047644	907	4.100586	1.488382
ENSG00000047648	4	0.019956	0.007243
ENSG00000047662	0	0.000000	0.000000
ENSG00000047849	17131	60.353679	21.906469
ENSG00000047932	2926	20.002566	7.260296
ENSG00000047936	0	0.000000	0.000000
ENSG00000048028	2019	13.589339	4.932499
ENSG00000048052	3311	10.283724	3.732665
ENSG00000048140	5530	39.096624	14.190833
ENSG00000048162	3446	93.275792	33.856150
ENSG00000048342	945	4.559004	1.654774
ENSG00000048392	3820	25.145880	9.127156
ENSG00000048405	2194	15.414293	5.594899
ENSG00000048462	0	0.000000	0.000000
ENSG00000048471	1747	6.717339	2.438181
ENSG00000048540	0	0.000000	0.000000
ENSG00000048544	7796	116.664420	42.345479
ENSG00000048545	5	0.062353	0.022632
ENSG00000048649	2578	7.014340	2.545983
