id	count	tpm	fpkm
ENSG00000004848	3	0.031051	0.011390
ENSG00000004864	18544	173.955981	63.809604
ENSG00000004866	3081	31.823087	11.673175
ENSG00000004897	26674	136.999323	50.253360
ENSG00000004939	0	0.000000	0.000000
ENSG00000004948	0	0.000000	0.000000
ENSG00000004961	4789	62.023438	22.751106
ENSG00000004975	8458	84.730661	31.080449
ENSG00000005001	12	0.259811	0.095303
ENSG00000005007	7103	39.971218	14.662029
ENSG00000005020	10222	79.729051	29.245785
ENSG00000005022	62347	1428.363693	523.944741
ENSG00000005059	1393	18.704456	6.861069
ENSG00000005073	1299	14.573350	5.345719
ENSG00000005075	5428	174.390473	63.968982
ENSG00000005100	12440	67.297911	24.685860
ENSG00000005102	62	0.694271	0.254669
ENSG00000005108	3	0.008431	0.003093
ENSG00000005156	3164	11.302842	4.146048
ENSG00000005175	4325	29.846629	10.948181
ENSG00000005187	13	0.117566	0.043125
ENSG00000005189	792	8.812727	3.232637
ENSG00000005194	12231	181.215141	66.472370
ENSG00000005206	569	4.616013	1.693221
ENSG00000005238	2000	10.377142	3.806488
ENSG00000005243	1829	59.919246	21.979258
ENSG00000005249	12893	104.651187	38.387589
ENSG00000005302	2633	12.047763	4.419296
ENSG00000005339	1294	3.590969	1.317220
ENSG00000005379	0	0.000000	0.000000
ENSG00000005381	0	0.000000	0.000000
ENSG00000005421	38	0.475488	0.174416
ENSG00000005436	1904	13.055171	4.788828
ENSG00000005448	2242	28.494376	10.452155
ENSG00000005469	836	7.810468	2.864994
ENSG00000005471	1	0.006975	0.002558
ENSG00000005483	3112	11.974219	4.392319
ENSG00000005486	3144	50.128623	18.387914
ENSG00000005513	2285	16.474912	6.043239
ENSG00000005700	11063	54.844717	20.117846
ENSG00000005801	1688	5.083395	1.864664
ENSG00000005810	1554	3.086277	1.132092
ENSG00000005812	6930	59.186158	21.710350
ENSG00000005844	1	0.003980	0.001460
ENSG00000005882	1791	15.941839	5.847700
ENSG00000005884	26646	145.622859	53.416599
ENSG00000005889	4258	16.749649	6.144017
ENSG00000005893	38015	174.183989	63.893240
ENSG00000005961	18	0.154923	0.056828
ENSG00000005981	254	2.009932	0.737273
ENSG00000006007	9828	101.232263	37.133478
ENSG00000006015	2025	24.598404	9.023055
ENSG00000006016	23	0.395574	0.145102
ENSG00000006025	98	0.652532	0.239358
ENSG00000006042	3	0.021297	0.007812
ENSG00000006047	118	0.776038	0.284662
ENSG00000006059	0	0.000000	0.000000
ENSG00000006062	304	1.986198	0.728567
ENSG00000006071	2	0.009122	0.003346
ENSG00000006116	0	0.000000	0.000000
ENSG00000006118	4016	30.206496	11.080186
ENSG00000006125	12408	65.158849	23.901221
ENSG00000006128	0	0.000000	0.000000
ENSG00000006194	2022	18.447665	6.766874
ENSG00000006210	325	1.679012	0.615886
ENSG00000006282	3222	27.261127	9.999781
ENSG00000006283	18	0.062657	0.022984
ENSG00000006327	11121	198.449822	72.794304
ENSG00000006377	435	5.663178	2.077337
ENSG00000006432	216	0.561875	0.206104
ENSG00000006451	7978	85.714815	31.441451
ENSG00000006453	3788	31.117971	11.414528
ENSG00000006459	940	3.052782	1.119805
ENSG00000006468	9606	44.532403	16.335138
ENSG00000006530	6198	47.906096	17.572658
ENSG00000006534	1317	6.702116	2.458434
ENSG00000006555	0	0.000000	0.000000
ENSG00000006576	3984	22.949957	8.418381
ENSG00000006606	2	0.085187	0.031248
ENSG00000006607	7421	36.637890	13.439315
ENSG00000006611	9	0.083150	0.030501
ENSG00000006625	1736	44.889006	16.465945
ENSG00000006634	8240	67.505422	24.761979
ENSG00000006638	337	3.819407	1.401014
ENSG00000006652	968	7.941112	2.912916
ENSG00000006659	0	0.000000	0.000000
ENSG00000006695	3559	21.537591	7.900304
ENSG00000006704	1718	8.766614	3.215723
ENSG00000006712	4275	58.185165	21.343171
ENSG00000006715	5124	26.209289	9.613951
ENSG00000006740	41	0.277252	0.101700
ENSG00000006744	17516	139.231706	51.072231
ENSG00000006747	0	0.000000	0.000000
ENSG00000006756	1380	8.031424	2.946044
ENSG00000006757	1181	10.581379	3.881405
ENSG00000006788	6	0.029613	0.010862
ENSG00000006831	19207	144.829983	53.125761
ENSG00000006837	40	0.539032	0.197725
ENSG00000007001	2	0.024594	0.009021
ENSG00000007038	0	0.000000	0.000000
ENSG00000007047	2003	11.513979	4.223496
ENSG00000007062	84	0.578347	0.212146
ENSG00000007080	5480	155.534568	57.052360
ENSG00000007129	0	0.000000	0.000000
ENSG00000007168	27674	102.403522	37.563113
ENSG00000007171	12	0.085430	0.031337
ENSG00000007174	908	1.982967	0.727381
ENSG00000007202	42488	171.274703	62.826072
ENSG00000007216	0	0.000000	0.000000
ENSG00000007237	20177	73.063830	26.800884
ENSG00000007255	456	16.961638	6.221777
ENSG00000007264	0	0.000000	0.000000
ENSG00000007306	0	0.000000	0.000000
ENSG00000007312	2	0.047756	0.017518
ENSG00000007314	0	0.000000	0.000000
ENSG00000007341	1180	7.881558	2.891071
ENSG00000007350	6	0.070015	0.025683
ENSG00000007372	0	0.000000	0.000000
ENSG00000007376	3872	53.700896	19.698276
ENSG00000007384	1854	18.554402	6.806027
ENSG00000007392	3064	33.520678	12.295876
ENSG00000007402	0	0.000000	0.000000
ENSG00000007516	104	0.658093	0.241398
ENSG00000007520	4834	119.624492	43.880017
ENSG00000007541	2697	27.301192	10.014477
ENSG00000007545	531	1.994463	0.731598
ENSG00000007866	574	5.756002	2.111386
ENSG00000007908	0	0.000000	0.000000
ENSG00000007923	5823	54.470322	19.980513
ENSG00000007933	2	0.029085	0.010669
ENSG00000007944	2643	25.761716	9.449775
ENSG00000007952	0	0.000000	0.000000
ENSG00000007968	1159	6.679026	2.449965
ENSG00000008018	21476	331.645734	121.652517
ENSG00000008056	10	0.093281	0.034217
ENSG00000008083	5432	27.095068	9.938868
ENSG00000008086	352	0.717252	0.263099
ENSG00000008118	9	0.087242	0.032001
ENSG00000008128	25	0.250865	0.092021
ENSG00000008130	6979	57.206102	20.984037
ENSG00000008196	0	0.000000	0.000000
ENSG00000008197	0	0.000000	0.000000
ENSG00000008226	16	0.069444	0.025473
ENSG00000008256	3963	26.323219	9.655743
ENSG00000008277	84	0.269470	0.098846
ENSG00000008282	21314	299.629236	109.908396
ENSG00000008283	8317	77.824359	28.547116
ENSG00000008294	7896	28.568372	10.479297
ENSG00000008300	242	0.607246	0.222747
ENSG00000008311	1290	4.515640	1.656403
ENSG00000008323	0	0.000000	0.000000
ENSG00000008324	1919	21.305555	7.815190
ENSG00000008382	916	16.993811	6.233579
ENSG00000008394	12764	177.600162	65.146343
ENSG00000008405	1734	13.542406	4.967553
ENSG00000008438	0	0.000000	0.000000
ENSG00000008441	3724	18.526107	6.795647
ENSG00000008513	2616	11.269101	4.133672
ENSG00000008516	13	0.088208	0.032356
ENSG00000008517	286	6.201135	2.274667
ENSG00000008710	944	1.999040	0.733277
ENSG00000008735	1728	9.077530	3.329771
ENSG00000008838	6073	46.674875	17.121028
ENSG00000008853	3195	17.451416	6.401435
ENSG00000008869	2799	12.081755	4.431765
ENSG00000008952	11072	50.801652	18.634791
ENSG00000008988	81504	518.041615	190.025258
ENSG00000009307	67675	469.946416	172.383234
ENSG00000009335	26696	153.311240	56.236810
ENSG00000009413	2530	6.909559	2.534527
ENSG00000009694	27	0.062716	0.023005
ENSG00000009709	0	0.000000	0.000000
ENSG00000009724	0	0.000000	0.000000
ENSG00000009765	1	0.003473	0.001274
ENSG00000009780	577	4.827396	1.770760
ENSG00000009790	0	0.000000	0.000000
ENSG00000009830	4046	21.453933	7.869617
ENSG00000009844	16615	71.163922	26.103970
ENSG00000009950	14	0.128907	0.047285
ENSG00000009954	9547	46.748673	17.148099
ENSG00000010017	6857	60.674000	22.256112
ENSG00000010030	1	0.016860	0.006184
ENSG00000010072	3318	27.915616	10.239857
ENSG00000010165	13369	118.857248	43.598581
ENSG00000010219	747	6.836064	2.507569
ENSG00000010244	16246	35.404507	12.986892
ENSG00000010256	30390	570.517331	209.274120
ENSG00000010270	8273	67.812879	24.874758
ENSG00000010278	2407	21.546602	7.903610
ENSG00000010282	0	0.000000	0.000000
ENSG00000010292	25594	158.832612	58.262130
ENSG00000010295	764	7.623005	2.796230
ENSG00000010310	22	0.193523	0.070987
ENSG00000010318	412	5.800008	2.127528
ENSG00000010319	41	0.245879	0.090192
ENSG00000010322	1431	8.009118	2.937862
ENSG00000010327	21	0.079315	0.029094
ENSG00000010361	4505	78.063836	28.634959
ENSG00000010379	7	0.095796	0.035140
ENSG00000010404	329	1.299647	0.476730
ENSG00000010438	0	0.000000	0.000000
ENSG00000010539	2491	17.313978	6.351021
ENSG00000010610	2	0.019641	0.007205
ENSG00000010626	232	4.091185	1.500707
ENSG00000010671	2	0.021643	0.007939
ENSG00000010704	4113	23.793771	8.727904
ENSG00000010803	1657	14.931072	5.476936
ENSG00000010810	9614	79.347942	29.105988
ENSG00000010818	1412	4.214499	1.545940
ENSG00000010932	0	0.000000	0.000000
ENSG00000011007	13041	75.764421	27.791500
ENSG00000011009	11835	216.745123	79.505288
ENSG00000011021	1104	5.870598	2.153422
ENSG00000011028	1051	5.502771	2.018497
ENSG00000011052	0	0.000000	0.000000
ENSG00000011083	0	0.000000	0.000000
ENSG00000011105	2533	17.548874	6.437184
ENSG00000011114	3872	13.728862	5.035948
ENSG00000011132	1520	10.709113	3.928260
ENSG00000011143	1795	13.036168	4.781858
ENSG00000011198	4350	24.585335	9.018261
ENSG00000011201	0	0.000000	0.000000
ENSG00000011243	2729	16.803436	6.163747
ENSG00000011258	1899	10.598736	3.887772
ENSG00000011260	9816	156.675304	57.470798
ENSG00000011275	8400	43.538729	15.970644
ENSG00000011295	5365	52.242438	19.163292
ENSG00000011304	46790	300.588784	110.260372
ENSG00000011332	485	6.164038	2.261059
ENSG00000011347	6	0.024849	0.009115
ENSG00000011376	5539	16.504689	6.054162
ENSG00000011405	6982	25.411902	9.321458
ENSG00000011422	3602	66.991031	24.573292
ENSG00000011426	37660	238.356059	87.432497
ENSG00000011451	3625	12.077919	4.430358
ENSG00000011454	4837	29.048429	10.655389
ENSG00000011465	158	0.690662	0.253345
ENSG00000011478	1465	16.228949	5.953017
ENSG00000011485	9584	61.385249	22.517009
ENSG00000011523	1778	9.174407	3.365307
ENSG00000011566	2985	20.618357	7.563116
ENSG00000011590	1	0.014700	0.005392
ENSG00000011600	0	0.000000	0.000000
ENSG00000011638	1772	29.282244	10.741156
ENSG00000011677	1259	10.274882	3.768977
ENSG00000012048	3820	15.733588	5.771311
ENSG00000012061	7551	66.913710	24.544930
ENSG00000012124	171	1.563926	0.573671
ENSG00000012171	8535	77.845134	28.554736
ENSG00000012174	7291	48.982765	17.967596
ENSG00000012211	1234	13.220022	4.849298
ENSG00000012223	0	0.000000	0.000000
ENSG00000012232	12917	46.842299	17.182442
ENSG00000012504	40	0.415302	0.152339
ENSG00000012660	25796	250.702982	91.961529
ENSG00000012779	0	0.000000	0.000000
ENSG00000012817	2786	12.222985	4.483570
ENSG00000012822	1280	6.533814	2.396699
ENSG00000012963	9036	77.437647	28.405264
ENSG00000012983	3929	24.448670	8.968131
ENSG00000013016	3160	19.610497	7.193418
ENSG00000013275	25343	432.640592	158.698911
ENSG00000013288	538	2.086989	0.765538
ENSG00000013293	4	0.011812	0.004333
ENSG00000013297	13	0.141139	0.051772
ENSG00000013306	15674	211.696159	77.653254
ENSG00000013364	3868	39.596739	14.524664
ENSG00000013374	7638	71.248127	26.134857
ENSG00000013375	5210	25.662822	9.413499
ENSG00000013392	616	4.893881	1.795147
ENSG00000013441	1659	15.484987	5.680120
ENSG00000013503	2699	19.320299	7.086969
ENSG00000013523	2459	13.926694	5.108516
ENSG00000013561	9491	67.455807	24.743779
ENSG00000013563	2208	21.979614	8.062445
ENSG00000013573	2661	19.052838	6.988860
ENSG00000013583	2812	40.953501	15.022345
ENSG00000013588	12555	57.115985	20.950980
ENSG00000013619	384	2.368810	0.868914
ENSG00000013725	6	0.055246	0.020265
ENSG00000013810	11948	121.563664	44.591334
ENSG00000014123	4670	33.089196	12.137602
ENSG00000014138	599	5.060949	1.856430
ENSG00000014164	2102	19.247919	7.060419
ENSG00000014216	12966	125.808193	46.148289
ENSG00000014257	184	1.735840	0.636732
ENSG00000014641	23611	429.259199	157.458567
ENSG00000014824	10320	50.132100	18.389189
ENSG00000014914	404	3.630573	1.331747
ENSG00000014919	4843	28.830045	10.575283
ENSG00000015133	133	0.529652	0.194284
ENSG00000015153	2100	12.341670	4.527106
ENSG00000015171	6451	45.676013	16.754631
ENSG00000015285	26	0.425656	0.156137
ENSG00000015413	9	0.152082	0.055786
ENSG00000015475	6676	80.120676	29.389439
ENSG00000015479	12	0.049181	0.018040
ENSG00000015520	1	0.005932	0.002176
ENSG00000015532	2821	24.086081	8.835128
ENSG00000015568	2	0.008240	0.003022
ENSG00000015592	0	0.000000	0.000000
ENSG00000015676	13110	48.849665	17.918773
ENSG00000016082	0	0.000000	0.000000
ENSG00000016391	569	2.214414	0.812280
ENSG00000016402	0	0.000000	0.000000
ENSG00000016490	1	0.009046	0.003318
ENSG00000016602	1	0.009325	0.003421
ENSG00000016864	4909	77.814388	28.543458
ENSG00000017260	17357	104.069856	38.174349
ENSG00000017427	0	0.000000	0.000000
ENSG00000017483	17	0.191439	0.070222
ENSG00000017797	7482	51.161302	18.766716
ENSG00000018189	635	4.289185	1.573336
ENSG00000018236	3995	21.108744	7.742997
ENSG00000018280	9	0.046689	0.017126
ENSG00000018408	51231	304.550777	111.713689
ENSG00000018510	22506	61.213790	22.454116
ENSG00000018607	0	0.000000	0.000000
ENSG00000018610	794	10.023160	3.676642
ENSG00000018625	1	0.005509	0.002021
ENSG00000018699	2940	28.920215	10.608359
ENSG00000018869	283	3.000686	1.100696
ENSG00000019102	1	0.025141	0.009222
ENSG00000019144	4502	22.675270	8.317621
ENSG00000019169	0	0.000000	0.000000
ENSG00000019186	4	0.036538	0.013403
ENSG00000019485	656	1.830640	0.671506
ENSG00000019505	35	0.202907	0.074429
ENSG00000019549	226	2.392918	0.877757
ENSG00000019582	1866	18.070534	6.628537
ENSG00000019991	60	0.307952	0.112961
ENSG00000019995	2912	15.310750	5.616208
ENSG00000020129	5296	42.882481	15.729922
ENSG00000020181	1615	6.964046	2.554514
ENSG00000020219	0	0.000000	0.000000
ENSG00000020256	1521	14.898159	5.464863
ENSG00000020426	1545	17.470661	6.408494
ENSG00000020577	856	3.581307	1.313676
ENSG00000020633	9144	63.087790	23.141526
ENSG00000020922	3152	13.796390	5.060718
ENSG00000021300	1386	18.242345	6.691559
ENSG00000021355	3462	41.867329	15.357550
ENSG00000021461	0	0.000000	0.000000
ENSG00000021488	0	0.000000	0.000000
ENSG00000021574	3887	22.093657	8.104277
ENSG00000021645	1767	4.391576	1.610895
ENSG00000021762	1026	7.971398	2.924026
ENSG00000021776	11231	35.041425	12.853708
ENSG00000021826	5267	27.309274	10.017442
ENSG00000021852	0	0.000000	0.000000
ENSG00000022267	6552	68.168216	25.005101
ENSG00000022277	6152	83.999466	30.812235
ENSG00000022355	0	0.000000	0.000000
ENSG00000022556	3	0.023993	0.008801
ENSG00000022567	1833	7.334754	2.690495
ENSG00000022840	11825	92.836614	34.053831
ENSG00000022976	1457	14.581318	5.348641
ENSG00000023041	6214	64.028668	23.486654
ENSG00000023171	38301	148.498787	54.471532
ENSG00000023191	11144	101.702986	37.306146
ENSG00000023228	17579	45.143419	16.559268
ENSG00000023287	12445	56.154861	20.598426
ENSG00000023318	9508	59.213883	21.720520
ENSG00000023330	7669	94.499888	34.663944
ENSG00000023445	1458	6.348298	2.328649
ENSG00000023516	6481	19.572582	7.179510
ENSG00000023572	4657	24.847769	9.114526
ENSG00000023608	4178	48.246382	17.697480
ENSG00000023697	5507	100.302577	36.792456
ENSG00000023734	39726	634.752004	232.836340
ENSG00000023839	48	0.247550	0.090805
ENSG00000023892	197	2.569172	0.942410
ENSG00000023902	3655	29.254892	10.731123
ENSG00000023909	8545	52.399142	19.220773
ENSG00000024048	4542	17.235104	6.322089
ENSG00000024422	779	6.653105	2.440456
ENSG00000024526	15639	88.371838	32.416086
ENSG00000024862	1587	38.107399	13.978352
ENSG00000025039	3691	22.449829	8.234926
ENSG00000025156	2674	30.294450	11.112448
ENSG00000025293	4262	21.707450	7.962611
ENSG00000025423	192	3.283325	1.204372
ENSG00000025434	617	6.764914	2.481470
ENSG00000025708	66	0.964497	0.353792
ENSG00000025770	6930	62.183599	22.809856
ENSG00000025772	6108	92.698087	34.003017
ENSG00000025796	9028	42.041617	15.421481
ENSG00000025800	6825	27.785538	10.192143
ENSG00000026025	460443	5171.476541	1896.973403
ENSG00000026036	10	0.051246	0.018798
ENSG00000026103	1724	13.967032	5.123312
ENSG00000026297	391	1.359160	0.498560
ENSG00000026508	43075	237.489445	87.114610
ENSG00000026559	1033	8.310416	3.048383
ENSG00000026652	680	2.569911	0.942681
ENSG00000026751	12	0.101445	0.037212
ENSG00000026950	2047	17.807617	6.532095
ENSG00000027001	3948	49.649694	18.212236
ENSG00000027075	1007	8.424936	3.090390
ENSG00000027644	7	0.040308	0.014786
ENSG00000027697	2751	32.701016	11.995212
ENSG00000027847	2576	29.074178	10.664835
ENSG00000027869	1207	21.602806	7.924226
ENSG00000028116	2339	26.359520	9.669058
ENSG00000028137	134	1.088255	0.399188
ENSG00000028203	4584	30.434551	11.163839
ENSG00000028277	32	0.138847	0.050931
ENSG00000028310	2958	18.205984	6.678222
ENSG00000028528	12261	44.696140	16.395200
ENSG00000028839	2676	19.082667	6.999802
ENSG00000029153	2693	11.884621	4.359453
ENSG00000029363	12843	49.820063	18.274729
ENSG00000029364	19055	105.680402	38.765120
ENSG00000029534	0	0.000000	0.000000
ENSG00000029559	0	0.000000	0.000000
ENSG00000029639	3331	35.634491	13.071254
ENSG00000029725	10251	51.945876	19.054509
ENSG00000029993	3116	26.604831	9.759042
ENSG00000030066	21690	120.808953	44.314495
ENSG00000030110	6687	90.520101	33.204100
ENSG00000030304	4	0.014441	0.005297
ENSG00000030419	241	0.771799	0.283107
ENSG00000030582	5343	75.111148	27.551870
ENSG00000031003	4064	22.267033	8.167874
ENSG00000031081	1695	5.453293	2.000348
ENSG00000031691	2604	44.785872	16.428114
ENSG00000031698	13925	217.847259	79.909568
ENSG00000031823	3489	32.314251	11.853341
ENSG00000032219	858	4.381191	1.607085
ENSG00000032389	5090	51.981959	19.067745
ENSG00000032444	3557	23.068684	8.461931
ENSG00000032742	2996	29.022955	10.646045
ENSG00000033011	4616	35.440515	13.000100
ENSG00000033030	1621	8.571075	3.143996
ENSG00000033050	2907	19.227967	7.053100
ENSG00000033100	9320	70.153600	25.733369
ENSG00000033122	76	0.081499	0.029895
ENSG00000033170	10452	60.582031	22.222377
ENSG00000033178	8707	27.328702	10.024568
ENSG00000033327	1045	5.121226	1.878541
ENSG00000033627	3902	25.115764	9.212830
ENSG00000033800	3357	12.596424	4.620553
ENSG00000033867	11123	41.789045	15.328834
ENSG00000034053	2256	16.758113	6.147122
ENSG00000034152	4986	62.181178	22.808967
ENSG00000034239	0	0.000000	0.000000
ENSG00000034510	39106	2540.044351	931.725502
ENSG00000034533	933	10.397114	3.813814
ENSG00000034677	8626	59.651365	21.880995
ENSG00000034693	1201	13.077031	4.796847
ENSG00000034713	8055	106.065444	38.906360
ENSG00000034971	1	0.014259	0.005230
ENSG00000035115	1232	10.420925	3.822548
ENSG00000035141	10745	134.170201	49.215596
ENSG00000035403	23838	89.279177	32.748911
ENSG00000035499	4761	56.932819	20.883792
ENSG00000035664	111	0.411044	0.150777
ENSG00000035681	9768	77.706056	28.503720
ENSG00000035687	11095	130.027506	47.695995
ENSG00000035720	0	0.000000	0.000000
ENSG00000035862	26776	219.540050	80.530509
ENSG00000035928	5074	31.095377	11.406240
ENSG00000036054	4016	29.662571	10.880666
ENSG00000036257	10436	46.253357	16.966409
ENSG00000036448	15	0.089686	0.032898
ENSG00000036473	5	0.098368	0.036083
ENSG00000036530	0	0.000000	0.000000
ENSG00000036549	7858	36.695883	13.460588
ENSG00000036565	7859	79.608912	29.201716
ENSG00000036672	69	0.558854	0.204996
ENSG00000036828	0	0.000000	0.000000
ENSG00000037042	1372	23.053944	8.456525
ENSG00000037241	4170	168.279409	61.727354
ENSG00000037280	3	0.015400	0.005649
ENSG00000037474	19630	165.201195	60.598220
ENSG00000037637	2784	13.387183	4.910615
ENSG00000037749	9413	54.654982	20.048249
ENSG00000037757	1112	10.477308	3.843230
ENSG00000037897	1615	35.093133	12.872675
ENSG00000037965	823	10.195817	3.739975
ENSG00000038002	4260	62.620625	22.970163
ENSG00000038210	3431	28.585216	10.485476
ENSG00000038219	889	2.519120	0.924050
ENSG00000038274	10586	92.983035	34.107540
ENSG00000038295	0	0.000000	0.000000
ENSG00000038358	3858	21.932985	8.045340
ENSG00000038382	2397	6.262998	2.297359
ENSG00000038427	2106	5.108179	1.873755
ENSG00000038532	1534	6.742944	2.473411
ENSG00000038945	0	0.000000	0.000000
ENSG00000039068	0	0.000000	0.000000
ENSG00000039123	13607	102.862333	37.731412
ENSG00000039139	33	0.062615	0.022968
ENSG00000039319	6251	17.323018	6.354337
ENSG00000039523	4380	30.786714	11.293018
ENSG00000039537	0	0.000000	0.000000
ENSG00000039560	7368	43.566708	15.980907
ENSG00000039600	23	0.209776	0.076949
ENSG00000039650	1793	25.432607	9.329053
ENSG00000039987	4	0.054866	0.020126
ENSG00000040199	1001	3.540001	1.298524
ENSG00000040275	4215	49.905404	18.306034
ENSG00000040341	6939	51.163792	18.767629
ENSG00000040487	1730	23.816924	8.736397
ENSG00000040531	4021	29.089582	10.670485
ENSG00000040608	108	1.639062	0.601232
ENSG00000040633	13919	210.707783	77.290703
ENSG00000040731	0	0.000000	0.000000
ENSG00000040933	1752	5.196173	1.906032
ENSG00000041353	1835	7.846045	2.878044
ENSG00000041357	17064	116.708884	42.810529
ENSG00000041515	31	0.131740	0.048324
ENSG00000041802	6025	54.952189	20.157268
ENSG00000041880	1179	14.281182	5.238547
ENSG00000041982	22006	77.521294	28.435947
ENSG00000041988	1072	15.635244	5.735237
ENSG00000042062	0	0.000000	0.000000
ENSG00000042088	2583	20.780063	7.622432
ENSG00000042286	3080	28.403199	10.418710
ENSG00000042304	0	0.000000	0.000000
ENSG00000042317	174	1.443248	0.529404
ENSG00000042429	382	2.248539	0.824797
ENSG00000042445	7230	68.923796	25.282259
ENSG00000042493	355	8.503881	3.119348
ENSG00000042753	22778	759.518018	278.602343
ENSG00000042781	9	0.014176	0.005200
ENSG00000042813	0	0.000000	0.000000
ENSG00000042832	1	0.003541	0.001299
ENSG00000042980	0	0.000000	0.000000
ENSG00000043039	0	0.000000	0.000000
ENSG00000043093	7239	27.616146	10.130007
ENSG00000043143	6026	27.909974	10.237787
ENSG00000043355	6	0.060634	0.022242
ENSG00000043462	1	0.007075	0.002595
ENSG00000043514	1930	9.745440	3.574770
ENSG00000043591	148	1.458243	0.534905
ENSG00000044012	0	0.000000	0.000000
ENSG00000044090	1604	8.415798	3.087038
ENSG00000044115	66407	519.039653	190.391353
ENSG00000044446	610	3.597671	1.319679
ENSG00000044459	853	4.628776	1.697903
ENSG00000044524	11503	60.300616	22.119150
ENSG00000044574	87758	486.441889	178.434016
ENSG00000046604	7142	37.538115	13.769531
ENSG00000046647	747	7.056026	2.588254
ENSG00000046651	594	4.176165	1.531878
ENSG00000046653	1534	11.608020	4.257992
ENSG00000046774	0	0.000000	0.000000
ENSG00000046889	0	0.000000	0.000000
ENSG00000047056	3113	18.145477	6.656027
ENSG00000047188	2629	11.735359	4.304702
ENSG00000047230	2820	19.550809	7.171523
ENSG00000047249	8545	108.188164	39.685005
ENSG00000047315	24380	177.706002	65.185166
ENSG00000047346	1223	7.978341	2.926572
ENSG00000047365	1225	4.882267	1.790887
ENSG00000047410	1611	5.006078	1.836303
ENSG00000047457	14	0.094161	0.034540
ENSG00000047578	819	3.702222	1.358029
ENSG00000047579	2697	42.955811	15.756821
ENSG00000047597	166	0.960684	0.352393
ENSG00000047617	0	0.000000	0.000000
ENSG00000047621	2792	21.902419	8.034128
ENSG00000047634	728	4.723441	1.732627
ENSG00000047644	2790	12.018652	4.408618
ENSG00000047648	0	0.000000	0.000000
ENSG00000047662	185	0.822983	0.301882
ENSG00000047849	8033	26.965703	9.891415
ENSG00000047932	3619	23.572894	8.646883
ENSG00000047936	2	0.007086	0.002599
ENSG00000048028	5904	37.863548	13.888904
ENSG00000048052	1265	3.743645	1.373224
ENSG00000048140	4272	28.777848	10.556136
ENSG00000048162	5522	142.417386	52.240785
ENSG00000048342	1115	5.125378	1.880064
ENSG00000048392	6288	39.439277	14.466905
ENSG00000048405	3320	22.224808	8.152385
ENSG00000048462	2	0.067213	0.024655
ENSG00000048471	947	3.469503	1.272665
ENSG00000048540	4	0.031436	0.011531
ENSG00000048544	8390	119.630384	43.882178
ENSG00000048545	0	0.000000	0.000000
