id	count	tpm	fpkm
ENSG00000007001	0	0.000000	0.000000
ENSG00000007038	0	0.000000	0.000000
ENSG00000007047	2974	17.649642	6.765634
ENSG00000007062	138	0.980932	0.376021
ENSG00000007080	7941	232.686946	89.195843
ENSG00000007129	51	0.932343	0.357395
ENSG00000007168	19605	74.896281	28.709977
ENSG00000007171	5	0.036749	0.014087
ENSG00000007174	58	0.130770	0.050128
ENSG00000007202	11601	48.280617	18.507400
ENSG00000007216	3	0.032484	0.012452
ENSG00000007237	14819	55.400692	21.236737
ENSG00000007255	2699	103.646893	39.730944
ENSG00000007264	4	0.058939	0.022593
ENSG00000007306	0	0.000000	0.000000
ENSG00000007312	4	0.098608	0.037799
ENSG00000007314	4	0.015843	0.006073
ENSG00000007341	1644	11.336588	4.345652
ENSG00000007350	49	0.590322	0.226288
ENSG00000007372	0	0.000000	0.000000
ENSG00000007376	1538	22.021808	8.441616
ENSG00000007384	1793	18.525417	7.101344
ENSG00000007392	337	3.806312	1.459073
ENSG00000007402	6	0.032563	0.012483
ENSG00000007516	40	0.261315	0.100170
ENSG00000007520	3368	86.047052	32.984400
ENSG00000007541	1568	16.386914	6.281593
ENSG00000007545	355	1.376608	0.527695
ENSG00000007866	200	2.070568	0.793710
ENSG00000007908	0	0.000000	0.000000
ENSG00000007923	7377	71.243196	27.309641
ENSG00000007933	0	0.000000	0.000000
ENSG00000007944	1731	17.419077	6.677252
ENSG00000007952	0	0.000000	0.000000
ENSG00000007968	157	0.934071	0.358057
ENSG00000008018	14988	238.954469	91.598372
ENSG00000008056	39	0.375586	0.143973
ENSG00000008083	1374	7.075672	2.712316
ENSG00000008086	707	1.487302	0.570127
ENSG00000008118	8	0.080061	0.030690
ENSG00000008128	29	0.300434	0.115165
ENSG00000008130	7402	62.639559	24.011610
ENSG00000008196	0	0.000000	0.000000
ENSG00000008197	0	0.000000	0.000000
ENSG00000008226	13	0.058251	0.022330
ENSG00000008256	8584	58.864720	22.564602
ENSG00000008277	144	0.476918	0.182817
ENSG00000008282	11890	172.564530	66.149129
ENSG00000008283	307	2.965771	1.136869
ENSG00000008294	5936	22.172910	8.499537
ENSG00000008300	311	0.805675	0.308839
ENSG00000008311	2800	10.119011	3.878919
ENSG00000008323	2	0.019874	0.007618
ENSG00000008324	1295	14.843561	5.689979
ENSG00000008382	1523	29.170620	11.181968
ENSG00000008394	8038	115.466238	44.261651
ENSG00000008405	2707	21.826567	8.366774
ENSG00000008438	0	0.000000	0.000000
ENSG00000008441	3244	16.661181	6.386727
ENSG00000008513	4008	17.825007	6.832857
ENSG00000008516	1	0.007005	0.002685
ENSG00000008517	7	0.156694	0.060066
ENSG00000008710	6864	15.006422	5.752409
ENSG00000008735	375	2.033788	0.779612
ENSG00000008838	3911	31.032599	11.895720
ENSG00000008853	1286	7.251890	2.779866
ENSG00000008869	3033	13.516056	5.181107
ENSG00000008952	25331	119.992623	45.996750
ENSG00000008988	53731	352.582783	135.155492
ENSG00000009307	78677	564.050933	216.217538
ENSG00000009335	11294	66.961633	25.668390
ENSG00000009413	2030	5.723692	2.194062
ENSG00000009694	42	0.100719	0.038609
ENSG00000009709	2	0.009951	0.003815
ENSG00000009724	0	0.000000	0.000000
ENSG00000009765	0	0.000000	0.000000
ENSG00000009780	1088	9.397590	3.602376
ENSG00000009790	0	0.000000	0.000000
ENSG00000009830	1478	8.091069	3.101548
ENSG00000009844	6546	28.945828	11.095799
ENSG00000009950	1	0.009506	0.003644
ENSG00000009954	3045	15.393597	5.900825
ENSG00000010017	4552	41.583514	15.940200
ENSG00000010030	14	0.243688	0.093413
ENSG00000010072	1038	9.016099	3.456139
ENSG00000010165	3571	32.776838	12.564339
ENSG00000010219	856	8.087415	3.100147
ENSG00000010244	6334	14.250845	5.462774
ENSG00000010256	27073	524.716811	201.139597
ENSG00000010270	10121	85.649146	32.831871
ENSG00000010278	21752	201.026057	77.059281
ENSG00000010282	0	0.000000	0.000000
ENSG00000010292	2637	16.895152	6.476415
ENSG00000010295	626	6.448484	2.471896
ENSG00000010310	6	0.054489	0.020887
ENSG00000010318	586	8.516858	3.264766
ENSG00000010319	0	0.000000	0.000000
ENSG00000010322	2673	15.445233	5.920618
ENSG00000010327	7	0.027295	0.010463
ENSG00000010361	2131	38.123169	14.613747
ENSG00000010379	2	0.028257	0.010832
ENSG00000010404	3244	13.230033	5.071466
ENSG00000010438	0	0.000000	0.000000
ENSG00000010539	1361	9.766337	3.743728
ENSG00000010610	1	0.010139	0.003887
ENSG00000010626	1013	18.442553	7.069580
ENSG00000010671	7	0.078206	0.029979
ENSG00000010704	941	5.620108	2.154355
ENSG00000010803	1222	11.368159	4.357754
ENSG00000010810	16682	142.144520	54.488232
ENSG00000010818	1992	6.138342	2.353010
ENSG00000010932	0	0.000000	0.000000
ENSG00000011007	8625	51.732560	19.830633
ENSG00000011009	8032	151.864136	58.214051
ENSG00000011021	1885	10.348445	3.966868
ENSG00000011028	6	0.032433	0.012432
ENSG00000011052	0	0.000000	0.000000
ENSG00000011083	3	0.025584	0.009807
ENSG00000011105	2879	20.592363	7.893667
ENSG00000011114	1238	4.531795	1.737172
ENSG00000011132	2468	17.951697	6.881421
ENSG00000011143	1829	13.713542	5.256810
ENSG00000011198	2517	14.686576	5.629802
ENSG00000011201	1	0.004934	0.001891
ENSG00000011243	3261	20.729833	7.946363
ENSG00000011258	579	3.336246	1.278883
ENSG00000011260	6526	107.538387	41.222670
ENSG00000011275	5876	31.443342	12.053170
ENSG00000011295	10855	109.127446	41.831803
ENSG00000011304	24896	165.120028	63.295430
ENSG00000011332	213	2.794818	1.071337
ENSG00000011347	6	0.025654	0.009834
ENSG00000011376	1898	5.838787	2.238181
ENSG00000011405	10700	40.206064	15.412183
ENSG00000011422	17525	336.497183	128.989402
ENSG00000011426	3879	25.346390	9.716027
ENSG00000011451	1833	6.305173	2.416961
ENSG00000011454	2488	15.425789	5.913165
ENSG00000011465	175	0.789763	0.302740
ENSG00000011478	4966	56.794980	21.771209
ENSG00000011485	3700	24.466362	9.378686
ENSG00000011523	1282	6.829434	2.617926
ENSG00000011566	3846	27.426441	10.513373
ENSG00000011590	0	0.000000	0.000000
ENSG00000011600	1	0.049861	0.019113
ENSG00000011638	6069	103.540016	39.689975
ENSG00000011677	2007	16.910208	6.482187
ENSG00000012048	1868	7.943131	3.044839
ENSG00000012061	10539	96.418528	36.960096
ENSG00000012124	5564	52.536088	20.138649
ENSG00000012171	216	2.033912	0.779659
ENSG00000012174	15786	109.491082	41.971196
ENSG00000012211	2584	28.579852	10.955509
ENSG00000012223	224	2.544888	0.975532
ENSG00000012232	3668	13.732712	5.264158
ENSG00000012504	3	0.032157	0.012327
ENSG00000012660	14538	145.868746	55.915839
ENSG00000012779	0	0.000000	0.000000
ENSG00000012817	0	0.000000	0.000000
ENSG00000012822	2871	15.130052	5.799800
ENSG00000012963	1552	13.731504	5.263695
ENSG00000012983	2235	14.358239	5.503941
ENSG00000013016	21	0.134546	0.051576
ENSG00000013275	17830	314.246925	120.460215
ENSG00000013288	3277	13.123953	5.030803
ENSG00000013293	0	0.000000	0.000000
ENSG00000013297	0	0.000000	0.000000
ENSG00000013306	8860	123.542763	47.357624
ENSG00000013364	17224	182.036061	69.779849
ENSG00000013374	7037	67.769113	25.977921
ENSG00000013375	6503	33.069749	12.676621
ENSG00000013392	1135	9.309342	3.568548
ENSG00000013441	4556	43.903449	16.829501
ENSG00000013503	1762	13.021689	4.991602
ENSG00000013523	2418	14.138270	5.419620
ENSG00000013561	14673	107.665544	41.271413
ENSG00000013563	6309	64.838353	24.854474
ENSG00000013573	1390	10.274958	3.938698
ENSG00000013583	4427	66.563430	25.515747
ENSG00000013588	8	0.037573	0.014403
ENSG00000013619	241	1.534852	0.588355
ENSG00000013725	0	0.000000	0.000000
ENSG00000013810	1755	18.434703	7.066571
ENSG00000014123	4758	34.805207	13.341874
ENSG00000014138	146	1.273528	0.488181
ENSG00000014164	1700	16.071279	6.160601
ENSG00000014216	4623	46.310264	17.752105
ENSG00000014257	23	0.224011	0.085870
ENSG00000014641	38087	714.878851	274.034376
ENSG00000014824	7994	40.091361	15.368214
ENSG00000014914	208	1.929779	0.739742
ENSG00000014919	2768	17.011687	6.521087
ENSG00000015133	5	0.020557	0.007880
ENSG00000015153	1759	10.672617	4.091132
ENSG00000015171	3311	24.203088	9.277765
ENSG00000015285	22	0.371842	0.142538
ENSG00000015413	0	0.000000	0.000000
ENSG00000015475	1407	17.433028	6.682599
ENSG00000015479	21	0.088856	0.034061
ENSG00000015520	4	0.024496	0.009390
ENSG00000015532	3741	32.976247	12.640778
ENSG00000015568	5	0.021267	0.008152
ENSG00000015592	1	0.013511	0.005179
ENSG00000015676	13076	50.301886	19.282212
ENSG00000016082	100	1.291294	0.494991
ENSG00000016391	0	0.000000	0.000000
ENSG00000016402	1	0.008777	0.003365
ENSG00000016490	0	0.000000	0.000000
ENSG00000016602	0	0.000000	0.000000
ENSG00000016864	7669	125.503565	48.109258
ENSG00000017260	19467	120.503531	46.192596
ENSG00000017427	0	0.000000	0.000000
ENSG00000017483	7	0.081382	0.031196
ENSG00000017797	5783	40.825126	15.649488
ENSG00000018189	2658	18.535595	7.105246
ENSG00000018236	2608	14.226683	5.453512
ENSG00000018280	32	0.171385	0.065697
ENSG00000018408	61863	379.671771	145.539509
ENSG00000018510	14593	40.977550	15.707917
ENSG00000018607	1	0.011068	0.004243
ENSG00000018610	2270	29.584243	11.340522
ENSG00000018625	4	0.022751	0.008721
ENSG00000018699	2229	22.636783	8.677354
ENSG00000018869	6	0.065680	0.025177
ENSG00000019102	0	0.000000	0.000000
ENSG00000019144	1166	6.063117	2.324174
ENSG00000019169	1	0.017079	0.006547
ENSG00000019186	0	0.000000	0.000000
ENSG00000019485	59	0.169981	0.065159
ENSG00000019505	3	0.017956	0.006883
ENSG00000019549	6814	74.485546	28.552530
ENSG00000019582	71252	712.372025	273.073435
ENSG00000019991	0	0.000000	0.000000
ENSG00000019995	2870	15.578924	5.971866
ENSG00000020129	4770	39.875005	15.285278
ENSG00000020181	361	1.607114	0.616055
ENSG00000020219	0	0.000000	0.000000
ENSG00000020256	2069	20.922537	8.020232
ENSG00000020426	1309	15.281675	5.857921
ENSG00000020577	2415	10.431227	3.998600
ENSG00000020633	21061	150.016331	57.505732
ENSG00000020922	956	4.320038	1.655999
ENSG00000021300	549	7.460024	2.859650
ENSG00000021355	5870	73.288654	28.093726
ENSG00000021461	0	0.000000	0.000000
ENSG00000021488	1	0.015472	0.005931
ENSG00000021574	2807	16.471985	6.314203
ENSG00000021645	1211	3.107266	1.191108
ENSG00000021762	850	6.817992	2.613540
ENSG00000021776	4957	15.967345	6.120759
ENSG00000021826	3478	18.617736	7.136733
ENSG00000021852	0	0.000000	0.000000
ENSG00000022267	45	0.483360	0.185286
ENSG00000022277	18872	266.028753	101.976752
ENSG00000022355	0	0.000000	0.000000
ENSG00000022556	1621	13.384324	5.130611
ENSG00000022567	935	3.862648	1.480668
ENSG00000022840	10362	83.987022	32.194729
ENSG00000022976	613	6.333564	2.427844
ENSG00000023041	3694	39.296201	15.063405
ENSG00000023171	5	0.020014	0.007672
ENSG00000023191	18891	177.990982	68.229250
ENSG00000023228	15155	40.179698	15.402076
ENSG00000023287	7744	36.075159	13.828684
ENSG00000023318	12742	81.926127	31.404727
ENSG00000023330	7222	91.875664	35.218681
ENSG00000023445	59	0.265218	0.101666
ENSG00000023516	2900	9.041793	3.465989
ENSG00000023572	8728	48.077996	18.429729
ENSG00000023608	2351	28.028470	10.744148
ENSG00000023697	4031	75.798440	29.055802
ENSG00000023734	14701	242.508281	92.960654
ENSG00000023839	687	3.657876	1.402173
ENSG00000023892	3	0.040392	0.015484
ENSG00000023902	1799	14.865952	5.698563
ENSG00000023909	2549	16.137357	6.185930
ENSG00000024048	2711	10.620544	4.071171
ENSG00000024422	284	2.504123	0.959905
ENSG00000024526	5856	34.163034	13.095709
ENSG00000024862	2747	68.099118	26.104422
ENSG00000025039	7025	44.112917	16.909796
ENSG00000025156	1731	20.246464	7.761073
ENSG00000025293	5260	27.658687	10.602399
ENSG00000025423	45	0.794467	0.304543
ENSG00000025434	349	3.950509	1.514348
ENSG00000025708	225	3.394610	1.301255
ENSG00000025770	4461	41.326183	15.841558
ENSG00000025772	2823	44.231643	16.955308
ENSG00000025796	7812	37.557835	14.397038
ENSG00000025800	5032	21.149847	8.107367
ENSG00000026025	276112	3201.654167	1227.289492
ENSG00000026036	3	0.015872	0.006084
ENSG00000026103	94	0.786222	0.301382
ENSG00000026297	223	0.800293	0.306776
ENSG00000026508	28289	161.022689	61.724797
ENSG00000026559	404	3.355477	1.286254
ENSG00000026652	703	2.742931	1.051447
ENSG00000026751	10243	89.398020	34.268926
ENSG00000026950	1289	11.576875	4.437761
ENSG00000027001	2211	28.706393	11.004016
ENSG00000027075	880	7.600992	2.913687
ENSG00000027644	0	0.000000	0.000000
ENSG00000027697	6385	78.357761	30.036866
ENSG00000027847	6170	71.894753	27.559402
ENSG00000027869	4	0.073912	0.028333
ENSG00000028116	2901	33.752462	12.938325
ENSG00000028137	18	0.150921	0.057852
ENSG00000028203	3627	24.861097	9.530000
ENSG00000028277	1	0.004480	0.001717
ENSG00000028310	1482	9.417045	3.609834
ENSG00000028528	4960	18.667074	7.155646
ENSG00000028839	2287	16.837188	6.454196
ENSG00000029153	437	1.991044	0.763227
ENSG00000029363	7407	29.664060	11.371118
ENSG00000029364	8891	50.908062	19.514578
ENSG00000029534	0	0.000000	0.000000
ENSG00000029559	1	0.019653	0.007533
ENSG00000029639	2169	23.955538	9.182872
ENSG00000029725	2927	15.312920	5.869899
ENSG00000029993	2851	25.131056	9.633483
ENSG00000030066	2341	13.461437	5.160170
ENSG00000030110	3449	48.201145	18.476936
ENSG00000030304	0	0.000000	0.000000
ENSG00000030419	66	0.218213	0.083648
ENSG00000030582	46825	679.590759	260.507398
ENSG00000031003	1100	6.222312	2.385198
ENSG00000031081	6089	20.224861	7.752792
ENSG00000031691	808	14.347026	5.499643
ENSG00000031698	72680	1173.876119	449.981713
ENSG00000031823	3945	37.721642	14.459830
ENSG00000032219	1033	5.445724	2.087508
ENSG00000032389	3094	32.621628	12.504842
ENSG00000032444	5281	35.359456	13.554334
ENSG00000032742	944	9.441093	3.619052
ENSG00000033011	3971	31.476364	12.065829
ENSG00000033030	2518	13.745434	5.269035
ENSG00000033050	970	6.623851	2.539119
ENSG00000033100	2325	18.067891	6.925961
ENSG00000033122	0	0.000000	0.000000
ENSG00000033170	2116	12.662240	4.853814
ENSG00000033178	4050	13.123689	5.030701
ENSG00000033327	2777	14.050247	5.385878
ENSG00000033627	7669	50.962217	19.535337
ENSG00000033800	2792	10.815879	4.146049
ENSG00000033867	5515	21.391265	8.199910
ENSG00000034053	11	0.084359	0.032337
ENSG00000034152	10424	134.212055	51.447482
ENSG00000034239	0	0.000000	0.000000
ENSG00000034510	68417	4587.883527	1758.672532
ENSG00000034533	1059	12.183655	4.670358
ENSG00000034677	4559	32.548500	12.476810
ENSG00000034693	1715	19.278832	7.390151
ENSG00000034713	6934	94.263304	36.133935
ENSG00000034971	0	0.000000	0.000000
ENSG00000035115	1237	10.802287	4.140839
ENSG00000035141	3198	41.226699	15.803423
ENSG00000035403	6847	26.474706	10.148544
ENSG00000035499	1708	21.086419	8.083053
ENSG00000035664	1	0.003823	0.001466
ENSG00000035681	4135	33.960586	13.018105
ENSG00000035687	5203	62.952387	24.131527
ENSG00000035720	0	0.000000	0.000000
ENSG00000035862	46710	395.392458	151.565717
ENSG00000035928	3630	22.966903	8.803899
ENSG00000036054	7264	55.391276	21.233128
ENSG00000036257	9683	44.306717	16.984086
ENSG00000036448	620	3.827160	1.467065
ENSG00000036473	1	0.020311	0.007786
ENSG00000036530	5	0.023387	0.008965
ENSG00000036549	7686	37.055796	14.204591
ENSG00000036565	13	0.135953	0.052115
ENSG00000036672	134	1.120481	0.429514
ENSG00000036828	1	0.003072	0.001178
ENSG00000037042	877	15.213922	5.831950
ENSG00000037241	4152	172.982720	66.309434
ENSG00000037280	1	0.005300	0.002032
ENSG00000037474	4946	42.973176	16.472899
ENSG00000037637	5463	27.120745	10.396190
ENSG00000037749	6326	37.921136	14.536302
ENSG00000037757	634	6.167152	2.364053
ENSG00000037897	824	18.485333	7.085979
ENSG00000037965	4	0.051160	0.019611
ENSG00000038002	10579	160.547250	61.542547
ENSG00000038210	2104	18.097432	6.937285
ENSG00000038219	1135	3.320423	1.272817
ENSG00000038274	10578	95.923683	36.770407
ENSG00000038295	0	0.000000	0.000000
ENSG00000038358	1141	6.696866	2.567108
ENSG00000038382	3197	8.623971	3.305825
ENSG00000038427	258	0.646067	0.247657
ENSG00000038532	2074	9.412032	3.607912
ENSG00000038945	2	0.017089	0.006551
ENSG00000039068	575	3.694722	1.416297
ENSG00000039123	9864	76.983474	29.510061
ENSG00000039139	43	0.084233	0.032289
ENSG00000039319	30326	86.764015	33.259234
ENSG00000039523	4544	32.974484	12.640103
ENSG00000039537	0	0.000000	0.000000
ENSG00000039560	2091	12.764671	4.893079
ENSG00000039600	21	0.197741	0.075800
ENSG00000039650	2511	36.771197	14.095496
ENSG00000039987	3	0.042483	0.016285
ENSG00000040199	623	2.274614	0.871927
ENSG00000040275	1505	18.396574	7.051955
ENSG00000040341	2792	21.253561	8.147124
ENSG00000040487	2552	36.271932	13.904113
ENSG00000040531	2795	20.875441	8.002179
ENSG00000040608	1287	20.165117	7.729890
ENSG00000040633	6812	106.462739	40.810342
ENSG00000040731	0	0.000000	0.000000
ENSG00000040933	2385	7.302782	2.799374
ENSG00000041353	1560	6.886361	2.639747
ENSG00000041357	14411	101.757785	39.006792
ENSG00000041515	288	1.263569	0.484364
ENSG00000041802	5769	54.322399	20.823395
ENSG00000041880	2391	29.900634	11.461804
ENSG00000041982	200059	727.592896	278.908048
ENSG00000041988	1577	23.746085	9.102582
ENSG00000042062	1	0.007040	0.002699
ENSG00000042088	739	6.137865	2.352827
ENSG00000042286	3278	31.208719	11.963232
ENSG00000042304	0	0.000000	0.000000
ENSG00000042317	884	7.569973	2.901796
ENSG00000042429	136	0.826469	0.316810
ENSG00000042445	16491	162.303669	62.215835
ENSG00000042493	158044	3908.564491	1498.269293
ENSG00000042753	26934	927.200808	355.423712
ENSG00000042781	53	0.086187	0.033038
ENSG00000042813	0	0.000000	0.000000
ENSG00000042832	0	0.000000	0.000000
ENSG00000042980	1	0.004404	0.001688
ENSG00000043039	0	0.000000	0.000000
ENSG00000043093	7779	30.637881	11.744413
ENSG00000043143	2292	10.959617	4.201148
ENSG00000043355	105	1.095486	0.419933
ENSG00000043462	692	5.054867	1.937681
ENSG00000043514	1935	10.087314	3.866768
ENSG00000043591	13	0.132240	0.050691
ENSG00000044012	0	0.000000	0.000000
ENSG00000044090	1586	8.591017	3.293193
ENSG00000044115	107581	868.105899	332.770871
ENSG00000044446	1273	7.751228	2.971277
ENSG00000044459	649	3.635903	1.393750
ENSG00000044524	992	5.368745	2.058000
ENSG00000044574	294797	1687.010408	646.681383
ENSG00000046604	14974	81.253278	31.146804
ENSG00000046647	1003	9.781173	3.749415
ENSG00000046651	2129	15.453160	5.923657
ENSG00000046653	20980	163.903684	62.829169
ENSG00000046774	3	0.046510	0.017829
ENSG00000046889	0	0.000000	0.000000
ENSG00000047056	1184	7.125107	2.731266
ENSG00000047188	3921	18.069789	6.926689
ENSG00000047230	3546	25.380771	9.729206
ENSG00000047249	11253	147.091120	56.384412
ENSG00000047315	13384	100.717462	38.608006
ENSG00000047346	867	5.839232	2.238352
ENSG00000047365	780	3.209449	1.230278
ENSG00000047410	1312	4.209072	1.613463
ENSG00000047457	24	0.166650	0.063882
ENSG00000047578	1318	6.150981	2.357854
ENSG00000047579	1405	23.102967	8.856056
ENSG00000047597	0	0.000000	0.000000
ENSG00000047617	152	1.263135	0.484197
ENSG00000047621	1409	11.411379	4.374322
ENSG00000047634	1180	7.904230	3.029927
ENSG00000047644	1439	6.399747	2.453214
ENSG00000047648	1	0.004908	0.001881
ENSG00000047662	0	0.000000	0.000000
ENSG00000047849	19303	66.897400	25.643768
ENSG00000047932	2314	15.561023	5.965004
ENSG00000047936	1	0.003658	0.001402
ENSG00000048028	1515	10.030857	3.845127
ENSG00000048052	4642	14.182727	5.436662
ENSG00000048140	5884	40.921372	15.686382
ENSG00000048162	2077	55.303620	21.199526
ENSG00000048342	1590	7.545685	2.892486
ENSG00000048392	5328	34.500952	13.225244
ENSG00000048405	4169	28.812589	11.044724
ENSG00000048462	0	0.000000	0.000000
ENSG00000048471	1503	5.684951	2.179211
ENSG00000048540	0	0.000000	0.000000
ENSG00000048544	8205	120.783768	46.300019
ENSG00000048545	0	0.000000	0.000000
